"","Day","S","I","R"
"104",104,99561.5034665379,141.548687048751,296.947846413276
"105",105,99571.1506624163,142.797754159034,286.051583424609
"106",106,99567.718008665,143.467722705656,288.814268629332
"107",107,99560.460327719,145.225500220993,294.31417206001
"108",108,99551.3013766643,144.494355122883,304.204268212786
"109",109,99542.4100813138,146.682522865882,310.907395820235
"110",110,99537.7949525445,149.364641252771,312.840406202658
"111",111,99528.5746578588,150.081178497839,321.344163643316
"112",112,99537.9537499858,152.515807598678,309.530442415491
"113",113,99538.4121234111,152.624740495511,308.963136093363
"114",114,99533.1244911253,154.658340386718,312.217168487951
"115",115,99534.9372747358,155.192340980427,309.870384283682
"116",116,99542.7347701028,155.309127879599,301.956102017565
"117",117,99520.2944654171,158.437885210405,321.267649372429
"118",118,99504.5678321239,160.90006208459,334.532105791482
"119",119,99501.1243804261,162.620164346907,336.255455226966
"120",120,99491.2765321129,165.594000479561,343.129467407545
"121",121,99479.1618143462,167.756020546647,353.082165107174
"122",122,99467.9146240214,168.262888643479,363.822487335134
"123",123,99462.6990057149,170.112199425983,367.188794859111
"124",124,99449.0698798014,172.259944899237,378.670175299365
"125",125,99443.4114023771,173.445903531779,383.142694091099
"126",126,99443.2137913648,174.725557029754,382.060651605421
"127",127,99421.7056524022,175.512963237113,402.781384360622
"128",128,99404.5605601611,176.761155751073,418.678284087843
"129",129,99396.4488972081,180.251299003626,423.299803788268
"130",130,99394.9532074892,182.508333619353,422.53845889146
"131",131,99402.255717696,185.93395301394,411.810329290091
"132",132,99408.4973170553,187.268901521239,404.233781423415
"133",133,99401.4540325358,188.338337707238,410.207629756896
"134",134,99378.5350353625,190.959574440249,430.505390197253
"135",135,99378.5571405312,192.136969743713,429.30588972511
"136",136,99379.4609876967,191.324971267146,429.214041036111
"137",137,99379.078507777,192.379132922357,428.542359300639
"138",138,99365.4922143317,195.629767327188,438.878018341058
"139",139,99350.0636295692,198.958719112295,450.977651318457
"140",140,99346.5199204235,201.405146165821,452.074933410624
"141",141,99332.728323841,202.828443291646,464.443232867367
"142",142,99318.9080085267,203.676148784732,477.415842688516
"143",143,99303.1324297802,207.6556191969,489.21195102285
"144",144,99317.3812611448,206.537668919449,476.08106993572
"145",145,99317.7352620616,209.194401351987,473.070336586451
"146",146,99323.4565565512,210.099033438341,466.444410010491
"147",147,99316.1204198085,213.029899371104,470.849680820398
"148",148,99298.3525518631,216.189662361892,485.457785774973
"149",149,99300.3003570685,219.622900013009,480.07674291851
"150",150,99279.5307662214,221.132100602897,499.337133175664
"151",151,99267.8564116473,222.231841651639,509.911746701067
"152",152,99263.2377673211,224.108612549344,512.653620129538
"153",153,99255.8153224546,227.194394536228,516.990283009136
"154",154,99251.8240826629,228.881676688648,519.294240648439
"155",155,99235.0279966727,232.98168948929,531.990313838004
"156",156,99241.0641609149,234.663910543081,524.271928541971
"157",157,99207.7979157467,237.857905145503,554.344179107827
"158",158,99189.8300546141,236.059104956192,574.110840429699
"159",159,99191.6644987466,238.285533593976,570.049967659461
"160",160,99187.6206212187,240.615882807617,571.763495973673
"161",161,99179.8762989446,243.890102859506,576.233598195899
"162",162,99171.8461184651,243.934651724417,584.219229810461
"163",163,99156.9089158403,246.719741105011,596.371343054658
"164",164,99135.483242947,249.284152564722,615.232604488288
"165",165,99126.266632549,253.148211055918,620.58515639511
"166",166,99111.2199463404,257.269927506776,631.510126152796
"167",167,99104.5930209184,259.269634207367,636.13734487418
"168",168,99101.4482312083,260.8742772309,637.677491560823
"169",169,99083.1209347371,264.099679357762,652.779385905141
"170",170,99067.7305442172,266.294896259207,665.97455952362
"171",171,99066.7332869925,268.386019313891,664.880693693647
"172",172,99054.9466988383,270.793445643969,674.259855517757
"173",173,99030.7531312649,274.297844695354,694.949024039753
"174",174,99031.1628890894,276.359819595454,692.477291315099
"175",175,99014.5193126578,279.311556391532,706.169130950626
"176",176,99004.3023440217,282.64482089111,713.052835087163
"177",177,98991.6375443605,285.404997409827,722.957458229667
"178",178,98963.5158300303,287.281482772111,749.202687197571
"179",179,98962.0092677193,290.859401212098,747.131331068552
"180",180,98959.4843216588,292.361139856405,748.154538484788
"181",181,98943.2960376695,295.808217427343,760.895744903183
"182",182,98925.1199970098,298.646951763606,776.233051226617
"183",183,98921.2318341171,301.71737990268,777.050785980198
"184",184,98895.1674925886,305.059207787064,799.77329962429
"185",185,98892.7855524962,308.295506093402,798.918941410385
"186",186,98892.4561991035,310.624660236457,796.919140660084
"187",187,98868.4127701032,313.716043355328,817.871186541505
"188",188,98865.2731519924,317.066948486521,817.65989952103
"189",189,98836.6220043334,317.911888421293,845.466107245322
"190",190,98833.9269389696,322.04139740987,844.031663620544
"191",191,98813.9415514398,326.13894877043,859.919499789733
"192",192,98808.8266995398,330.022544873972,861.150755586248
"193",193,98785.357399142,331.986321193546,882.656279664454
"194",194,98782.760214676,335.984116511654,881.255668812345
"195",195,98772.1342282717,338.775044791956,889.090726936319
"196",196,98756.2847454199,341.844896614904,901.870357965192
"197",197,98746.8822855883,344.982599740156,908.135114671598
"198",198,98736.4140461637,349.518812855161,914.067140981164
"199",199,98723.0014703625,353.726300401697,923.272229235758
"200",200,98691.4710562383,356.135837112951,952.39310664877
"201",201,98671.0668604817,360.459615424118,968.473524094174
"202",202,98665.8671428986,363.111378927067,971.021478174363
"203",203,98663.788072086,365.465001389906,970.746926524104
"204",204,98645.5749171085,368.850339822071,985.574743069374
"205",205,98644.0702641816,372.704323698247,983.225412120113
"206",206,98642.0718763137,375.944669631526,981.983454054767
"207",207,98613.4276054386,380.089723111528,1006.48267144992
"208",208,98596.2540727866,383.928886096656,1019.81704111677
"209",209,98582.6496890411,388.110782677345,1029.23952828154
"210",210,98556.5549397748,391.791282962112,1051.65377726306
"211",211,98547.2819422176,394.008365371002,1058.70969241146
"212",212,98532.4565374058,395.418124687216,1072.125337907
"213",213,98520.3082712693,398.593828090847,1081.09790063987
"214",214,98496.4111890076,402.134767556326,1101.45404343611
"215",215,98480.7521077806,406.981264107192,1112.26662811218
"216",216,98467.0662633193,411.667945241025,1121.26579143964
"217",217,98455.3494888817,416.712406562681,1127.9381045556
"218",218,98432.5162482085,419.597750711546,1147.88600107991
"219",219,98418.4579095089,423.74073590991,1157.80135458119
"220",220,98407.998368441,428.143289099125,1163.85834245985
"221",221,98379.3374590982,432.472212078343,1188.19032882345
"222",222,98350.9247517238,436.393814280759,1212.6814339954
"223",223,98356.9881700352,441.302573479283,1201.70925648557
"224",224,98330.7576325894,445.989267610586,1223.25309980005
"225",225,98300.7424928433,448.985591103275,1250.27191605341
"226",226,98293.5367974754,452.075227794465,1254.38797473009
"227",227,98267.53290679,455.933001012385,1276.53409219766
"228",228,98233.2926417947,460.895611052147,1305.81174715313
"229",229,98222.9931924087,467.483155347398,1309.52365224393
"230",230,98213.6026412421,470.83854574127,1315.55881301667
"231",231,98190.380975785,475.000673622976,1334.61835059204
"232",232,98171.6255980967,480.292825329265,1348.08157657404
"233",233,98138.1219402388,485.205655734111,1376.67240402713
"234",234,98132.9343472926,488.347394176733,1378.71825853071
"235",235,98105.6465316444,494.131312748064,1400.22215560754
"236",236,98077.7459525395,498.16144511785,1424.09260234267
"237",237,98076.1496757499,502.344977558637,1421.5053466915
"238",238,98067.0456077565,506.975353523972,1425.97903871957
"239",239,98061.1427489186,510.86465302149,1427.99259805991
"240",240,98030.1051105837,517.47927329291,1452.41561612344
"241",241,98018.3096501053,521.863440509329,1459.82690938535
"242",242,97984.6747475585,527.193937914482,1488.13131452702
"243",243,97955.426510493,531.195177292608,1513.37831221439
"244",244,97923.7443797063,537.552338954258,1538.70328133948
"245",245,97903.6777670699,543.110834119044,1553.21139881111
"246",246,97882.0987009942,547.261152353464,1570.64014665235
"247",247,97859.6022930611,552.242342595918,1588.15536434295
"248",248,97856.589368621,556.025926988046,1587.38470439093
"249",249,97829.5826544152,561.187478460901,1609.22986712387
"250",250,97821.9208763517,565.792239655543,1612.28688399274
"251",251,97800.3482649927,569.179551753079,1630.47218325423
"252",252,97761.1831245582,576.121099237945,1662.69577620383
"253",253,97758.3867593882,581.211924786521,1660.40131582532
"254",254,97729.9769766559,586.268070452907,1683.75495289121
"255",255,97707.6734941382,591.812959765927,1700.51354609585
"256",256,97685.245983405,596.693674075497,1718.06034251949
"257",257,97650.6946620339,601.989263992548,1747.31607397353
"258",258,97627.4659816996,606.683653834928,1765.8503644655
"259",259,97595.9811178107,613.076343213028,1790.94253897632
"260",260,97592.1723319524,618.222231443448,1789.60543660412
"261",261,97550.9302975602,626.373944374059,1822.69575806576
"262",262,97529.2637340821,633.463600788991,1837.27266512895
"263",263,97515.7224129922,638.244120763753,1846.03346624408
"264",264,97494.3907510554,642.768328924792,1862.84092001985
"265",265,97474.4492290524,648.721332748021,1876.82943819963
"266",266,97441.555762603,656.299070834777,1902.14516656227
"267",267,97413.6114715514,662.565857967254,1923.82267048137
"268",268,97396.2378987896,667.367237285919,1936.39486392448
"269",269,97381.3884489815,672.958341943117,1945.65320907538
"270",270,97326.3309377254,679.776177594882,1993.8928846797
"271",271,97309.0027683955,684.357194670212,2006.64003693432
"272",272,97274.2914998271,690.948066894341,2034.76043327861
"273",273,97252.5229149042,696.230262866665,2051.24682222918
"274",274,97219.5457710821,701.227235351345,2079.22699356655
"275",275,97188.2869853054,707.221922091531,2104.49109260309
"276",276,97158.6024586956,712.927410758717,2128.47013054573
"277",277,97146.8741218536,720.074712646208,2133.05116550021
"278",278,97127.6665878054,726.882131128083,2145.45128106647
"279",279,97087.6665143493,732.779776606076,2179.55370904463
"280",280,97040.7627041198,741.513488720682,2217.72380715955
"281",281,97021.3669593637,747.656219075748,2230.97682156055
"282",282,97000.1991707286,755.406750420663,2244.3940788507
"283",283,96975.5421613267,762.809480773194,2261.64835790005
"284",284,96939.6700353178,769.801399386862,2290.52856529534
"285",285,96908.0995805237,775.237727147575,2316.66269232868
"286",286,96873.7062797953,782.139625292897,2344.15409491176
"287",287,96839.2296760988,789.503570515411,2371.26675338573
"288",288,96820.0073513994,797.045732703138,2382.9469158975
"289",289,96799.9064499192,802.183061496074,2397.91048858472
"290",290,96772.5795618743,809.342461142767,2418.07797698292
"291",291,96729.6382359777,815.285999938384,2455.07576408385
"292",292,96684.598303932,821.410597517887,2493.99109855014
"293",293,96643.4568588096,830.916968641582,2525.62617254884
"294",294,96613.0336794771,838.469786169551,2548.4965343533
"295",295,96558.7725097696,846.022900477403,2595.20458975301
"296",296,96538.1724840182,854.146458940299,2607.68105704153
"297",297,96510.2264762015,861.423492313734,2628.35003148478
"298",298,96492.4289434059,869.054946732466,2638.51610986166
"299",299,96449.7718042634,876.39763639417,2673.83055934244
"300",300,96426.1838250445,883.782242353817,2690.03393260168
"301",301,96409.7389697037,889.755767231078,2700.50526306526
"302",302,96372.3618083565,898.571848976558,2729.06634266691
"303",303,96336.6668500049,906.440866459624,2756.8922835355
"304",304,96310.8022195418,914.176445088234,2775.02133536994
"305",305,96266.0201754547,922.175071993762,2811.80475255149
"306",306,96238.4998713965,929.318085721931,2832.18204288159
"307",307,96184.0904345179,938.75960317161,2877.14996231046
"308",308,96144.9299701796,944.77291561303,2910.29711420734
"309",309,96101.90532368,953.945887032434,2944.14878928756
"310",310,96068.469519284,961.302018447247,2970.22846226869
"311",311,96037.5966825903,970.825567014324,2991.57775039538
"312",312,96003.0745873129,978.383569638711,3018.54184304838
"313",313,95963.9160904809,985.709832665008,3050.37407685412
"314",314,95933.5917066699,994.796781402391,3071.61151192769
"315",315,95883.2688866009,1001.38956377037,3115.34154962868
"316",316,95827.0917765829,1009.71740570688,3163.19081771017
"317",317,95805.2482039748,1018.50176483291,3176.25003119222
"318",318,95751.7164046054,1028.0546629723,3220.22893242225
"319",319,95688.0883322988,1036.83608446335,3275.07558323789
"320",320,95657.303693079,1047.43022764242,3295.26607927861
"321",321,95607.9527878476,1055.20887587012,3336.83833628226
"322",322,95580.2148386194,1064.29735061384,3355.4878107667
"323",323,95543.9351782031,1072.16800287752,3383.89681891932
"324",324,95516.891188943,1080.49740412187,3402.61140693508
"325",325,95488.7892708541,1089.83219739105,3421.37853175484
"326",326,95444.3944920055,1097.56919475806,3458.03631323645
"327",327,95403.7932670539,1107.89892735527,3488.30780559076
"328",328,95358.6557034908,1117.72753387176,3523.61676263743
"329",329,95302.4332809577,1125.26434910145,3572.30236994088
"330",330,95245.3058868496,1134.74316703456,3619.95094611587
"331",331,95228.2106329993,1142.89299223436,3628.89637476634
"332",332,95160.6121918936,1153.43811119985,3685.9496969065
"333",333,95122.5335208199,1164.15903280249,3713.30744637763
"334",334,95086.5209496939,1171.05740518792,3742.42164511811
"335",335,95050.7370048086,1180.94381323747,3768.31918195389
"336",336,94996.9663361218,1191.57495686984,3811.45870700837
"337",337,94955.7281003688,1199.83310263674,3844.43879699448
"338",338,94909.524666474,1210.09316406601,3880.38216945997
"339",339,94860.5065611431,1220.02473056998,3919.46870828691
"340",340,94815.1857893728,1229.67443496345,3955.13977566371
"341",341,94767.8508602954,1238.70007201885,3993.44906768572
"342",342,94714.2224216763,1247.70091261032,4038.07666571336
"343",343,94669.8469297753,1257.50328344312,4072.64978678152
"344",344,94622.3925175268,1267.28738359603,4110.32009887712
"345",345,94589.2049972741,1278.47150555496,4132.32349717097
"346",346,94548.4400785578,1288.41330285858,4163.1466185836
"347",347,94489.5338326065,1298.62413425631,4211.84203313714
"348",348,94427.631193897,1309.13285260194,4263.23595350101
"349",349,94373.7429005925,1318.58140610587,4307.67569330165
"350",350,94342.3606834715,1330.30805941182,4327.33125711668
"351",351,94289.6036823347,1338.40563764752,4371.99068001776
"352",352,94247.5762252837,1347.52922404765,4404.89455066867
"353",353,94198.9973964538,1359.03899639589,4441.96360715032
"354",354,94140.874664144,1369.37585252915,4489.74948332681
"355",355,94076.6561026013,1380.75866733642,4542.58523006224
"356",356,94025.6676226717,1390.84383445436,4583.4885428739
"357",357,93972.3195791859,1402.0862304362,4625.59419037792
"358",358,93924.9891357501,1412.19224863629,4662.81861561357
"359",359,93878.8140006424,1420.33671375848,4700.84928559904
"360",360,93820.3907335857,1431.19819503195,4748.41107138228
"361",361,93770.1262257933,1443.49490895639,4786.37886525026
"362",362,93711.510893905,1455.99053860067,4832.49856749434
"363",363,93664.8978689619,1465.06062725852,4870.04150377953
"364",364,93596.6026274737,1478.43127238758,4924.96610013871
"365",365,93548.2820085253,1488.06218516882,4963.65580630588
