"","Day","S","I","R"
"103",103,90047.5835083099,2054.4805922977,7897.93589939239
"104",104,89931.7561456034,2061.48129128312,8006.76256311354
"105",105,89818.0092182274,2070.07806671038,8111.9127150622
"106",106,89705.1522435094,2078.91874570946,8215.92901078114
"107",107,89599.6862871191,2086.25364854476,8314.0600643362
"108",108,89494.5182430407,2094.22816880934,8411.25358814998
"109",109,89366.5152293928,2101.83296367329,8531.65180693395
"110",110,89272.7126550329,2109.09732639207,8618.19001857506
"111",111,89137.3525358231,2116.36373433514,8746.28372984176
"112",112,89023.2933443706,2124.66628563435,8852.04036999509
"113",113,88927.9421154791,2131.43352632719,8940.62435819369
"114",114,88792.5758170894,2138.10366459636,9069.32051831423
"115",115,88691.2608351898,2147.23319577731,9161.5059690329
"116",116,88569.0600184784,2154.09739295888,9276.84258856279
"117",117,88468.9778194021,2157.65931852144,9373.36286207651
"118",118,88351.6121059238,2167.07251444903,9481.3153796272
"119",119,88228.1564105953,2171.03927956554,9600.80430983916
"120",120,88128.0509406726,2177.89842704677,9694.05063228068
"121",121,88012.96480113,2184.55945149205,9802.47574737798
"122",122,87872.5817874139,2191.83817831439,9935.58003427172
"123",123,87767.2111362973,2195.88257298635,10036.9062907164
"124",124,87669.8033851039,2203.11669999878,10127.0799148974
"125",125,87532.2111300781,2207.16572872267,10260.6231411992
"126",126,87417.6309028599,2214.39004611418,10367.979051026
"127",127,87303.3777825699,2218.94720004849,10477.6750173816
"128",128,87217.8222794429,2224.08372777801,10558.0939927792
"129",129,87092.6275479692,2229.06542532081,10678.30702671
"130",130,86949.8276091667,2233.71231481298,10816.4600760203
"131",131,86841.8936892658,2236.97553130135,10921.1307794329
"132",132,86719.3980167158,2242.49126156057,11038.1107217237
"133",133,86602.320161919,2249.09505795322,11148.5847801278
"134",134,86507.7255829212,2252.60390108304,11239.6705159958
"135",135,86357.0771996008,2254.23424186531,11388.6885585339
"136",136,86249.4548768516,2258.86717741978,11491.6779457286
"137",137,86133.372543031,2264.9647973058,11601.6626596633
"138",138,86031.8709262163,2268.07400093442,11700.0550728493
"139",139,85890.2395392282,2273.94260956556,11835.8178512063
"140",140,85783.546852714,2274.90848407674,11941.5446632093
"141",141,85672.4391864818,2278.85748621092,12048.7033273073
"142",142,85563.8969531039,2280.68045753261,12155.4225893636
"143",143,85442.6929063236,2284.26236237833,12273.0447312981
"144",144,85331.1584467037,2288.03833578482,12380.8032175115
"145",145,85213.6086681519,2288.59357094816,12497.7977609
"146",146,85095.4226782995,2290.81183119828,12613.7654905022
"147",147,84956.0193325128,2294.04591465769,12749.9347528295
"148",148,84857.0950261519,2298.09221547775,12844.8127583704
"149",149,84728.9210192718,2298.23677854103,12972.8422021872
"150",150,84628.0981760263,2300.03084982921,13071.8709741445
"151",151,84485.1949291419,2301.6494729123,13213.1555979459
"152",152,84385.8202347287,2305.03097184798,13309.1487934234
"153",153,84264.6272811963,2305.2484700293,13430.1242487744
"154",154,84152.6811196609,2306.43432576102,13540.8845545781
"155",155,84037.5606347653,2308.18892875836,13654.2504364764
"156",156,83936.3092335435,2307.50599325047,13756.1847732061
"157",157,83798.2420953945,2309.54631344052,13892.2115911651
"158",158,83687.3422895381,2308.16469377719,14004.4930166848
"159",159,83574.0467344087,2309.69428903676,14116.2589765546
"160",160,83459.2806558222,2310.6532864461,14230.0660577318
"161",161,83334.6633746256,2311.01461621273,14354.3220091617
"162",162,83205.6082979344,2309.95735580016,14484.4343462655
"163",163,83102.0911451013,2309.65892181312,14588.2499330857
"164",164,82983.5657597822,2309.80968182441,14706.6245583935
"165",165,82883.1553585066,2310.18377863872,14806.6608628547
"166",166,82776.3872257542,2309.93803652651,14913.6747377194
"167",167,82665.3158910132,2307.88365035122,15026.8004586356
"168",168,82537.3565321549,2307.09202560986,15155.5514422353
"169",169,82423.7744522622,2305.0299208385,15271.1956268993
"170",170,82313.5505661291,2304.56192451497,15381.887509356
"171",171,82196.1806154119,2303.78172940084,15500.0376551873
"172",172,82084.3190595194,2300.61864898136,15615.0622914993
"173",173,81946.6700133764,2299.99635062066,15753.333636003
"174",174,81865.772696507,2297.43804663544,15836.7892568576
"175",175,81739.3273260953,2297.64157345058,15963.0311004542
"176",176,81638.0414544198,2294.04362707786,16067.9149185024
"177",177,81524.9800236923,2291.73809919508,16183.2818771126
"178",178,81417.9945211431,2288.98658306775,16293.0188957892
"179",179,81299.3734821508,2286.60450376381,16414.0220140854
"180",180,81172.451740195,2281.857105142,16545.6911546631
"181",181,81065.8036342169,2277.83314096951,16656.3632248136
"182",182,80962.6502186721,2276.80781050884,16760.5419708191
"183",183,80858.7410672273,2272.74306697081,16868.5158658019
"184",184,80748.8054329455,2269.38901492495,16981.8055521296
"185",185,80623.354626726,2265.91751663312,17110.727856641
"186",186,80524.3262266811,2262.52364434369,17213.1501289753
"187",187,80404.2632733386,2258.42649696582,17337.3102296956
"188",188,80297.6718157064,2255.8058689019,17446.5223153918
"189",189,80192.3726230745,2249.7526301533,17557.8747467723
"190",190,80091.2573611027,2246.30364674929,17662.4389921481
"191",191,79988.3219466981,2241.95781647443,17769.7202368276
"192",192,79869.6442858609,2237.59306498768,17892.7626491515
"193",193,79747.5828809353,2231.77831585521,18020.6388032096
"194",194,79645.9302889713,2228.27297625098,18125.7967347778
"195",195,79559.6865989718,2223.67368155208,18216.6397194762
"196",196,79448.4776802976,2218.13896520585,18333.3833544966
"197",197,79347.9916965169,2214.00837040292,18437.9999330802
"198",198,79226.9080974775,2206.3692744531,18566.7226280695
"199",199,79120.5148487584,2200.18141280254,18679.3037384392
"200",200,79009.3764751056,2192.98849356952,18797.635031325
"201",201,78910.4042821213,2190.76261582741,18898.8331020514
"202",202,78818.8432058575,2184.07222463319,18997.0845695094
"203",203,78719.7920500584,2178.36232840301,19101.8456215386
"204",204,78605.908857978,2172.63512409831,19221.4560179238
"205",205,78518.6687181871,2165.77897391487,19315.5523078981
"206",206,78409.0162414122,2160.65296230897,19430.3307962789
"207",207,78316.2100862286,2152.87314448987,19530.9167692816
"208",208,78211.9700797214,2146.65504490754,19641.3748753711
"209",209,78113.5113338804,2139.38381436762,19747.1048517521
"210",210,78011.8769212204,2133.58803603296,19854.5350427468
"211",211,77904.0810620754,2127.88148097135,19968.0374569534
"212",212,77790.1631872674,2119.69964512881,20090.1371676039
"213",213,77720.8162815293,2113.12865588099,20166.0550625898
"214",214,77617.5322971585,2104.6015548306,20277.866148011
"215",215,77521.5914707479,2098.21496265927,20380.1935665929
"216",216,77419.9646512498,2090.17441594332,20489.8609328069
"217",217,77316.3978825931,2081.769595547,20601.8325218599
"218",218,77227.4943609272,2076.42834851615,20696.0772905568
"219",219,77128.3345021274,2069.04790909967,20802.617588773
"220",220,77017.0344679467,2059.03796521141,20923.927566842
"221",221,76929.3916735195,2053.26441109702,21017.3439153835
"222",222,76842.8812778145,2043.68773561912,21113.4309865664
"223",223,76755.6146713778,2035.20100807393,21209.1843205484
"224",224,76652.9404711509,2028.74683378515,21318.312695064
"225",225,76569.0727329085,2019.76163395053,21411.165633141
"226",226,76469.6792292652,2011.06228399179,21519.2584867431
"227",227,76372.4853851935,2002.53322517947,21624.9813896271
"228",228,76286.0102455166,1996.0113671582,21717.9783873252
"229",229,76214.9633279762,1987.86209899682,21797.174573027
"230",230,76116.7475072695,1977.84770480278,21905.4047879278
"231",231,76005.6326613977,1968.87022491649,22025.4971136859
"232",232,75923.1931635705,1960.80666883362,22116.000167596
"233",233,75827.9499196619,1950.44477065184,22221.6053096864
"234",234,75748.8419693529,1942.41126606795,22308.7467645792
"235",235,75669.2808861545,1934.02994175908,22396.6891720865
"236",236,75577.3174269948,1925.08827101701,22497.5943019883
"237",237,75480.8382385975,1916.7445103143,22602.4172510882
"238",238,75401.8334781004,1907.09105707221,22691.0754648275
"239",239,75308.0394932371,1895.94228659172,22796.0182201713
"240",240,75226.2462445101,1888.17553716353,22885.5782183264
"241",241,75125.1505282684,1881.29663745979,22993.5528342719
"242",242,75056.0901072869,1872.85894900628,23071.0509437069
"243",243,74983.0043637839,1860.25425993556,23156.7413762806
"244",244,74889.92673644,1852.60581054773,23257.4674530123
"245",245,74802.5420458681,1843.47138148517,23353.9865726468
"246",246,74715.5074905175,1833.40866096169,23451.0838485209
"247",247,74646.8553072663,1822.93119549658,23530.2134972372
"248",248,74549.5030122288,1814.27288354865,23636.2241042226
"249",249,74494.0327620338,1804.20846592616,23701.7587720401
"250",250,74412.7868210431,1796.44594966769,23790.7672292892
"251",251,74320.6648834238,1784.51285356003,23894.8222630162
"252",252,74246.7183520533,1775.18875514697,23978.0928927997
"253",253,74177.7967792551,1767.27320434933,24054.9300163957
"254",254,74096.7323713576,1756.31445238216,24146.9531762603
"255",255,74007.4897612249,1746.45205727364,24246.0581815016
"256",256,73939.6631366726,1736.42936810295,24323.9074952245
"257",257,73852.9961067757,1727.20597499275,24419.7979182316
"258",258,73760.4411278619,1715.41675329258,24524.1421188455
"259",259,73709.0455999546,1708.90373152469,24582.0506685207
"260",260,73632.2326739436,1696.12166150362,24671.6456645528
"261",261,73556.914992747,1685.18843164774,24757.8965756053
"262",262,73472.0788626162,1675.56144523134,24852.3596921525
"263",263,73395.3938096395,1666.89457261329,24937.7116177473
"264",264,73323.9216797217,1657.24972670772,25018.8285935707
"265",265,73257.2565573854,1646.56113472332,25096.1823078913
"266",266,73192.0902848262,1636.79382779006,25171.1158873838
"267",267,73106.2024594663,1628.36644245591,25265.4310980779
"268",268,73049.7725505452,1617.05418196389,25333.1732674909
"269",269,72972.680207275,1606.65633763024,25420.6634550948
"270",270,72923.0474763941,1596.45922935843,25480.4932942476
"271",271,72824.0118708989,1587.35192350279,25588.6362055984
"272",272,72769.4322494821,1577.60669075657,25652.9610597614
"273",273,72688.6601854727,1568.72353846433,25742.616276063
"274",274,72618.5430708495,1556.55585088573,25824.9010782649
"275",275,72541.719557541,1546.56765849091,25911.7127839682
"276",276,72480.4070862359,1536.37908781012,25983.2138259541
"277",277,72432.5244966974,1527.08499545067,26040.390507852
"278",278,72349.6713880812,1517.4228287502,26132.9057831686
"279",279,72288.8481234434,1506.00596700963,26205.145909547
"280",280,72220.2830612513,1496.13799625901,26283.5789424897
"281",281,72163.4511645543,1488.48843271821,26348.0604027275
"282",282,72101.8864297919,1477.40227980668,26420.7112904015
"283",283,72025.6260459308,1466.27693399426,26508.097020075
"284",284,71968.9376375459,1456.71546437652,26574.3468980776
"285",285,71912.3227027116,1447.33218299878,26640.3451142896
"286",286,71833.7964063846,1437.64532142337,26728.5582721921
"287",287,71770.8524428058,1428.57202727383,26800.5755299204
"288",288,71726.1545552995,1419.21525336701,26854.6301913336
"289",289,71681.8650127301,1406.82788215842,26911.3071051115
"290",290,71595.3128955277,1397.1526619577,27007.5344425146
"291",291,71545.724666224,1389.21402971923,27065.0613040568
"292",292,71501.7371082355,1377.88182720179,27120.3810645627
"293",293,71409.1670311432,1368.77782871456,27222.0551401423
"294",294,71350.0454951042,1359.79637345674,27290.1581314391
"295",295,71307.2251964532,1349.49209763262,27343.2827059142
"296",296,71235.6882185897,1338.4049075137,27425.9068738967
"297",297,71200.2224003505,1328.03281765634,27471.7447819932
"298",298,71132.281693498,1319.5401401899,27548.1781663121
"299",299,71070.0621686425,1309.67621580179,27620.2616155558
"300",300,71035.4720545775,1300.49262685443,27664.0353185681
"301",301,70957.1019347168,1293.16913932769,27749.7289259555
"302",302,70911.072059415,1282.46653346399,27806.4614071211
"303",303,70876.3012991072,1272.47398191041,27851.2247189824
"304",304,70793.720122096,1261.46440146392,27944.8154764401
"305",305,70752.8778983939,1253.14562097359,27993.9764806325
"306",306,70694.7171344676,1242.75480254934,28062.5280629831
"307",307,70647.6637695174,1234.16000169479,28118.1762287878
"308",308,70599.5067796689,1226.27027543027,28174.2229449008
"309",309,70549.9190119722,1216.94488843434,28233.1360995934
"310",310,70493.6895966287,1206.66902917843,28299.6413741929
"311",311,70434.7514769796,1197.25517947745,28367.993343543
"312",312,70417.293063545,1189.02286267182,28393.6840737832
"313",313,70354.1555311729,1178.55558933674,28467.2888794904
"314",314,70299.3532919818,1167.77299199381,28532.8737160244
"315",315,70237.8044841845,1159.36567411284,28602.8298417027
"316",316,70165.4151078122,1150.52645779512,28684.0584343927
"317",317,70134.0263678155,1140.28728309743,28725.6863490871
"318",318,70094.9116808064,1132.61229541496,28772.4760237786
"319",319,70036.8141749647,1124.91762516273,28838.2681998726
"320",320,70005.5529350655,1114.55846685719,28879.8885980773
"321",321,69961.2248653148,1105.38284850707,28933.3922861782
"322",322,69906.3209759967,1096.10772877321,28997.5712952301
"323",323,69860.6086608568,1090.13644138033,29049.2548977629
"324",324,69813.1927884711,1080.85908046711,29105.9481310618
"325",325,69783.3206637811,1071.13931007193,29145.540026147
"326",326,69729.6768336902,1061.46218517472,29208.8609811351
"327",327,69700.3989418727,1051.97796105652,29247.6230970708
"328",328,69648.4849930847,1045.29199199793,29306.2230149174
"329",329,69604.7085799948,1036.65649077877,29358.6349292264
"330",330,69544.6901812606,1028.9958345539,29426.3139841855
"331",331,69521.3117025128,1018.50287964503,29460.1854178422
"332",332,69483.5131278708,1009.56729506783,29506.9195770614
"333",333,69420.1584359316,1002.29805506294,29577.5435090055
"334",334,69383.9806969736,996.059605307088,29619.9596977194
"335",335,69358.7426884767,988.21481385273,29653.0424976706
"336",336,69300.0030251847,979.227453306817,29720.7695215085
"337",337,69279.477962418,968.535588808445,29751.9864487736
"338",338,69227.5934796104,963.365921491878,29809.0405988977
"339",339,69182.5972092324,953.663687543819,29863.7391032238
"340",340,69149.1549035576,946.357496981436,29904.487599461
"341",341,69079.8957776812,938.589069949496,29981.5151523693
"342",342,69066.2183394311,930.059481184062,30003.7221793848
"343",343,69021.8174642642,922.395151904617,30055.7873838312
"344",344,68980.846938796,914.860388576807,30104.2926726272
"345",345,68955.9446503234,906.378176254225,30137.6771734224
"346",346,68902.4577771931,896.292586681461,30201.2496361254
"347",347,68879.7737550319,890.044125939222,30230.1821190289
"348",348,68824.847530681,882.227120993569,30292.9253483255
"349",349,68803.8346586358,873.840998514293,30322.3243428499
"350",350,68768.1070048345,867.123102867774,30364.7698922978
"351",351,68722.4149954328,857.976496100751,30419.6085084665
"352",352,68700.7982058847,854.070066349523,30445.1317277659
"353",353,68659.4718808441,844.664659755722,30495.8634594002
"354",354,68620.7078327435,838.152913412173,30541.1392538444
"355",355,68591.9357151923,831.578936139442,30576.4853486683
"356",356,68569.9279837169,823.01411957342,30607.0578967097
"357",357,68534.7684907193,814.544800509561,30650.6867087712
"358",358,68489.4507692067,808.365767300565,30702.1834634927
"359",359,68458.8446890159,800.09268292305,30741.0626280611
"360",360,68442.562265929,792.543482405819,30764.8942516652
"361",361,68375.4991551382,786.229663222353,30838.2711816395
"362",362,68365.7041798868,779.389934762664,30854.9058853505
"363",363,68334.3266085427,771.575520181571,30894.0978712757
"364",364,68288.0564130126,765.730345954516,30946.2132410329
"365",365,68273.9128764463,759.659932976148,30966.4271905776
