"","Day","S","I","R"
"110",110,89131.3914797782,2134.11972078773,8734.48879943406
"111",111,89039.9178846686,2131.94975675352,8828.13235857788
"112",112,89015.7057626855,2132.33712477987,8851.9571125346
"113",113,88699.0124445942,2136.40990967639,9164.57764572945
"114",114,88596.5952848533,2160.5871632728,9242.8175518739
"115",115,88487.141992846,2154.30717441802,9358.550832736
"116",116,88568.488384922,2163.75522634723,9267.75638873075
"117",117,88545.2403198305,2160.43182378779,9294.32785638167
"118",118,88321.0453975402,2160.46967143587,9518.48493102397
"119",119,88122.871861266,2170.28109172156,9706.84704701245
"120",120,88097.9290310423,2174.90440484872,9727.16656410903
"121",121,87966.8173438167,2182.16289277812,9851.01976340518
"122",122,87824.9752929868,2184.40818795234,9990.61651906088
"123",123,87717.0180807287,2184.61314581962,10098.3687734517
"124",124,87536.7023973853,2203.31722505115,10259.9803775635
"125",125,87464.9172527197,2200.94586972716,10334.1368775531
"126",126,87284.7596276172,2216.43989339579,10498.800478987
"127",127,87160.4884689013,2235.76890173047,10603.7426293683
"128",128,87049.3782204097,2217.98721585207,10732.6345637382
"129",129,86941.6104984517,2228.2977230317,10830.0917785166
"130",130,86807.3155038424,2230.17264170123,10962.5118544564
"131",131,86722.0835410891,2230.24902958898,11047.6674293219
"132",132,86718.9267234763,2248.96739907435,11032.1058774493
"133",133,86668.938278958,2236.40567500036,11094.6560460416
"134",134,86494.1185084079,2258.56942525168,11247.3120663404
"135",135,86436.2665782601,2266.21781250287,11297.515609237
"136",136,86200.7858481986,2268.99320597918,11530.2209458222
"137",137,86159.0994350858,2276.28479580964,11564.6157691046
"138",138,86063.0945903734,2282.03207065231,11654.8733389743
"139",139,85868.5335167258,2284.33707008711,11847.1294131871
"140",140,85780.3078214683,2287.03737318289,11932.6548053488
"141",141,85741.7279777144,2290.09983424813,11968.1721880375
"142",142,85643.8327244769,2280.90438880747,12075.2628867156
"143",143,85382.3311899324,2280.77010191091,12336.8987081566
"144",144,85126.8811231838,2300.45656327615,12572.6623135401
"145",145,85132.9231637364,2319.94767101403,12547.1291652496
"146",146,85096.5204366412,2320.45294883334,12583.0266145254
"147",147,84958.7204008348,2318.57331612466,12722.7062830405
"148",148,84792.4330922165,2306.23292906052,12901.3339787229
"149",149,84638.8573800103,2314.38432684974,13046.7582931399
"150",150,84523.0258803719,2309.7609559494,13167.2131636787
"151",151,84404.4598261143,2302.06450381885,13293.4756700668
"152",152,84408.7993047174,2300.39326259855,13290.8074326841
"153",153,84140.783439921,2308.3155420355,13550.9010180435
"154",154,84040.2310071846,2303.09453800176,13656.6744548136
"155",155,83999.9748249638,2295.59828216602,13704.4268928702
"156",156,83938.0583392449,2300.89958677266,13761.0420739824
"157",157,83831.646525063,2306.52285274655,13861.8306221905
"158",158,83661.9765462981,2315.04334178878,14022.9801119131
"159",159,83676.0288520242,2331.27047360361,13992.7006743722
"160",160,83521.3398067808,2325.4043024457,14153.2558907735
"161",161,83499.7863566333,2330.99924355073,14169.214399816
"162",162,83360.6448516533,2316.07954473171,14323.275603615
"163",163,83184.7518543831,2307.85055182858,14507.3975937884
"164",164,82974.4664162507,2318.57779339728,14706.955790352
"165",165,82928.2897800246,2334.55536055422,14737.1548594212
"166",166,82897.1604801334,2338.43006723836,14764.4094526282
"167",167,82629.3861152722,2325.10210324314,15045.5117814847
"168",168,82401.6208807114,2320.08054450368,15278.2985747849
"169",169,82256.3200816797,2308.95566369839,15434.7242546219
"170",170,82078.4121006125,2308.53575920373,15613.0521401837
"171",171,82267.602839652,2296.79159840591,15435.6055619421
"172",172,82084.6367030694,2297.3897618043,15617.9735351263
"173",173,82105.6626594988,2289.83657178669,15604.5007687145
"174",174,81876.9298991369,2290.58187609858,15832.4882247646
"175",175,81803.1416492298,2294.91716922279,15901.9411815474
"176",176,81854.5148670829,2297.83518298811,15847.649949929
"177",177,81579.9793948061,2280.16258289452,16139.8580222994
"178",178,81572.0721830733,2275.1712167281,16152.7566001986
"179",179,81422.4625253479,2266.02847641107,16311.508998241
"180",180,81184.2761470204,2271.70695856535,16544.0168944142
"181",181,81039.1044045119,2265.40239056616,16695.4932049219
"182",182,80977.3840697726,2261.61807014439,16760.997860083
"183",183,80664.4152430474,2255.73058676758,17079.854170185
"184",184,80616.8678381561,2268.54833597632,17114.5838258676
"185",185,80595.0752414965,2285.87896859152,17119.045789912
"186",186,80622.1616826297,2299.97551920988,17077.8627981604
"187",187,80466.8929326841,2286.57250415822,17246.5345631576
"188",188,80311.8972503499,2268.35590313167,17419.7468465184
"189",189,80181.5060262965,2265.39403903069,17553.0999346728
"190",190,80049.0978270191,2251.30601322892,17699.596159752
"191",191,79992.1160423109,2245.67774391211,17762.206213777
"192",192,79751.6267475892,2245.72348674206,18002.6497656687
"193",193,79674.7440493602,2251.5430780911,18073.7128725487
"194",194,79749.3690946719,2252.86620621522,17997.7646991129
"195",195,79554.9674314344,2224.78674662021,18220.2458219454
"196",196,79417.8779914728,2218.65061043603,18363.4713980912
"197",197,79160.9245161398,2219.33413330382,18619.7413505564
"198",198,79072.1963091444,2218.08336568266,18709.720325173
"199",199,79224.6043039868,2217.68368889168,18557.7120071215
"200",200,79139.6288590046,2190.4596006915,18669.9115403039
"201",201,78874.7202553702,2177.25345838791,18948.0262862419
"202",202,78654.1652174196,2176.36018601787,19169.4745965626
"203",203,78479.2419419525,2176.92399887437,19343.8340591732
"204",204,78410.2575580896,2178.34642601028,19411.3960159001
"205",205,78426.4843310365,2184.37719296501,19389.1384759985
"206",206,78395.5839413934,2165.44700719136,19438.9690514153
"207",207,78263.7363110015,2143.94353015988,19592.3201588386
"208",208,78091.1502981041,2128.92616396293,19779.9235379329
"209",209,77815.7995046898,2111.41763670942,20072.7828586008
"210",210,77772.4582215727,2110.47362976045,20117.0681486669
"211",211,77878.0283665758,2109.07796038042,20012.8936730437
"212",212,77784.3328708435,2091.43944203829,20124.2276871182
"213",213,77573.6959306828,2087.48757774917,20338.816491568
"214",214,77683.1999768121,2084.51270530788,20232.28731788
"215",215,77546.7194943007,2093.04612318071,20360.2343825186
"216",216,77493.4013651615,2084.06780536413,20422.5308294744
"217",217,77475.7586541456,2066.47375163503,20457.7675942194
"218",218,77444.6367896113,2069.33351058808,20486.0296998006
"219",219,77277.2671713103,2076.0725657064,20646.6602629833
"220",220,77136.5614043222,2060.98320659731,20802.4553890805
"221",221,77147.8390641161,2074.30559716511,20777.8553387188
"222",222,77173.6345975495,2055.92618484012,20770.4392176103
"223",223,76940.1136512848,2048.67833132484,21011.2080173904
"224",224,76789.4538506918,2013.64337880369,21196.9027705046
"225",225,76800.07482236,2009.45015807219,21190.4750195678
"226",226,76727.3916277575,2009.62554682569,21262.9828254168
"227",227,76500.6561904976,2004.67254435639,21494.671265146
"228",228,76166.8254705603,2002.52983037736,21830.6446990624
"229",229,76192.174652322,1982.29703360664,21825.5283140713
"230",230,76175.1001694723,1974.08927315973,21850.810557368
"231",231,76050.1328680973,1966.51983238004,21983.3472995226
"232",232,75963.6567694745,1954.12742497184,22082.2158055537
"233",233,75747.9017276868,1947.5968609552,22304.501411358
"234",234,75581.4151762536,1956.19810656832,22462.3867171781
"235",235,75448.6901408596,1960.94599322318,22590.3638659172
"236",236,75445.9760173502,1940.59449543354,22613.4294872162
"237",237,75335.2764209412,1953.2142946893,22711.5092843695
"238",238,75316.7879308228,1926.94880606366,22756.2632631135
"239",239,75113.1472027816,1893.94097244718,22992.9118247712
"240",240,75109.6168402927,1883.08422983666,23007.2989298707
"241",241,75185.2010463096,1877.77541048677,22937.0235432036
"242",242,75022.087747658,1868.04090613396,23109.871346208
"243",243,74992.5697634616,1858.28363789875,23149.1465986396
"244",244,74794.0562516458,1852.89758021696,23353.0461681373
"245",245,74566.6955564292,1833.45040952154,23599.8540340492
"246",246,74721.4761070355,1819.28735704569,23459.2365359189
"247",247,74710.1380792614,1821.6271935472,23468.2347271914
"248",248,74585.0624884327,1815.75442531418,23599.1830862531
"249",249,74557.6679990622,1819.64671519643,23622.6852857414
"250",250,74441.8941452706,1799.33053024817,23758.7753244812
"251",251,74274.0475487653,1794.53832753892,23931.4141236958
"252",252,74203.2362001557,1792.87010933954,24003.8936905048
"253",253,74232.7268031889,1770.92484042807,23996.3483563831
"254",254,74221.1826627675,1754.5434686439,24024.2738685886
"255",255,74063.5627689214,1753.61255260649,24182.8246784721
"256",256,73992.9155896906,1751.26165579792,24255.8227545115
"257",257,73920.4936745699,1742.8277678375,24336.6785575926
"258",258,73691.1467466195,1742.90117543639,24565.9520779441
"259",259,73499.3083345118,1724.21624880725,24776.4754166809
"260",260,73502.3728884146,1706.78697739263,24790.8401341928
"261",261,73558.9684705318,1718.88362751414,24722.1479019541
"262",262,73486.1761683515,1715.0205615145,24798.803270134
"263",263,73488.0581121512,1709.80664578198,24802.1352420668
"264",264,73354.8480045947,1677.04504153726,24968.106953868
"265",265,73244.050751274,1664.53353728004,25091.415711446
"266",266,73199.956822622,1661.21995641227,25138.8232209657
"267",267,73005.7356288673,1651.91288829966,25342.3514828331
"268",268,72839.922764223,1648.94683511813,25511.1304006589
"269",269,72719.5074822966,1634.31134552245,25646.1811721809
"270",270,72786.9099778373,1620.69366816012,25592.3963540025
"271",271,72885.215886119,1610.64363007244,25504.1404838086
"272",272,72648.1246543158,1613.866219472,25738.0091262122
"273",273,72504.5663187369,1588.10057496495,25907.3331062982
"274",274,72550.2697923546,1569.00375021531,25880.7264574301
"275",275,72571.2382065926,1565.12721936793,25863.6345740394
"276",276,72517.7311732,1564.42249656164,25917.8463302384
"277",277,72538.4404256744,1530.32920770091,25931.2303666247
"278",278,72395.447051136,1519.30286445715,26085.2500844069
"279",279,72326.0516783239,1498.96033602785,26174.9879856483
"280",280,72351.9174982827,1507.11302050926,26140.969481208
"281",281,72100.343056182,1503.07869550371,26396.5782483143
"282",282,72067.0696658446,1488.09218325442,26444.838150901
"283",283,72101.1358663718,1467.00847775387,26431.8556558744
"284",284,71870.1767729935,1467.15233897633,26662.6708880302
"285",285,71901.4761418638,1455.95759593224,26642.566262204
"286",286,72065.0620375616,1452.65456670471,26482.2833957337
"287",287,71863.1207629057,1430.27574103989,26706.6034960544
"288",288,71788.1558941574,1417.23797067596,26794.6061351667
"289",289,71742.7654411703,1391.30879629132,26865.9257625384
"290",290,71652.1391639746,1405.24228522839,26942.618550797
"291",291,71506.022270901,1394.43892884094,27099.538800258
"292",292,71426.9370334124,1377.79921131486,27195.2637552728
"293",293,71431.3024930678,1367.16789499893,27201.5296119333
"294",294,71251.3956028109,1361.49438216808,27387.1100150211
"295",295,71193.6878948909,1349.3103394883,27457.0017656208
"296",296,71031.6896925373,1346.16980994095,27622.1404975217
"297",297,70966.2605018284,1340.14295672182,27693.5965414497
"298",298,70956.3187933993,1339.72946146871,27703.951745132
"299",299,70928.4215347761,1333.02928018566,27738.5491850382
"300",300,71040.6530568515,1321.98581147291,27637.3611316756
"301",301,70874.637084703,1287.40378558845,27837.9591297086
"302",302,70810.5936996186,1275.39768701553,27914.0086133659
"303",303,70779.5976380717,1258.10121262713,27962.3011493011
"304",304,70583.6485251643,1250.76344090843,28165.5880339273
"305",305,70434.8505313387,1242.2259516637,28322.9235169976
"306",306,70551.9048781246,1234.21881313135,28213.8763087441
"307",307,70673.3531228998,1227.65558915016,28098.99128795
"308",308,70635.4135815953,1222.50910779657,28142.0773106081
"309",309,70612.2158747803,1212.40437159745,28175.3797536223
"310",310,70659.3347138534,1196.61839077317,28144.0468953735
"311",311,70708.1653934203,1173.74956129202,28118.0850452877
"312",312,70473.7977526238,1190.97345072381,28335.2287966524
"313",313,70366.1282314164,1183.40089353887,28450.4708750448
"314",314,70377.4252062091,1177.79095882152,28444.7838349693
"315",315,70477.243107989,1162.19735900318,28360.5595330079
"316",316,70350.4395478474,1151.18191098312,28498.3785411695
"317",317,70185.7663418225,1154.32494513125,28659.9087130462
"318",318,70098.9882623444,1144.97159067994,28756.0401469756
"319",319,69968.1111075261,1123.23071782315,28908.6581746508
"320",320,70042.2639127116,1121.75009316481,28835.9859941236
"321",321,70043.847676984,1112.09836933759,28844.0539536784
"322",322,69689.3237527694,1108.00377021891,29202.6724770117
"323",323,69616.6225957052,1091.61079811402,29291.7666061808
"324",324,69585.9415190224,1070.6857531832,29343.3727277944
"325",325,69685.4702265082,1069.87248928411,29244.6572842077
"326",326,69730.9904250966,1049.30869399137,29219.7008809121
"327",327,69646.9118204312,1033.27592353703,29319.8122560318
"328",328,69578.0939442263,1032.54351904239,29389.3625367313
"329",329,69688.3857789948,1049.13284981458,29262.4813711906
"330",330,69857.309182565,1052.4089025657,29090.2819148693
"331",331,69707.5162042674,1034.64170987525,29257.8420858573
"332",332,69717.1654728415,1002.6025171989,29280.2320099596
"333",333,69668.8253663266,1000.89139838601,29330.2832352874
"334",334,69525.5489595931,977.813245014911,29496.637795392
"335",335,69418.7709979534,981.989257842678,29599.239744204
"336",336,69445.4361960871,969.894193993714,29584.6696099192
"337",337,69192.578824155,974.825452995845,29832.5957228492
"338",338,69203.1579006782,971.002511749622,29825.8395875721
"339",339,69202.8900887254,943.769482307593,29853.340428967
"340",340,69277.7890632126,938.69610464896,29783.5148321384
"341",341,69189.6652926111,927.209084770074,29883.1256226188
"342",342,68948.5592438579,910.583824847279,30140.8569312948
"343",343,68883.2162310218,902.794638035038,30213.9891309432
"344",344,68857.6692110725,897.820546863876,30244.5102420637
"345",345,68915.410205122,886.295728185665,30198.2940666923
"346",346,68835.6201011506,882.728967594892,30281.6509312545
"347",347,68728.5635120503,883.701901639178,30387.7345863106
"348",348,68607.8596662721,886.990394118663,30505.1499396093
"349",349,68544.1096154069,869.834477314732,30586.0559072784
"350",350,68631.1335786406,865.391203287111,30503.4752180723
"351",351,68675.6176501704,855.853121482898,30468.5292283467
"352",352,68671.6084708884,856.256681851696,30472.1348472599
"353",353,68766.0132816715,842.582647712765,30391.4040706157
"354",354,68766.6202969437,851.728291434492,30381.6514116218
"355",355,68562.5837649452,849.933225323641,30587.4830097311
"356",356,68704.2059191167,842.143212782812,30453.6508681005
"357",357,68719.1764896497,823.118590715207,30457.7049196351
"358",358,68816.6569984878,827.921910515565,30355.4210909966
"359",359,68586.5178998432,811.864975401403,30601.6171247554
"360",360,68593.0812223459,796.6881926172,30610.2305850369
"361",361,68458.2248366157,797.91248974071,30743.8626736436
"362",362,68448.6496030819,778.797667023795,30772.5527298943
"363",363,68263.7278749294,774.411481596834,30961.8606434738
"364",364,68082.3497919394,766.334874907371,31151.3153331532
"365",365,67967.1078831904,751.004136391592,31281.887980418
