"","Day","S","I","R"
"106",106,89240.1133254952,2066.41876474886,8693.46790975597
"107",107,89001.890279028,2153.24626550931,8844.86345546265
"108",108,89454.5012410264,2170.10093726617,8375.39782170743
"109",109,89808.6131426675,2176.36759578616,8015.01926154638
"110",110,88609.2882869347,2233.23820402984,9157.47350903545
"111",111,88604.3139849492,2192.60916347066,9203.07685158017
"112",112,88936.6521155946,2165.23890314449,8898.1089812609
"113",113,87807.5586655477,2156.77473562565,10035.6665988266
"114",114,87750.7894989651,2249.31870765964,9999.89179337528
"115",115,87659.7520222199,2190.06894670788,10150.1790310722
"116",116,88523.5939528271,2209.95844437498,9266.44760279788
"117",117,88865.313005441,2166.49618857723,8968.19080598173
"118",118,88203.1153949085,2140.35205261345,9656.53255247801
"119",119,87671.810355469,2163.59388073074,10164.5957638002
"120",120,88007.4123177888,2161.41938511894,9831.16829709226
"121",121,87812.8911187048,2172.95096267967,10014.1579186156
"122",122,87565.4067082723,2159.95263556495,10274.6406561627
"123",123,87488.0024208665,2137.29441077439,10374.7031683591
"124",124,87049.4288816605,2207.67917828586,10742.8919400536
"125",125,87154.0981725091,2173.23961909925,10672.6622083917
"126",126,86717.4621001461,2228.68512271588,11053.852777138
"127",127,86560.7821800149,2303.86889768465,11135.3489223005
"128",128,86470.3973014599,2194.06758554884,11335.5351129913
"129",129,86397.182114873,2225.30051177528,11377.5173733518
"130",130,86191.7541017737,2214.93350830334,11593.3123899229
"131",131,86232.0311806893,2196.15645180409,11571.8123675066
"132",132,86683.0402425575,2271.17633811938,11045.7834193232
"133",133,86900.2136901964,2190.38706907895,10909.3992407247
"134",134,86493.5192395806,2283.82060323469,11222.6601571847
"135",135,86671.9188930857,2305.27671253823,11022.8043943761
"136",136,85962.3955879832,2302.9710391746,11734.6333728422
"137",137,86222.0310261299,2323.85316545313,11454.1158084169
"138",138,86210.2275710666,2337.62400015595,11452.1484287775
"139",139,85705.7623411609,2334.79703882341,11959.4406200157
"140",140,85733.059486866,2334.56330501031,11932.3772081237
"141",141,86008.637506337,2336.76002756171,11654.6024661013
"142",142,85987.6562559472,2278.28966912063,11734.0540749322
"143",143,85148.6275765243,2265.75016640259,12585.6222570731
"144",144,84339.8064620389,2352.94190474064,13307.2516332205
"145",145,84838.3624168104,2439.78663565122,12721.8509475384
"146",146,85124.577440989,2432.33406190332,12443.0884971077
"147",147,84903.6552819629,2413.59068708996,12682.7540309471
"148",148,84540.1126593836,2343.17902038849,13116.7083202279
"149",149,84239.9105565384,2375.86330719979,13384.2261362618
"150",150,84128.1787978733,2345.31214968426,13526.5090524424
"151",151,84002.4904070199,2300.03517511613,13697.4744178639
"152",152,84491.012806154,2285.52485397067,13223.4623398753
"153",153,83617.408733175,2319.62356435313,14062.9677024719
"154",154,83580.7393281169,2288.64793450132,14130.6127373818
"155",155,83845.1360985358,2246.93859116188,13907.9253103023
"156",156,84000.7838510808,2269.85988361174,13729.3562653074
"157",157,83933.4752078581,2295.03392441597,13771.4908677259
"158",158,83549.3639140744,2335.33695024672,14115.2991356789
"159",159,84083.3203283072,2414.81580846499,13501.8638632278
"160",160,83772.9945822687,2384.47034040861,13842.5350773227
"161",161,84127.7399193704,2412.07201420243,13460.1880664272
"162",162,83893.9068152538,2337.74128349971,13768.3519012465
"163",163,83475.6470280951,2297.50391559299,14226.8490563119
"164",164,82884.7249885193,2352.68641582338,14762.5885956573
"165",165,83113.6163195587,2434.75792786685,14451.6257525744
"166",166,83416.9833457852,2456.95103620706,14126.0656180077
"167",167,82536.3339637139,2393.76503255478,15069.9010037313
"168",168,81854.9093105647,2372.74346863928,15772.347220796
"169",169,81584.9563382222,2321.83571066524,16093.2079511125
"170",170,81151.0876563637,2325.08108562835,16523.8312580079
"171",171,82551.8037516704,2272.33109950527,15175.8651488243
"172",172,82090.7979064806,2281.91615949129,15627.2859340281
"173",173,82648.7865163225,2251.36521968339,15099.8482639941
"174",174,81956.9873821031,2262.92470031814,15780.0879175788
"175",175,82038.8887935522,2293.04909664352,15668.0621098043
"176",176,82745.548000098,2316.69893401629,14937.7530658857
"177",177,81821.5869902426,2238.00425166041,15940.408758097
"178",178,82229.6636158179,2223.32084794912,15547.015536233
"179",179,81928.097768391,2188.48209193678,15883.4201396722
"180",180,81182.491830041,2228.34722852889,16589.1609414301
"181",181,80900.7766737773,2208.8910111708,16890.3323150519
"182",182,81035.1105907448,2202.62590234701,16762.2635069082
"183",183,79911.9688585756,2186.43068303622,17901.6004583882
"184",184,80114.6761721197,2264.34302700545,17620.9808008749
"185",185,80444.8749426076,2365.3967495161,17189.7283078763
"186",186,81018.1621545231,2450.85245252742,16530.9853929495
"187",187,80678.3428613881,2399.37801724728,16922.2791213646
"188",188,80338.5349193024,2324.39851515272,17337.0665655449
"189",189,80120.3722124116,2326.25061005251,17553.3771775358
"190",190,79890.7248753296,2273.02473734894,17836.2503873215
"191",191,80036.7875334969,2262.64529869773,17700.5671678053
"192",192,79263.8686176243,2281.1782683322,18454.9531140435
"193",193,79307.5170936384,2329.11741227755,18363.3654940841
"194",194,80107.2175123807,2355.10564729242,17537.6768403268
"195",195,79560.2768134607,2234.60672080724,18205.1164657321
"196",196,79298.3692425813,2224.3444559324,18477.2863014863
"197",197,78435.5934814841,2248.69469905563,19315.7118194603
"198",198,78412.3764137923,2263.88177456199,19323.7418116458
"199",199,79593.2534637009,2283.8265682508,18122.9199680483
"200",200,79585.6075725483,2170.1454584679,18244.2469689838
"201",201,78676.671689965,2127.04403486403,19196.284275171
"202",202,77987.8613765032,2145.99063757778,19866.147985919
"203",203,77525.5499509524,2172.69998312358,20301.7500659241
"204",204,77591.255790268,2204.17328018144,20204.5709295505
"205",205,78081.3233488625,2259.15264650669,19659.5240046308
"206",206,78334.0445554652,2189.78503934287,19476.170405192
"207",207,78080.3029424934,2108.00211922267,19811.6949382839
"208",208,77621.1271218404,2059.09418626473,20319.7786918949
"209",209,76646.3698214137,1998.16811041984,21355.4620681665
"210",210,76829.8876102032,2020.49547091415,21149.6169188826
"211",211,77756.1755887072,2040.98847276097,20202.8359385318
"212",212,77684.3343198563,1980.68425151147,20334.9814286323
"213",213,77025.9710874341,1989.22334319382,20984.8055693721
"214",214,77966.4847413855,2003.0504136958,20030.4648449187
"215",215,77675.2347964403,2074.81489142116,20249.9503121385
"216",216,77797.9431438616,2059.40954476037,20142.6473113781
"217",217,78097.1629790681,2001.30723649729,19901.5297844346
"218",218,78327.1097044935,2045.84854212755,19627.0417533789
"219",219,77873.9289669034,2110.15368331779,20015.9173497788
"220",220,77552.1678253263,2065.67688716273,20382.155287511
"221",221,77988.4135744941,2163.6117300983,19847.9746954076
"222",222,78495.3282478532,2103.3831870649,19401.2885650819
"223",223,77703.7302575386,2099.15078822365,20197.1189542378
"224",224,77324.4982866727,1956.3139529564,20719.1877603709
"225",225,77749.721399595,1968.00953342756,20282.2690669775
"226",226,77756.4662077191,2001.86460890583,20241.6691833751
"227",227,76990.984003326,2010.38686208963,20998.6291345843
"228",228,75688.0516280289,2033.26237602713,22278.685995944
"229",229,76179.0374101799,1965.98197979576,21854.9806100243
"230",230,76455.9162866196,1959.11395818125,21584.9697551991
"231",231,76191.3356151688,1955.71742350322,21852.946961328
"232",232,76117.2089855866,1928.47864890838,21954.312365505
"233",233,75394.6795045431,1930.81440072839,22674.5060947285
"234",234,74916.4785255934,2009.06724052807,23074.4542338785
"235",235,74605.0657095632,2068.30407237271,23326.6302180641
"236",236,74941.6829111921,2002.28753490895,23056.029553899
"237",237,74736.3434217771,2101.36382312859,23162.2927550943
"238",238,74990.0256887187,2006.2428237462,23003.7314875351
"239",239,74315.908875089,1877.63208866142,23806.4590362496
"240",240,74640.3022114939,1859.99166364404,23499.706124862
"241",241,75358.2232513593,1870.29860628126,22771.4781423595
"242",242,74880.6084891818,1858.6778042345,23260.7137065837
"243",243,75068.9191988911,1847.13682683561,23083.9439742733
"244",244,74410.1986625437,1857.63854677496,23732.1627906814
"245",245,73605.1864039163,1798.01438548951,24596.7992105941
"246",246,74708.8226781507,1764.98357910356,23526.1937427458
"247",247,74979.8067756426,1814.6331039226,23205.5601204348
"248",248,74680.0424828286,1823.37865827988,23496.5788588915
"249",249,74866.6221264495,1881.10176945721,23252.2761040933
"250",250,74609.2426715933,1817.92803360913,23572.8292947975
"251",251,74089.4368075011,1832.51304647341,24078.0501460254
"252",252,74052.7443500229,1862.85018090354,24084.4054690736
"253",253,74515.4989586558,1791.92767494632,23692.5733663979
"254",254,74771.0175724668,1748.94373610743,23480.0386914258
"255",255,74294.0958257656,1783.32468138615,23922.5794928483
"256",256,74249.9770083184,1810.71190907559,23939.311082606
"257",257,74194.9250783545,1807.78400647044,23997.2909151751
"258",258,73353.1901188864,1847.48610592169,24799.3237751919
"259",259,72696.9414937079,1793.48381811367,25509.5746881784
"260",260,73013.1534225599,1745.84091188328,25241.0056655568
"261",261,73594.9684295813,1845.90260359035,24559.1289668284
"262",262,73527.7944052928,1866.23465390176,24605.9709408055
"263",263,73831.9446898629,1879.87540893608,24288.179901201
"264",264,73458.5907168367,1755.83475517015,24785.5745279932
"265",265,73195.2601615883,1733.09578259384,25071.6440558179
"266",266,73263.4087466364,1756.39182369928,24980.1994296643
"267",267,72578.8871121702,1749.76010961181,25671.352778218
"268",268,72034.3770327619,1774.86750509776,26190.7554621403
"269",269,71714.8287901885,1741.65617763536,26543.5150321762
"270",270,72332.3475779535,1713.55686566477,25954.0955563817
"271",271,73102.3659940036,1703.31327122763,25194.3207347687
"272",272,72193.385893422,1759.44497444299,26047.169132135
"273",273,71750.0622704312,1670.64238016195,26579.2953494069
"274",274,72251.0446918872,1615.18554178839,26133.7697663245
"275",275,72626.3540020873,1635.82668884912,25737.8193090636
"276",276,72627.2936280331,1672.31832497211,25700.3880469948
"277",277,72997.3277824601,1541.8535871153,25460.8186304246
"278",278,72546.8676191437,1526.70511590184,25926.4272649545
"279",279,72462.4221688455,1464.95241470459,26072.6254164499
"280",280,72852.3134387341,1545.64770675773,25602.0388545081
"281",281,71853.0403674987,1565.37518840325,26581.5844440981
"282",282,71943.3158940376,1530.30435493618,26526.3797510262
"283",283,72368.3392366573,1464.70563628054,26166.9551270621
"284",284,71466.2926434308,1505.19836824936,27028.5089883198
"285",285,71873.6017123119,1488.94730787823,26637.4509798099
"286",286,72940.4137248094,1512.09973363457,25547.486541556
"287",287,72177.6672912653,1439.81385836214,26382.5188503725
"288",288,72047.8875231092,1414.16978088519,26537.9426960056
"289",289,72064.0718298773,1324.00112067672,26611.927049446
"290",290,71852.1764984464,1433.07420637246,26714.7492951812
"291",291,71360.9351799975,1418.38756237251,27220.67725763
"292",292,71202.9669605609,1374.4397527797,27422.5932866594
"293",293,71460.3748922561,1360.45080785913,27179.1742998848
"294",294,70794.5516961949,1371.1640326319,27834.2842711732
"295",295,70737.8630985873,1349.2341289497,27912.902772463
"296",296,70157.8688856524,1372.42775483975,28469.7033595078
"297",297,70058.8748595432,1381.09224369762,28560.0328967592
"298",298,70235.4817435058,1417.72259509811,28346.7956613961
"299",299,70320.4828402134,1422.81525406476,28256.7019057219
"300",300,71104.3083608447,1406.08395184495,27489.6076873104
"301",301,70495.085575923,1271.5491508205,28233.3652732565
"302",302,70393.9236222302,1249.78015692619,28356.2962208436
"303",303,70456.2049945111,1201.442410032,28342.3525954569
"304",304,69691.9367095605,1202.77832959565,29105.2849608438
"305",305,69161.6485866993,1197.99291271732,29640.3585005834
"306",306,69958.8557734656,1195.73366921695,28845.4105573175
"307",307,70776.2751664214,1200.56565694923,28023.1591766294
"308",308,70795.0075217211,1212.35032445702,27992.6421538218
"309",309,70885.7101826261,1199.21006148565,27915.0797558882
"310",310,71326.2660075928,1157.52736463298,27516.2066277742
"311",311,71773.6608293353,1080.2917270413,27146.0474436234
"312",312,70803.353258695,1203.37856707098,27993.2681742341
"313",313,70464.8349632662,1202.33970418729,28332.8253325465
"314",314,70719.457342947,1210.96819690686,28069.5744601462
"315",315,71415.002117875,1169.5303858301,27415.4674962949
"316",316,70975.7669534655,1150.83319860024,27873.3998479342
"317",317,70345.5205820572,1202.77619426146,28451.7032236814
"318",318,70103.0965576192,1192.08298955217,28704.8204528286
"319",319,69638.5335997303,1119.29596872501,29242.1704315447
"320",320,70197.4866488855,1147.65206010419,28654.8612910103
"321",321,70391.9704966443,1134.99268348584,28473.0368198698
"322",322,68804.3017313049,1149.95717551734,30045.7410931778
"323",323,68624.1424849375,1103.26632490433,30272.5911901582
"324",324,68652.4892030359,1033.74996883148,30313.7608281327
"325",325,69330.3003071067,1064.62577145319,29605.0739214401
"326",326,69736.4942554446,996.580623264214,29266.9251212912
"327",327,69493.1295188098,951.020815070275,29555.8496661199
"328",328,69324.5137151361,981.79161841018,29693.6946664538
"329",329,70049.9017311147,1098.99850129785,28851.0997675874
"330",330,71066.9128427677,1149.46507357381,27783.6220836585
"331",331,70488.8172944038,1094.54022846926,28416.6424771269
"332",332,70706.4182362216,968.078976899694,28325.5027868787
"333",333,70632.5675718691,993.080524299876,28374.351903831
"334",334,70082.5406942462,911.06821654568,29006.3910892081
"335",335,69713.5213517439,965.146996446982,29321.3316518091
"336",336,70010.243141095,937.689638933717,29052.0672199713
"337",337,68907.8874362045,995.182180478785,30096.9303833167
"338",338,69121.2593508482,1008.72109318687,29870.019555965
"339",339,69278.9522179439,905.026072933196,29816.0217091229
"340",340,69811.0444244293,911.945002479759,29277.0105730909
"341",341,69526.5983182113,886.610641171641,29586.7910406171
"342",342,68475.826231168,835.399274996283,30688.7744938357
"343",343,68302.4647209648,828.181789820687,30869.3534892146
"344",344,68326.6885484202,834.852662629613,30838.4587889502
"345",345,68765.9677822693,808.582185502647,30425.4500322281
"346",346,68516.2168113846,821.913736973613,30661.8694516418
"347",347,68128.7686336186,857.754992339063,31013.4763740424
"348",348,67671.7293077017,904.984804414081,31423.2858878842
"349",349,67498.113989838,849.802908938102,31652.0831012239
"350",350,68077.0336547083,857.994180326116,31064.9721649656
"351",351,68441.9286313122,840.521018983387,30717.5503497044
"352",352,68563.0419601767,872.565366154654,30564.3926736686
"353",353,69174.9196586294,834.030767537701,29991.0495738329
"354",354,69316.512587467,909.403350963007,29774.08406157
"355",355,68433.6017511861,929.880980126938,30636.5172686869
"356",356,69277.7080538225,920.192309670884,29802.0996365066
"357",357,69487.2898556495,854.138896501949,29658.5712478485
"358",358,70108.1644471629,907.03340404978,28984.8021487873
"359",359,69089.6937506675,855.434788230272,30054.8714611022
"360",360,69253.4975300618,808.045057779597,29938.4574121586
"361",361,68708.9747277593,842.468855104602,30448.5564171361
"362",362,68789.6392028814,775.005217311626,30435.3555798069
"363",363,67992.3622451042,780.992996559265,31226.6447583365
"364",364,67211.604043013,768.336996588419,32020.0589603986
"365",365,66760.3366967771,719.218790422759,32520.4445128001
