"","Day","S","I","R"
"187",187,80942.655272268,2540.38490860861,16516.9598191234
"188",188,80371.8320054929,2394.45178017903,17233.716214328
"189",189,80043.9549450556,2402.32132382978,17553.7237311146
"190",190,79692.7586857177,2300.17314249896,18007.0681717834
"191",191,80092.6268974795,2283.85474217976,17623.5183603408
"192",192,78654.1709551681,2325.49674531988,19020.332299512
"193",193,78848.4833989861,2426.08533001061,18725.4312710033
"194",194,80554.5280345168,2482.90494863892,16962.5670168442
"195",195,79566.9135409936,2246.88168854102,18186.2047704654
"196",196,79148.9833064668,2231.46176280287,18619.5549307303
"197",197,77528.9296881645,2285.3954062454,20185.6749055901
"198",198,77587.6015446021,2321.12978566115,20091.2686697367
"199",199,80054.0649133435,2366.5051674497,17579.4299192068
"200",200,80143.080964478,2144.7527806884,17712.1662548336
"201",201,78429.1109832085,2064.28225545918,19506.6067613323
"202",202,77154.9815753577,2108.02870202768,20736.9897226146
"203",203,76333.4349622023,2167.4199634351,21499.1450743626
"204",204,76567.503580491,2236.45684789538,21196.0395716136
"205",205,77649.872121145,2352.62196343379,19997.5059154212
"206",206,78257.1203230549,2220.20757953227,19522.6720974128
"207",207,77851.0112318582,2063.07535555115,20085.9134125906
"208",208,77033.5981515106,1971.80421414199,20994.5976343474
"209",209,75184.5827173185,1856.60620255786,22958.8110801236
"210",210,75651.6743459914,1908.02277235628,22440.3028816523
"211",211,77603.8596163714,1955.87661323665,20440.2637703919
"212",212,77559.3361311223,1842.24026335295,20598.4236055248
"213",213,76341.3150333732,1866.39304999962,21792.2919166272
"214",214,78320.5906971021,1901.2225491807,19778.1867537172
"215",215,77835.8789241148,2052.02585172173,20112.0952241635
"216",216,78178.6203672367,2028.58671900568,19792.7929137577
"217",217,78873.9183852212,1919.84909257512,19206.2325222037
"218",218,79430.2008480963,2016.4923315519,18553.3068203518
"219",219,78619.7562113947,2152.75508033202,19227.4887082732
"220",220,78071.6758515813,2071.54398786949,19856.7801605492
"221",221,79039.1317124667,2275.2443962648,18685.6238912685
"222",222,80147.4453107327,2162.70443984588,17689.8502494214
"223",223,78658.2510153558,2162.24135934716,19179.507625297
"224",224,77993.3038316489,1884.65217064728,20122.0439977038
"225",225,78936.7796211387,1916.20875262176,19147.0116262396
"226",226,79042.8094326711,1992.16343650599,18965.0271308229
"227",227,77603.8937693616,2017.52975925617,20378.5764713822
"228",228,75089.5843248647,2071.67805808934,22838.737617046
"229",229,76162.6158575023,1945.58816253215,21891.7959799656
"230",230,76806.9364330538,1940.39481445814,21252.668752488
"231",231,76367.8390490082,1942.21441240719,21689.9465385846
"232",232,76309.1492557268,1896.41767882905,21794.4330654441
"233",233,74953.1517256135,1909.83632544487,23137.0119489416
"234",234,74085.3077122681,2075.15365797776,23839.5386297542
"235",235,73550.5351704426,2202.50167130962,24246.9631582478
"236",236,74311.3165284944,2079.40383425322,23609.2796372524
"237",237,73987.6771728219,2286.5507336777,23725.7720935003
"238",238,74581.5728860885,2105.36034584938,23313.0667680621
"239",239,73319.3609654732,1857.24598392922,24823.3930505976
"240",240,74053.6589254955,1831.12595590327,24115.2151186012
"241",241,75574.5010076713,1860.95260102438,22564.5463913043
"242",242,74703.7594160866,1846.97392686017,23449.2666570532
"243",243,75164.3559931779,1833.20331300668,23002.4406938155
"244",244,73930.376676166,1863.56475497246,24206.0585688615
"245",245,72403.2999632752,1753.71935544947,25842.9806812753
"246",246,74693.0058920446,1697.10385667589,23609.8902512795
"247",247,75316.8926461192,1805.89049189186,22877.2168619889
"248",248,74798.7674758236,1832.90894948701,23368.3235746894
"249",249,75252.8147856835,1957.92058728318,22789.2646270333
"250",250,74818.4283294968,1841.17491281033,23340.3967576929
"251",251,73858.6733809209,1879.98144514153,24261.3451739376
"252",252,73864.6295373568,1950.32527035853,24185.0451922846
"253",253,74868.9641529895,1818.18121809413,23312.8546289164
"254",254,75458.3112095909,1741.94407043685,22799.7447199723
"255",255,74582.2621468207,1820.46484236072,23597.2730108185
"256",256,74571.3037816032,1885.02472567267,23543.6714927241
"257",257,74537.9643330852,1888.97930476161,23573.0563621532
"258",258,72930.7443342201,1978.21726902832,25091.0383967516
"259",259,71693.9829427031,1880.06827974669,26425.9487775502
"260",260,72401.6290902415,1794.65832999659,25803.7125797619
"261",261,73639.9683783932,2004.67632368561,24355.3552979212
"262",262,73579.8172014694,2055.25226938582,24364.9305291448
"263",263,74261.8029120025,2092.46136287871,23645.7357251188
"264",264,73588.2691071391,1854.32189721126,24557.4089956496
"265",265,73134.2719244812,1818.7985892361,25046.9294862827
"266",266,73342.7236516544,1875.35665780806,24781.9196905376
"267",267,72045.3264662989,1872.06913625199,26082.6043974491
"268",268,71027.4448684356,1932.2683425723,27040.2867889921
"269",269,70458.9804250533,1875.8372177765,27665.1823571702
"270",270,71764.1445780986,1829.6358625456,26406.2195593558
"271",271,73373.8036288595,1819.15032267163,24807.0460484689
"272",272,71624.9624423047,1941.41841815673,26433.6191395385
"273",273,70806.9322100491,1773.81963665819,27419.2481532927
"274",274,71877.0133163029,1672.91278125474,26450.0739024424
"275",275,72695.2487464556,1724.2010257006,25580.5502278438
"276",276,72764.2466965744,1807.1881104852,25428.5651929404
"277",277,73570.9369784423,1556.25906138328,24872.8039601745
"278",278,72736.1433291534,1535.9579302077,25727.8987406389
"279",279,72632.8852819976,1422.44251305053,25944.6722049519
"280",280,73477.8083642984,1593.81606456833,24928.3755711333
"281",281,71543.9120066446,1643.24580452767,26812.8421888277
"282",282,71788.623679279,1583.06956953837,26628.3067511827
"283",283,72702.3434495143,1461.82708443888,25835.8294660468
"284",284,70961.4374814775,1552.75590484064,27485.8066136818
"285",285,71838.7586753721,1530.18444781072,26631.0568768172
"286",286,74034.6033338691,1586.4061922969,24378.990473834
"287",287,72570.8504517149,1451.73650501494,25977.4130432702
"288",288,72372.5520592991,1410.33454364674,26217.1133970542
"289",289,72465.7048157611,1239.86652615847,26294.4286580805
"290",290,72102.223166536,1467.86410780255,26429.9127256615
"291",291,71179.576316368,1448.32335428698,27372.100329345
"292",292,70923.0043694965,1370.24042961075,27706.7552008928
"293",293,71496.7153912415,1352.05444893437,27151.2301598242
"294",294,70223.4968129249,1383.25109571167,28393.2520913634
"295",295,70168.0821032077,1349.13886577647,28482.7790310158
"296",296,69065.5928770463,1405.25018596324,29529.1569369905
"297",297,68924.6428066867,1432.27885241737,29643.078340896
"298",298,69334.435431139,1515.21401213485,29150.3505567261
"299",299,69560.5594720099,1535.04772141363,28904.3928065764
"300",300,71183.8774908361,1511.20662730999,27304.9158818539
"301",301,70020.646189948,1251.73085736057,28727.6229526914
"302",302,69873.0860254947,1217.75824431452,28909.1557301908
"303",303,70051.9641900603,1130.61890678809,28817.4169031517
"304",304,68577.2969400558,1142.79694045467,30279.9061194895
"305",305,67570.1461559,1142.70161403435,31287.1522300657
"306",306,69217.5443926418,1147.62723932394,29634.8283680342
"307",307,70904.9277208233,1166.70324169806,27928.3690374786
"308",308,70994.4999468783,1199.65184528259,27805.8482078391
"309",309,71227.5780674334,1182.71717384589,27589.7047587207
"310",310,72159.9301247672,1108.66358195773,26731.4062932751
"311",311,73105.5301242292,963.469434227897,25931.0004415429
"312",312,71215.2976412839,1218.88496250495,27565.8173962111
"313",313,70588.2183780785,1226.0132174978,28185.7684044237
"314",314,71146.9975138693,1252.43974451353,27600.5627416172
"315",315,72587.2008802326,1178.69666936376,26234.1024504036
"316",316,71757.4262104882,1150.39730812163,27092.1764813901
"317",317,70545.2133823504,1263.34025567421,28191.4463619754
"318",318,70108.2319267127,1250.97223814246,28640.7958351448
"319",319,69226.5617149856,1114.37753235234,29659.060752662
"320",320,70391.5150691029,1180.02951877842,28428.4554121187
"321",321,70827.1240212198,1163.61057617114,28009.2654026091
"322",322,67698.0242044742,1202.39893214037,31099.5768633854
"323",323,67383.5423464779,1117.83573339222,31498.6219201298
"324",324,67485.6738080527,987.580238391834,31526.7459535554
"325",325,68886.3379078548,1058.06737416453,30055.5947179807
"326",326,69743.3740433796,930.670534855273,29325.9554217651
"327",327,69300.901641783,848.201929486835,29850.8964287301
"328",328,69007.5384287732,918.351742619914,30074.1098286069
"329",329,70501.7966712647,1161.33056565195,28336.8727630834
"330",330,72578.9174180211,1270.78528733394,26150.297294645
"331",331,71465.4436570743,1169.41337671177,27365.1429662139
"332",332,71942.9841904466,924.924551525682,27132.0912580277
"333",333,71837.2453287972,983.316931692207,27179.4377395105
"334",334,70778.7803625626,827.636930959141,28393.5827064782
"335",335,70081.9592939822,944.094169702363,28973.9465363155
"336",336,70716.2518223548,897.433945108719,28386.3142325365
"337",337,68552.0232012665,1020.62808983246,30427.3487089011
"338",338,69018.8861635606,1055.86931998344,29925.244516456
"339",339,69374.029879467,856.5968112152,29769.3733093178
"340",340,70477.6136259502,878.506124768258,28643.8802492815
"341",341,69947.7646002115,835.8625866736,29216.3728131149
"342",342,67884.9099653057,741.418587682537,31373.6714470117
"343",343,67576.5253333935,734.915729552748,31688.5589370538
"344",344,67662.9627201048,756.142807336784,31580.8944725584
"345",345,68579.1647537033,711.440257148874,30709.3949891478
"346",346,68116.962699177,745.894698697015,31137.142602126
"347",347,67379.0250355789,825.32135571392,31795.6536087072
"348",348,66501.5663594887,927.477817283355,32570.9558232279
"349",349,66190.6194578769,824.763448467314,32984.6170936558
"350",350,67384.408749793,848.747901624872,31766.8433485821
"351",351,68149.8173577396,821.355890858999,31028.8267514014
"352",352,68427.3338217871,892.951221533351,30679.7149566795
"353",353,69686.0526298268,823.340917318871,29490.6064528543
"354",354,70003.8779506211,981.497175373651,29014.6248740053
"355",355,68272.3742339873,1029.81567363106,30697.8100923817
"356",356,69994.5857222047,1017.75368078097,28987.6605970143
"357",357,70447.4315631494,892.914278735376,28659.6541581152
"358",358,71722.5487580068,1005.92277096755,27271.5284710256
"359",359,69718.663564198,909.897054266358,29371.4393815357
"360",360,70079.0179147068,822.241139232593,29098.7409460607
"361",361,69022.4120916888,898.164311809467,30079.4235965017
"362",362,69215.8762026308,770.264655171416,30013.8591421978
"363",363,67653.1552078228,789.219890262304,31557.6249019149
"364",364,66123.1718568549,770.839648689729,33105.9884944553
"365",365,65251.8727137606,679.487107961718,34068.6401782777
