"","Day","S","I","R"
"75",75,111333.97426965,5403.6634072733,-16737.6376769229
"76",76,116257.198756562,6997.31250970932,-23254.5112662714
"77",77,107455.879586675,5594.75453535573,-13050.6341220311
"78",78,109711.546905172,7063.15688142998,-16774.7037866024
"79",79,117180.364334804,6285.5948616114,-23465.9591964154
"80",80,115340.582137617,6054.13556977586,-21394.7177073932
"81",81,103220.20629718,4584.83477554628,-7805.04107272613
"82",82,87798.9539139078,2853.03243452948,9348.01365156271
"83",83,108800.215771097,2202.33180665144,-11002.5475777486
"84",84,99325.296794254,2593.16965253175,-1918.46644678579
"85",85,89568.1167776162,1611.42424261556,8820.45897976819
"86",86,77275.9167009502,119.88840758924,22604.1948914605
"87",87,60463.4748593565,-2305.29125532322,41841.8163959667
"88",88,46763.7986663321,1131.30198091661,52104.8993527513
"89",89,81199.1649185554,2226.9300985904,16573.9049828542
"90",90,59895.644910796,2168.52317519541,37935.8319140086
"91",91,68664.2631249238,-346.443562690437,31682.1804377667
"92",92,64164.2186495984,-600.396761750375,36436.1781121519
"93",93,94949.6580560877,1913.98108598544,3136.36085792682
"94",94,110373.402624549,-307.169232392341,-10066.2333921565
"95",95,114416.366023155,826.974375633177,-15243.3403987883
"96",96,110864.404440313,280.720488452675,-11145.1249287661
"97",97,110580.213043241,-1084.47168386979,-9495.7413593716
"98",98,89439.9557613135,532.038977479776,10028.0052612067
"99",99,97152.0429066649,493.980242416988,2353.97685091813
"100",100,111276.154856819,1468.59649174824,-12744.7513485668
"101",101,88684.1730406591,2543.74685067592,8772.08010866498
"102",102,84474.4283721357,1341.59370733928,14183.9779205251
"103",103,97330.7164370179,2435.10297342178,234.180589560371
"104",104,83228.1757482468,1706.00349843964,15065.8207533136
"105",105,86968.2809287303,-172.364172180876,13204.0832434506
"106",106,110620.201827654,2234.87037958081,-12855.0722072344
"107",107,116854.352198705,4168.43140220217,-21022.7836009069
"108",108,104269.897503579,3262.86956072318,-7532.76706430211
"109",109,97403.8281910494,3976.93350268121,-1380.76169373062
"110",110,76161.020682412,1288.93380723446,22550.0455103535
"111",111,97749.3108511925,435.202365122309,1815.48678368521
"112",112,108393.231757677,-1014.01514843195,-7379.21660924488
"113",113,100161.137831195,2641.77583088154,-2802.91366207609
"114",114,116215.199111647,2694.01822705826,-18909.217338705
"115",115,142416.854919524,6041.88515333747,-48458.7400728615
"116",116,132883.530898163,3347.61076739353,-36231.141665556
"117",117,93347.4896229376,4771.44207520221,1881.06830186016
"118",118,83832.0547221016,3768.26080465229,12399.6844732461
"119",119,81708.6921254858,3249.11472805702,15042.1931464572
"120",120,73393.5312150883,2023.5646120969,24582.9041728148
"121",121,93394.992478196,1259.50449279319,5345.50302901084
"122",122,100067.182301367,1782.59656473356,-1849.77886610041
"123",123,122779.037454812,2680.03841515219,-25459.0758699645
"124",124,106038.71371449,1817.00218856944,-7855.7159030594
"125",125,107304.260410257,1469.55677752902,-8773.81718778612
"126",126,129615.318169072,1269.99331585668,-30885.3114849283
"127",127,109429.649917808,1637.99722941995,-11067.6471472282
"128",128,94468.117864785,3539.21809957637,1992.66403563863
"129",129,69162.4153915788,4818.5070098941,26019.0775985271
"130",130,54857.5815387546,6460.94396264945,38681.4744985959
"131",131,58419.5359364574,7526.57839980775,34053.8856637348
"132",132,47013.4953277299,3713.51205473047,49272.9926175396
"133",133,64138.1132976622,1325.33565880139,34536.5510435364
"134",134,67907.0947195713,2211.49159010382,29881.4136903249
"135",135,91875.2832508519,2483.06944895625,5641.64730019182
"136",136,55827.7153321533,4978.21808462445,39194.0665832222
"137",137,48294.2592489476,2751.81205842462,48953.9286926278
"138",138,53856.6034907544,5106.73806702791,41036.6584422177
"139",139,60332.871991882,936.741805469489,38730.3862026485
"140",140,63458.7482015259,763.224722873546,35778.0270756006
"141",141,70044.3231304858,2841.60471410298,27114.0721554112
"142",142,74572.1592618797,677.885155947377,24749.9555821729
"143",143,73611.598208353,709.425037304849,25678.9767543422
"144",144,74796.6578676696,212.510658815509,24990.8314735149
"145",145,52616.0849289807,2452.03136901635,44931.883702003
"146",146,69612.6695748888,3904.49684153225,26482.833583579
"147",147,70900.4857757364,492.827896724706,28606.6863275389
"148",148,61909.6907147458,3728.63007349538,34361.6792117588
"149",149,49295.6128299027,3908.26586889024,46796.1213012071
"150",150,60008.896940505,4871.58099580317,35119.5220636918
"151",151,54800.0956642546,2403.64035671748,42796.2639790279
"152",152,59711.599805085,3713.25928664978,36575.1409082653
"153",153,64810.069407905,1646.83184480168,33543.0987472933
"154",154,53358.0496998811,2314.66862300907,44327.2816771099
"155",155,52554.8925107481,4765.40827241425,42679.6992168377
"156",156,74035.1793632714,3955.35677678965,22009.463859939
"157",157,49761.182075658,4363.74293869102,45875.074985651
"158",158,28036.0599434234,3552.40649529415,68411.5335612825
"159",159,39164.1743793479,3047.69382176542,57788.1317988867
"160",160,60781.5950999752,2722.40580112058,36495.9990989043
"161",161,59707.1788881393,3821.94084881867,36470.880263042
"162",162,103173.993184219,2596.95398885501,-5770.9471730744
"163",163,108398.202000573,1139.44512080196,-9537.6471213746
"164",164,114153.614387416,2904.00362052701,-17057.6180079432
"165",165,112476.379454589,1992.20837571156,-14468.5878303007
"166",166,105084.401601078,1800.31713034805,-6884.71873142572
"167",167,90590.8985668861,2086.09191302178,7323.00952009209
"168",168,65329.9945785801,2288.93526184536,32381.0701595746
"169",169,102628.878065908,1086.00771343666,-3714.88577934457
"170",170,100229.114904268,2808.79736363103,-3037.91226789856
"171",171,91232.4028157382,2770.40664362757,5997.19054063425
"172",172,89635.9002429595,3512.80847850721,6851.29127853334
"173",173,54983.7393223839,5211.0836702017,39805.1770074143
"174",174,52546.5785846067,2157.86706238201,45295.5543530112
"175",175,64982.9236652513,880.104008675383,34136.9723260733
"176",176,51468.595642251,413.077566144217,48118.3267916048
"177",177,68394.9238989848,1398.43210346468,30206.6439975505
"178",178,68699.3038134089,2526.77125944074,28773.9249271503
"179",179,56155.4876559266,2611.54800311794,41232.9643409555
"180",180,54540.8728511678,1397.3839913161,44061.7431575161
"181",181,64035.8868933934,768.180482809386,35195.9326237972
"182",182,75007.4665542652,3141.73150622633,21850.8019395085
"183",183,82796.2725398224,-610.228199112475,17813.9556592901
"184",184,102566.28984256,2211.44770185249,-4777.73754441274
"185",185,96541.0665717864,5228.11316972103,-1769.17974150739
"186",186,109604.809495854,2159.74559984711,-11764.5550957014
"187",187,69858.7936377981,2806.52606947836,27334.6802927235
"188",188,72473.9184007336,3356.20786588432,24169.8737333821
"189",189,60310.2619337265,2213.48941356807,37476.2486527055
"190",190,52782.3969725132,2970.3165269783,44247.2865005085
"191",191,72897.6889056018,3456.78661085545,23645.5244835428
"192",192,97124.8121120784,4848.02288655274,-1972.83499863113
"193",193,71250.4081774227,4555.13816311781,24194.4536594595
"194",194,38219.1154442632,1622.99052994382,60157.894025793
"195",195,22693.3023389797,2454.72953364249,74851.9681273778
"196",196,42697.2393074146,2589.60052075871,54713.1601718267
"197",197,69548.2306899299,2872.79475578423,27578.9745542859
"198",198,49630.1539783573,1171.55004805068,49198.295973592
"199",199,57250.1799646117,1476.62896797837,41273.19106741
"200",200,48611.4635140767,555.498749410989,50833.0377365123
"201",201,60503.2891899341,2225.69163140532,37271.0191786605
"202",202,55884.5262980861,3642.40926522682,40473.0644366871
"203",203,63871.7196160015,4037.18307357187,32091.0973104267
"204",204,60095.6202218956,2100.87669059893,37803.5030875054
"205",205,84782.0531286794,2966.96956508404,12250.9773062366
"206",206,109636.595266575,4127.69086031853,-13764.2861268932
"207",207,93302.0801497006,5464.35708575718,1233.56276454223
"208",208,88527.5311366307,3310.36059881784,8162.10826455149
"209",209,86069.4841645431,4622.58994403234,9307.92589142459
"210",210,110169.915026431,5692.45090424132,-15862.3659306721
"211",211,110541.672386548,2276.54972424883,-12818.2221107972
"212",212,100721.823098171,2393.15141362535,-3114.97451179621
"213",213,86686.9403363444,4997.0700810024,8315.98958265324
"214",214,88124.6163424714,1676.69427063039,10198.6893868982
"215",215,80274.3067056845,5013.53914217884,14712.1541521366
"216",216,90881.8351680907,2326.30303815414,6791.86179375516
"217",217,102753.409212273,1809.71410598727,-4563.12331826007
"218",218,100604.005718466,3693.01595763586,-4297.02167610228
"219",219,90612.896135268,4749.41749081642,4637.68637391559
"220",220,82370.2367704606,4182.02955211257,13447.7336774269
"221",221,75790.0558776382,3779.69993022697,20430.2441921349
"222",222,75963.9746968071,4357.28745511094,19678.7378480819
"223",223,85844.4318272012,2631.71437448271,11523.8537983161
"224",224,81974.4116151557,1208.00590231762,16817.5824825267
"225",225,64605.3062168255,1622.60265098675,33772.0911321877
"226",226,91438.8273781052,4235.30727184937,4325.86535004538
"227",227,72448.5818090538,3557.57392045418,23993.8442704921
"228",228,61293.3599410397,5367.18471864293,33339.4553403174
"229",229,66461.8078125194,5339.49520985615,28198.6969776244
"230",230,66241.164543261,5766.38690527908,27992.4485514599
"231",231,65774.0283975554,6476.11246122925,27749.8591412153
"232",232,37564.7568563024,4255.28363854814,58179.9595051494
"233",233,37290.0781116925,3641.46751304729,59068.4543752602
"234",234,46448.0198556122,4667.42705437261,48884.5530900152
"235",235,41673.9835592464,5680.732586982,52645.2838537716
"236",236,38986.5052881185,2798.37815656686,58215.1165553146
"237",237,50826.4871589725,1655.39747721555,47518.1153638119
"238",238,38873.2773150775,1453.25219409501,59673.4704908275
"239",239,67454.1591239543,1108.09363703065,31437.747239015
"240",240,52712.4310111433,1396.60002941026,45890.9689594465
"241",241,58646.2487317429,2232.72022528995,39121.0310429671
"242",242,54813.6455296437,304.550464821668,44881.8040055346
"243",243,49167.4775995723,4275.53972932499,46556.9826711027
"244",244,72071.6455246527,4579.38020205161,23348.9742732957
"245",245,57560.1746155418,3701.03244161062,38738.7929428476
"246",246,69685.4897712252,2576.73284925066,27737.7773795242
"247",247,69015.8894579479,3440.18533610173,27543.9252059504
"248",248,65432.9534160808,1705.59465328371,32861.4519306355
"249",249,80835.2540698411,294.832682728543,18869.9132474303
"250",250,100775.923976214,695.736447614627,-1471.66042382855
"251",251,83466.0364162529,-645.311889509923,17179.2754732571
"252",252,90557.1688797361,-579.521759353338,10022.3528796172
"253",253,89969.242227166,-55.7390404898085,10086.4968133238
"254",254,93846.4739257401,415.612036847366,5737.91403741251
"255",255,59123.6761011824,-736.497777370243,41612.8216761879
"256",256,81925.5178857023,144.657236317412,17929.8248779803
"257",257,41203.8243659662,862.813623170693,57933.3620108631
"258",258,34662.3772026477,500.404524199864,64837.2182731525
"259",259,53216.6195418419,-567.88375478849,47351.2642129466
"260",260,73140.2229159118,-910.831409731025,27770.6084938192
"261",261,69964.4436179772,-411.096381519003,30446.6527635418
"262",262,74574.7929907347,1685.07835508651,23740.1286541788
"263",263,94153.4191700204,1396.16211179997,4450.41871817967
"264",264,87898.7021144487,870.025396691453,11231.2724888598
"265",265,69794.0095098207,3506.91850515013,26699.0719850292
"266",266,96234.1715496563,2008.29811173164,1757.53033861207
"267",267,86396.0878815087,3731.62206024728,9872.29005824399
"268",268,76184.0941862943,1194.41630633772,22621.489507368
"269",269,109274.370254184,110.980984543943,-9385.3512387277
"270",270,103709.147153295,4516.7325826965,-8225.87973599199
"271",271,107924.987104055,4261.41029375378,-12186.3973978093
"272",272,86231.0301275405,5757.29507773887,8011.67479472064
"273",273,69542.1678615952,4801.07992882896,25656.7522095759
"274",274,81414.1402153886,1102.84771798931,17483.0120666221
"275",275,60715.3453010409,3482.53558155872,35802.1191174004
"276",276,65190.6799482707,3579.0073791333,31230.312672596
"277",277,67648.5579382655,4555.4441421017,27795.9979196328
"278",278,67342.5513253273,-1234.62647872705,33892.0751533997
"279",279,77832.3003837663,-1372.50453778871,23540.2041540224
"280",280,73570.3140435154,1245.28363310168,25184.4023233829
"281",281,71464.9604341517,816.911189983471,27718.1283758649
"282",282,95511.2135055441,1355.99021095969,3132.79628349617
"283",283,80200.0772855867,701.021706602602,19098.9010078107
"284",284,77425.493459833,1665.60015165556,20908.9063885115
"285",285,64354.3823469539,539.290918250129,35106.326734796
"286",286,52037.6118112647,-156.670148874137,48119.0583376094
"287",287,62103.2048772592,-2232.02288323335,40128.8180059741
"288",288,39377.3353435834,-4406.49602625929,65029.1606826759
"289",289,52693.5057626737,-2944.76281757563,50251.257054902
"290",290,65942.9775792123,-3773.46712262993,37830.4895434176
"291",291,86302.3582639957,-2994.00961113618,16691.6513471405
"292",292,59431.166458097,-309.002029332622,40877.8355712356
"293",293,59192.2008937928,927.093976078582,39880.7051301286
"294",294,64188.4993324357,-302.352958601431,36113.8536261658
"295",295,73328.3155593209,-2207.57334052294,28879.257781202
"296",296,91435.4333524117,-2492.90061477493,11057.4672623633
"297",297,72250.0217744923,-3878.12355591019,31628.1017814179
"298",298,96008.5747479221,-2637.91261438564,6629.33786646351
"299",299,102981.491805269,-2057.58559357121,-923.906211697385
"300",300,106123.091242205,-2659.06216099449,-3464.02908121012
"301",301,88778.5069625406,-203.684159828673,11425.1771972881
"302",302,106855.84179994,2292.86023762118,-9148.70203756167
"303",303,95771.2663202161,4210.16783630357,18.565843480329
"304",304,73114.6543241037,3672.57935410744,23212.7663217888
"305",305,82020.062786195,-473.330295933511,18453.2675097385
"306",306,68269.4713752862,94.1643933751466,31636.3642313387
"307",307,62228.0991366261,-3167.91399124059,40939.8148546145
"308",308,79034.5000952331,-3064.83556451179,24030.3354692787
"309",309,83906.9898330274,-822.251525471116,16915.2616924437
"310",310,91745.3801990738,52.6587104856562,8201.96109044059
"311",311,89055.9173333999,3095.84684389794,7848.23582270214
"312",312,70679.5968180352,1630.52868615039,27689.8744958144
"313",313,77927.0251101982,1860.58571375868,20212.3891760432
"314",314,68086.5112480429,35.8990092935292,31877.5897426635
"315",315,40324.8198558126,-572.871306372644,60248.0514505601
"316",316,53713.6001122051,-1445.38760588749,47731.7874936824
"317",317,28041.4187388434,453.00350034106,71505.5777608155
"318",318,17241.0257862419,2496.04777415569,80262.9264396024
"319",319,47366.2256453452,1201.51381164788,51432.260543007
"320",320,60818.0327368247,4197.34813734191,34984.6191258334
"321",321,81408.8727897353,8136.58013240665,10454.5470778581
"322",322,109423.794453836,6179.23752382898,-15603.031977665
"323",323,104041.784329706,4938.5808395631,-8980.36516926911
"324",324,98141.6062572864,6595.0475981983,-4736.65385548469
"325",325,111269.714990728,3983.90968883562,-15253.6246795633
"326",326,96779.6809820251,3319.04294015249,-98.7239221775549
"327",327,85157.1682130384,4116.6672958435,10726.1644911181
"328",328,75808.8612176348,4302.04184010945,19889.0969422558
"329",329,77826.0969248829,4851.85808006772,17322.0449950493
"330",330,56482.8479642829,2513.42970665906,41003.722329058
"331",331,75759.6239200668,1152.2358463437,23088.1402335895
"332",332,56056.2174174267,-66.7008817769771,44010.4834643502
"333",333,65735.11784835,1581.56509647885,32683.3170551711
"334",334,53857.0797688877,897.473819821476,45245.4464112908
"335",335,26620.2332284885,1112.74254459282,72267.0242269187
"336",336,29092.4221235244,639.939509373199,70267.6383671024
"337",337,47702.5191196104,-1981.47596892186,54278.9568493114
"338",338,16536.906333063,-691.501248352626,84154.5949152896
"339",339,48187.2005401718,-1167.50018841534,52980.2996482436
"340",340,68377.4160874976,4114.98749997512,27507.5964125273
"341",341,97825.7356995547,1520.94036174226,653.323938703012
"342",342,103981.653180635,2175.55838382073,-6157.21156445593
"343",343,95129.8495303599,845.292052975041,4024.85841666505
"344",344,81250.3302095804,-280.874982561175,19030.5447729808
"345",345,44558.6159903895,-1344.87174345344,56786.255753064
"346",346,50159.6911941127,-296.701153744237,50137.0099596315
"347",347,55642.291513304,-403.490807064547,44761.1992937605
"348",348,78289.3986360366,322.974855675923,21387.6265082875
"349",349,46752.4735128187,-391.927261199902,53639.4537483812
"350",350,47070.5738378779,-467.08601341646,53396.5121755386
"351",351,54679.8827988973,-1586.85048855522,46906.9676896579
"352",352,37726.1922402134,-2399.2307651128,64673.0385248994
"353",353,4490.04697846473,-3102.68794072772,98612.640962263
"354",354,10613.691533089,-1575.34341541856,90961.6518823295
"355",355,57905.0654644405,-2443.3939913127,44538.3285268722
"356",356,81520.0396103479,-3254.95486861467,21734.9152582667
"357",357,84932.7078537855,-1489.6059041483,16556.8980503628
"358",358,103615.659347197,1647.16502967694,-5262.8243768735
"359",359,75523.6572988115,2611.82134777819,21864.5213534103
"360",360,75208.7683056673,2994.85919416132,21796.3725001714
"361",361,55192.0149251807,4172.55247996034,40635.432594859
"362",362,55180.7244486619,3147.16438692505,41672.1111644131
"363",363,49974.1434903739,2528.25649938791,47497.6000102382
"364",364,61163.2177358984,1146.65368517959,37690.128578922
"365",365,44991.0971347592,-1251.22384584351,56260.1267110843
