"","Day","S","I","R"
"103",103,91017.2438188581,2104.87541510439,6877.88076603748
"104",104,89040.5920673579,2014.78689818029,8944.62103446184
"105",105,89442.6971006192,1771.37132462043,8785.93157476038
"106",106,92499.4544614015,2099.27645948738,5401.26907911116
"107",107,93233.5922774297,2363.93059499893,4402.47712757134
"108",108,91458.3389668929,2249.93889613675,6291.72213697038
"109",109,90445.2996739821,2351.7996102277,7202.9007157902
"110",110,87515.1310652455,1999.95259427817,10484.9163404764
"111",111,90295.5511251443,1892.57389974732,7811.87497510836
"112",112,91616.5041855541,1705.69476970596,6677.80104473997
"113",113,90420.4441482676,2199.37965354808,7380.17619818432
"114",114,92462.3337153682,2212.48613716037,5325.18014747142
"115",115,95857.0382100387,2664.90252094448,1478.05926901682
"116",116,94486.8878469746,2311.59193458072,3201.52021844463
"117",117,89116.1911450292,2507.252578272,8376.55627669879
"118",118,87748.0648080519,2379.20063994292,9872.73455200521
"119",119,87365.377889418,2315.57447228097,10319.0476383011
"120",120,86156.95461012,2157.64752008993,11685.3978697901
"121",121,88723.9247105082,2061.13769096813,9214.93759852369
"122",122,89513.5094207923,2136.13200787377,8350.35857133398
"123",123,92441.57405691,2260.92224099042,5297.50370209959
"124",124,90109.213168073,2150.86346365273,7739.92336827427
"125",125,90177.5071411037,2109.43034507012,7713.0625138262
"126",126,93051.7485640965,2087.59388337123,4860.65755253223
"127",127,90259.6463580142,2141.31101296566,7599.04262902011
"128",128,88163.9893720989,2399.33392024767,9436.67670765347
"129",129,84689.0106339774,2574.30835705225,12736.6810089703
"130",130,82680.7226122789,2797.57729673053,14521.7000909905
"131",131,83054.5885385582,2943.8130041382,14001.5984573036
"132",132,81432.6446082426,2439.42808303541,16127.927308722
"133",133,83614.718609017,2124.90037079014,14260.3810201929
"134",134,84015.9785114757,2246.82129200231,13737.200196522
"135",135,87110.4107997268,2286.66860235566,10602.9205979175
"136",136,82202.6943357726,2622.86132593954,15174.4443382879
"137",137,81096.8188988744,2329.38195073555,16573.79915039
"138",138,81737.0169646074,2646.6146187766,15616.368416616
"139",139,82499.0457347856,2093.72470824522,15407.2295569691
"140",140,82814.3370113065,2073.56506791237,15112.0979207811
"141",141,83590.9102668823,2353.5241096775,14055.5656234402
"142",142,84093.1144976454,2067.73501369161,13839.150488663
"143",143,83863.5359086269,2074.51174599023,14061.9523453828
"144",144,83920.0508656966,2010.69195203076,14069.2571822726
"145",145,80861.1662276029,2311.59372174295,16827.2400506541
"146",146,83025.9279707989,2507.41789336137,14466.6541358398
"147",147,83096.2198932439,2054.55349649551,14849.2266102606
"148",148,81796.0702023342,2487.88089519744,15716.0489024683
"149",149,80012.8632517482,2513.58142004596,17473.5553282058
"150",150,81340.0255562644,2643.63420262068,16016.3402411149
"151",151,80544.3046453368,2316.04763875759,17139.6477159056
"152",152,81098.0264461218,2491.99688767476,16409.9766662035
"153",153,81676.7527554471,2217.66764423551,16105.5796003174
"154",154,80048.8300300088,2307.76784676116,17643.40212323
"155",155,79840.8455737944,2635.44921391668,17523.7052122889
"156",156,82604.0839482174,2528.21914779312,14867.6969039895
"157",157,79266.8550505367,2583.30813201077,18149.8368174526
"158",158,76269.5870695633,2475.62814709027,21254.7847833464
"159",159,77652.8684358061,2408.69209747189,19938.4394667221
"160",160,80434.8486445177,2365.54019404372,17199.6111614386
"161",161,80191.3820889077,2512.22569061192,17296.3922204804
"162",162,85886.8845372153,2348.83609388175,11764.2793689029
"163",163,86483.5179195707,2154.30493220941,11362.1771482199
"164",164,87151.1301217479,2389.24436882225,10459.6255094299
"165",165,86827.8809864008,2267.19853965746,10904.9204739418
"166",166,85742.8310087014,2241.00213237644,12016.1668589221
"167",167,83711.082408325,2278.35710986276,14010.5604818123
"168",168,80243.858213959,2304.51753991986,17451.6242461211
"169",169,85118.1232906593,2143.105260154,12738.7714491867
"170",170,84699.4261040204,2371.65248573537,12928.9214102442
"171",171,83401.3326388595,2365.24004586394,14233.4273152766
"172",172,83090.1369143156,2462.79820453251,14447.0648811518
"173",173,78371.729378905,2687.67164453107,18940.5989765639
"174",174,77948.8706025568,2278.8789556888,19772.2504417544
"175",175,79509.3673700962,2106.68016354198,18383.9524663618
"176",176,77610.0017916187,2042.44702135281,20347.5511870285
"177",177,79769.6236830187,2171.73282407127,18058.64349291
"178",178,79713.2249233568,2319.95213565856,17966.8229409847
"179",179,77943.9782400991,2328.89946327474,19727.1222966262
"180",180,77632.2089762523,2164.52517110668,20203.265852641
"181",181,78801.9797446886,2078.01693506758,19120.0033202438
"182",182,80168.8876548276,2391.74816464475,17439.3641805276
"183",183,81111.6929325863,1888.61772779203,16999.6893396216
"184",184,83652.2656330512,2261.84606837016,14085.8882985787
"185",185,82753.7508169611,2660.9480095418,14585.3011734971
"186",186,84400.7146221494,2248.58819440938,13350.6971834412
"187",187,79006.6655421468,2331.45845169828,18661.8760061549
"188",188,79261.0619087947,2401.2602655608,18337.6778256445
"189",189,77545.2524736288,2245.28783191429,20209.4596944569
"190",190,76447.8518526177,2342.4683581695,21209.6797892128
"191",191,79036.5136009927,2403.48262263434,18560.0037763729
"192",192,82173.7323910135,2585.01487070562,15241.2527382809
"193",193,78631.0651068416,2541.88131702093,18827.0535761374
"194",194,74134.4681174471,2146.73090381231,23718.8009787406
"195",195,71972.2617196681,2253.31812381599,25774.420156516
"196",196,74547.6863958582,2266.87693195484,23185.436672187
"197",197,78036.3870634872,2300.10076038832,19663.5121761245
"198",198,75289.5516423657,2068.62260140788,22641.8257562264
"199",199,76214.807074132,2104.54543557543,21680.6474902925
"200",200,74972.5780917464,1976.86621800254,23050.5556902511
"201",201,76468.1066358165,2194.59058988708,21337.3027742964
"202",202,75762.579193707,2378.41346540775,21859.0073408853
"203",203,76738.205563209,2425.87374558004,20835.920691211
"204",204,76145.7562962918,2162.42130955168,21691.8223941565
"205",205,79348.6783835265,2272.52149431352,18378.8001221599
"206",206,82574.385651702,2421.80628064215,15003.8080676559
"207",207,80308.5927193382,2594.45264327592,17096.9546373859
"208",208,79584.5060980982,2301.58101711153,18113.9128847903
"209",209,79169.6672240467,2470.77800838189,18359.5547675714
"210",210,82296.3427613505,2607.56586744126,15096.0913712083
"211",211,82259.5823377771,2146.16025121376,15594.2574110092
"212",212,80864.3312538677,2155.66466286404,16980.0040832682
"213",213,78907.4689008082,2496.72249566993,18595.8086035218
"214",214,79014.0104599091,2047.78707720017,18938.2024628907
"215",215,77882.5528070217,2486.39529259503,19631.0519003833
"216",216,79212.541820167,2121.70845953361,18665.7497202994
"217",217,80711.4744581627,2046.3585438285,17242.1669980088
"218",218,80341.3501819008,2290.9129133609,17367.7369047383
"219",219,78926.0743107928,2425.13431357194,18648.7913756353
"220",220,77744.3367285898,2342.77242187684,19912.8908495334
"221",221,76784.6768286704,2282.34184610449,20932.9813252251
"222",222,76725.9796532181,2352.49200372752,20921.5283430544
"223",223,77961.905810052,2115.48077141782,19922.6134185302
"224",224,77364.8552581577,1918.64642420579,20716.4983176365
"225",225,74968.3489165545,1966.84929246714,23064.8017909784
"226",226,78465.9502354789,2308.06464671149,19225.9851178097
"227",227,75854.1419135256,2210.48795899389,21935.3701274805
"228",228,74287.4310658393,2444.49176392198,23268.0771702387
"229",229,74897.6388094791,2433.45838543227,22668.9028050886
"230",230,74789.7319272622,2482.97360902098,22727.2944637168
"231",231,74649.3916768262,2570.13937148325,22780.4689516905
"232",232,70810.5338008939,2266.50548826243,26922.9607108437
"233",233,70696.723393902,2177.08248094996,27126.194125148
"234",234,71841.0320744778,2306.24032058428,25852.7276049379
"235",235,71128.1812234254,2433.65662190863,26438.1621546659
"236",236,70693.9767597869,2041.59882503164,27264.4244151814
"237",237,72197.2066691642,1881.40632119762,25921.3870096381
"238",238,70528.451667846,1846.60888730329,27624.9394448507
"239",239,74264.6837632713,1792.69491921189,23942.6213175168
"240",240,72225.0102326458,1823.22305912154,25951.7667082326
"241",241,72942.51925994,1926.72136003839,25130.7593800216
"242",242,72358.2826245926,1661.60418603721,25980.1131893702
"243",243,71532.6817639333,2182.99959248593,26284.3186435807
"244",244,74514.2372990188,2215.40138704068,23270.3613139405
"245",245,72507.486414022,2090.13915234036,25402.3744336376
"246",246,74052.7528385191,1932.04590789382,24015.2012535871
"247",247,73892.4767122036,2038.95033197313,24068.5729558232
"248",248,73344.20228,1799.41453856755,24856.3831814325
"249",249,75327.7394142322,1603.02291577755,23069.2376699903
"250",250,77916.8392753598,1648.15519350216,20435.0055311381
"251",251,75539.6450583709,1460.9971094966,22999.3578321325
"252",252,76416.3671249618,1461.38884467496,22122.2440303632
"253",253,76269.661559368,1522.81904216007,22207.519398472
"254",254,76718.7572673957,1577.23255312059,21704.0101794837
"255",255,72021.6290509066,1415.16021404067,26563.2107350527
"256",256,74994.8992551228,1524.16684499036,23480.9338998869
"257",257,69498.8109626028,1611.41869684479,28889.7703405524
"258",258,68560.5347434321,1554.57488699971,29884.8903695682
"259",259,70968.7959776633,1403.59494164476,27627.6090806919
"260",260,73560.0837763494,1349.3095066365,25090.6067170141
"261",261,73071.8984990638,1407.36551482654,25520.7359861097
"262",262,73622.307793332,1678.26521397353,24699.4269926945
"263",263,76168.9308280296,1631.13914256765,22199.9300294028
"264",264,75271.5509649228,1552.37131760403,23176.0777174731
"265",265,72794.6165468454,1895.32971317806,25310.0537399765
"266",266,76257.4375360235,1686.87647254266,22055.6859914339
"267",267,74883.5997745038,1908.00721327504,23208.3930122211
"268",268,73460.347195649,1561.05995278515,24978.5928515658
"269",269,77811.169568505,1407.94258376752,20780.8878477275
"270",270,77008.3634545399,1986.71183063896,21004.9247148211
"271",271,77510.1361918022,1944.00076297966,20545.8630452182
"272",272,74557.7054489394,2134.7813369972,23307.5132140634
"273",273,72273.0557349175,1998.61376435413,25728.3305007283
"274",274,73796.9512871937,1496.84355774434,24706.2051550619
"275",275,70978.5107301619,1805.46344927244,27216.0258205657
"276",276,71517.0524779956,1809.65638474892,26673.2911372555
"277",277,71787.0305000497,1931.1809167479,26281.7885832024
"278",278,71688.9198312931,1150.50846421957,27160.5717044873
"279",279,73030.6712327698,1123.46673580568,25845.8620314245
"280",280,72405.9512505493,1463.85325350108,26130.1954959497
"281",281,72069.2076224593,1398.09212130611,26532.7002562346
"282",282,75219.7688283627,1461.33261641741,23318.8985552199
"283",283,73123.1006587052,1365.37585725292,25511.5234840419
"284",284,72698.393892644,1485.36874099107,25816.2373663649
"285",285,70901.2364289454,1326.58760131966,27772.175969735
"286",286,69205.075808485,1225.19815179272,29569.7260397222
"287",287,70493.6468970082,939.902665716974,28566.4504372748
"288",288,67410.437967808,641.404878872592,31948.1571533195
"289",289,69133.2477664842,827.749244158894,30039.0029893569
"290",290,70847.5761968708,708.717447932732,28443.7063551965
"291",291,73510.3026063427,804.123586245483,25685.5738074118
"292",292,69876.0278058215,1153.62026191115,28970.3519322674
"293",293,69793.123260007,1309.94674135651,28896.9299986365
"294",294,70408.6589465276,1137.55297913165,28453.7880743407
"295",295,71577.0669560141,875.075694436825,27547.8573495491
"296",296,73941.516688679,828.604531917425,25229.8787794036
"297",297,71334.0288940121,635.501742859459,28030.4693631285
"298",298,74452.8009481459,792.478672401758,24754.7203794523
"299",299,75333.8842879971,861.493669344276,23804.6220426587
"300",300,75704.5194990334,772.958151396651,23522.5223495699
"301",301,73344.055895317,1092.02723039922,25563.9168742838
"302",302,75706.905296429,1416.60982528231,22876.4848782887
"303",303,74181.8885351291,1663.9861696796,24154.1252951913
"304",304,71114.320191737,1584.06900345274,27301.6108048102
"305",305,72255.4059199914,1023.06894375579,26721.5251362528
"306",306,70376.0743837556,1090.55000501198,28533.3756112324
"307",307,69525.019481967,647.449130408266,29827.5313876247
"308",308,71720.7130963865,653.06422121236,27626.2226824012
"309",309,72325.5953025133,943.975685845866,26730.4290116408
"310",310,73326.3056649059,1052.56015573188,25621.1341793622
"311",311,72923.6749743026,1450.2783963938,25626.0466293036
"312",312,70429.8339350299,1246.8930402388,28323.2730247313
"313",313,71352.8613566865,1269.58879392769,27377.5498493858
"314",314,69997.8630488271,1018.3502972993,28983.7866538736
"315",315,66253.7388888901,929.266047807233,32816.9950633026
"316",316,67996.7066852111,805.048196416664,31198.2451183722
"317",317,64531.9065760412,1050.31764851435,34417.7757754445
"318",318,63050.3698015546,1314.90761205439,35634.722586391
"319",319,67025.9348392577,1134.52099263771,31839.5441681046
"320",320,68778.7348297557,1526.21773955156,29695.0474306928
"321",321,71483.7577477577,2043.73550301468,26472.5067492276
"322",322,75179.0079508956,1775.07836621893,23045.9136828855
"323",323,74421.6815175716,1602.014772836,23976.3037095924
"324",324,73595.6114859213,1815.27008579475,24589.1184282839
"325",325,75306.9896776078,1459.54757142101,23233.4627509712
"326",326,73336.2900027783,1363.36434213707,25300.3456550846
"327",327,71748.2655047968,1462.21671334569,26789.5177818575
"328",328,70463.8052969837,1479.47287365498,28056.7218293613
"329",329,70695.0854754872,1545.35865602695,27759.5558684858
"330",330,67811.9668937501,1226.18283939306,30961.8502668568
"331",331,70345.1819968444,1037.34291570901,28617.4750874465
"332",332,67681.3676333872,867.508831066949,31451.1235355459
"333",333,68935.5202193955,1080.00691418372,29984.4728664208
"334",334,67315.7381916575,981.562744490787,31702.6990638517
"335",335,63648.4367187034,1003.0721860451,35348.4910952515
"336",336,63942.6594816603,932.877889640645,35124.462628699
"337",337,66388.9206642716,576.241305785514,33034.8380299429
"338",338,62198.7357107927,741.162984424585,37060.1013047827
"339",339,66384.3180209209,670.661264908988,32945.0207141701
"340",340,69042.2006715203,1367.99769616244,29589.8016323172
"341",341,72934.8058579902,1015.16958447936,26050.0245575304
"342",342,73722.063921511,1095.53708517812,25182.3989933109
"343",343,72508.5968314459,911.293743806815,26580.1094247473
"344",344,70625.0698211149,754.304184524626,28620.6259943605
"345",345,65700.2168347758,605.644666215105,33694.1384990091
"346",346,66414.7002929949,738.648251384285,32846.6514556208
"347",347,67113.6828025443,717.698037493706,32168.619159962
"348",348,70101.5597732643,807.889533428957,29090.5506933068
"349",349,65865.1905206017,705.939751994384,33428.8697274039
"350",350,65876.4472633908,689.330262701517,33434.2224739076
"351",351,66860.1522907532,533.481262352709,32606.3664468941
"352",352,64569.0757174526,418.658140657455,35012.2661418899
"353",353,60107.2880595697,318.399476625297,39574.312463805
"354",354,60893.7531321497,515.622467622908,38590.6244002274
"355",355,67169.5274278591,393.500916231414,32436.9716559095
"356",356,70288.7249487613,278.952830937399,29432.3222203013
"357",357,70714.5561089011,508.034258479612,28777.4096326193
"358",358,73176.697364436,920.013502804669,25903.2891327593
"359",359,69402.4483853604,1042.41903227205,29555.1325823676
"360",360,69332.0826334503,1087.31700537123,29580.6003611785
"361",361,66635.0677053432,1238.21060927448,32126.7216853823
"362",362,66605.7118358694,1095.4015937816,32298.886570349
"363",363,65883.9125101174,1006.83148906045,33109.2560008221
"364",364,67348.460430068,816.61025657944,31834.9293133526
"365",365,65165.1068737891,490.927230386826,34343.9658958241
