"","Day","S","I","R"
"121",121,88001.0719150803,2184.53893094575,9814.38915397392
"122",122,87881.4826189822,2189.84629922645,9928.67108179131
"123",123,87753.4238935524,2196.21809191061,10050.3580145369
"124",124,87662.5445260854,2202.42613898228,10135.0293349323
"125",125,87531.3507046013,2207.49142436061,10261.1578710381
"126",126,87418.0938184386,2213.49438881707,10368.4117927443
"127",127,87313.4338070331,2216.98486905078,10469.5813239161
"128",128,87197.9324505688,2224.00621516079,10578.0613342704
"129",129,87065.3406430274,2228.6289609177,10706.0303960549
"130",130,86962.8947514862,2234.47983166235,10802.6254168515
"131",131,86861.9229641159,2236.76403646032,10901.3129994238
"132",132,86717.0168631126,2242.91907885584,11040.0640580316
"133",133,86603.3761936555,2250.31472444392,11146.3090819006
"134",134,86482.9793414355,2252.84428882387,11264.1763697406
"135",135,86386.5367664634,2256.63681511605,11356.8264184205
"136",136,86262.6660650468,2259.47494390846,11477.8589910448
"137",137,86145.4795742878,2265.45664744728,11589.0637782649
"138",138,86013.8109966131,2266.45579234524,11719.7332110416
"139",139,85920.5130351454,2270.78716111586,11808.6998037388
"140",140,85780.9605488877,2275.57811434681,11943.4613367655
"141",141,85670.1536793998,2278.90157821098,12050.9447423893
"142",142,85546.6783508078,2280.6000121197,12172.7216370725
"143",143,85429.2473170576,2284.36913647549,12286.3835464669
"144",144,85330.3663642387,2286.78461268641,12382.8490230749
"145",145,85223.6355828677,2290.54079997201,12485.8236171603
"146",146,85105.0482726728,2290.45860257843,12604.4931247488
"147",147,84978.4058999336,2295.69768085892,12725.8964192074
"148",148,84856.4296074264,2297.54704260456,12846.023349969
"149",149,84744.083039674,2300.09857503304,12955.818385293
"150",150,84636.3658721048,2301.18586076565,13062.4482671296
"151",151,84502.5835774249,2302.45662560022,13194.9597969749
"152",152,84393.92252907,2304.24691830926,13301.8305526208
"153",153,84279.7897929125,2305.47217356334,13414.7380335242
"154",154,84166.6853676719,2308.12490583972,13525.1897264884
"155",155,84042.125258792,2307.08220881247,13650.7925323956
"156",156,83922.0790366849,2308.95870225151,13768.9622610636
"157",157,83808.4199091655,2310.24649824661,13881.3335925879
"158",158,83688.4835170308,2310.46895637339,14001.0475265958
"159",159,83580.7438725839,2309.69728798655,14109.5588394296
"160",160,83453.5432448123,2311.32767330335,14235.1290818844
"161",161,83352.7543547305,2311.3691845402,14335.8764607293
"162",162,83232.8105277479,2310.54761503379,14456.6418572183
"163",163,83103.2952659209,2312.40553334335,14584.2992007358
"164",164,82995.173948452,2310.54946163342,14694.2765899146
"165",165,82883.8514380749,2309.96281743331,14806.1857444918
"166",166,82765.1743957978,2307.88029457393,14926.9453096283
"167",167,82659.9842024204,2308.57225788573,15031.4435396939
"168",168,82550.1808609595,2306.27756809054,15143.5415709499
"169",169,82422.2224368753,2306.65168860974,15271.125874515
"170",170,82320.1269699357,2305.85438351982,15374.0186465445
"171",171,82191.7687517302,2301.198330056,15507.0329182138
"172",172,82089.7289943305,2298.66060800073,15611.6103976688
"173",173,81959.8645427815,2299.47259338189,15740.6628638366
"174",174,81869.4681612812,2298.72554108147,15831.8062976374
"175",175,81724.352921504,2293.95774048374,15981.6893380123
"176",176,81632.4351112424,2292.55656392152,16075.0083248361
"177",177,81521.3118835887,2289.85148956341,16188.8366268479
"178",178,81409.9473461954,2289.92224411333,16300.1304096912
"179",179,81301.2052456752,2285.2771126231,16413.5176417017
"180",180,81188.8355757797,2281.89324251996,16529.2711817004
"181",181,81080.7443549079,2279.54176094436,16639.7138841478
"182",182,80970.5781156492,2275.06665833509,16754.3552260157
"183",183,80848.8999558155,2273.70392617277,16877.3961180117
"184",184,80737.6927355937,2269.80425748551,16992.5030069208
"185",185,80631.6700316658,2264.49532090977,17103.8346474245
"186",186,80522.0360896427,2263.28658495858,17214.6773253987
"187",187,80419.6156139878,2257.46240049649,17322.9219855157
"188",188,80291.2373324457,2254.04953816441,17454.7131293899
"189",189,80191.4682030069,2251.58741195457,17556.9443850386
"190",190,80081.4075409834,2246.90608754542,17671.6863714712
"191",191,80007.4121065643,2242.19122545193,17750.3966679838
"192",192,79878.2470538038,2235.88245134083,17885.8704948553
"193",193,79762.7291260386,2231.48261034428,18005.7882636171
"194",194,79681.0107051431,2226.39885301519,18092.5904418417
"195",195,79556.4524876624,2221.03963394784,18222.5078783898
"196",196,79461.1373917301,2217.73259732929,18321.1300109406
"197",197,79339.055555367,2210.45807995596,18450.486364677
"198",198,79235.7451544447,2204.9714490327,18559.2833965226
"199",199,79117.3040128831,2202.3306417312,18680.3653453857
"200",200,79025.0519804845,2195.24525792615,18779.7027615893
"201",201,78912.3849818201,2188.3678535137,18899.2471646662
"202",202,78817.739892281,2183.11283782991,18999.1472698891
"203",203,78737.0149399421,2177.06759707143,19085.9174629864
"204",204,78614.8644433672,2172.17971709527,19212.9558395375
"205",205,78510.9554171497,2165.82443751754,19323.2201453328
"206",206,78414.976189426,2160.55716907856,19424.4666414955
"207",207,78331.3833224058,2152.43726200311,19516.179415591
"208",208,78208.7384266323,2146.3080497867,19644.953523581
"209",209,78116.434835229,2140.19681663806,19743.3683481329
"210",210,78019.0622630179,2133.17802321553,19847.7597137665
"211",211,77917.6961859237,2127.67843080905,19954.6253832673
"212",212,77793.4164058578,2119.83305255173,20086.7505415904
"213",213,77723.3623950011,2112.53087729762,20164.1067277013
"214",214,77628.8500183886,2103.13641303379,20268.0135685776
"215",215,77512.6424432762,2097.34151313559,20390.0160435882
"216",216,77430.1636494474,2089.3663294375,20480.4700211151
"217",217,77312.2576472204,2082.05836064362,20605.683992136
"218",218,77227.2918710544,2074.47283587301,20698.2352930726
"219",219,77117.4206111006,2066.35580176917,20816.2235871302
"220",220,77046.5474044876,2058.98629558175,20894.4662999307
"221",221,76929.9339586081,2052.20285033442,21017.8631910575
"222",222,76844.6592464493,2044.38552139558,21110.9552321551
"223",223,76768.292196215,2036.82545603898,21194.882347746
"224",224,76648.5806550931,2027.94673043267,21323.4726144742
"225",225,76562.4030316562,2019.11682557424,21418.4801427696
"226",226,76469.7374088744,2013.2631997935,21516.9993913321
"227",227,76378.429662467,2003.83918866041,21617.7311488726
"228",228,76289.5597462802,1995.34240131218,21715.0978524076
"229",229,76171.5292918136,1985.7830980147,21842.6876101717
"230",230,76108.941190218,1976.92350628024,21914.1353035017
"231",231,75995.9364403369,1970.08845680202,22033.9751028611
"232",232,75943.2525975537,1959.05889484933,22097.6885075969
"233",233,75861.4197189387,1952.00467479164,22186.5756062696
"234",234,75745.1753939376,1942.15964473738,22312.664961325
"235",235,75642.4625157213,1933.53369698812,22424.0037872905
"236",236,75578.2650057567,1925.17198230185,22496.5630119414
"237",237,75503.2037310591,1916.42319092736,22580.3730780135
"238",238,75394.7645350711,1907.59891881606,22697.6365461129
"239",239,75315.5236123818,1898.88298048335,22785.5934071348
"240",240,75230.2867577289,1888.51933255921,22881.1939097119
"241",241,75149.6270148204,1879.55769854899,22970.8152866306
"242",242,75074.9326921836,1870.54097111283,23054.5263367036
"243",243,74970.754722877,1860.65864964637,23168.5866274767
"244",244,74881.5286131686,1851.06193282902,23267.4094540024
"245",245,74807.3263094489,1841.11686479278,23351.5568257583
"246",246,74723.0028580932,1832.73265036159,23444.2644915452
"247",247,74622.3048894737,1823.63260973877,23554.0625007875
"248",248,74579.7146296807,1816.8128755351,23603.4724947842
"249",249,74499.022373209,1805.2164411964,23695.7611855946
"250",250,74400.8889767255,1794.62937396502,23804.4816493095
"251",251,74318.1061142371,1784.36303043268,23897.5308553302
"252",252,74250.1175460422,1776.15822301744,23973.7242309403
"253",253,74163.8897222627,1766.64210665875,24069.4681710786
"254",254,74096.9046843605,1755.66876004835,24147.4265555911
"255",255,73992.9661295452,1746.96995647478,24260.0639139801
"256",256,73933.3444248397,1735.55680342054,24331.0987717397
"257",257,73831.5892047721,1726.67033472782,24441.7404605
"258",258,73761.2093754833,1717.30005861136,24521.4905659054
"259",259,73704.2966150144,1708.33241365665,24587.3709713289
"260",260,73625.6134379825,1697.29073120627,24677.0958308112
"261",261,73536.8725034988,1686.63363292449,24776.4938635767
"262",262,73473.3791993492,1676.39346352347,24850.2273371273
"263",263,73396.1911825498,1666.3464197607,24937.4623976895
"264",264,73355.957039498,1656.98522707838,24987.0577334237
"265",265,73250.5201681278,1648.55163199669,25100.9281998755
"266",266,73182.5818549485,1637.8284088809,25179.5897361706
"267",267,73102.1636424393,1627.50777684793,25270.3285807128
"268",268,73023.4041166791,1617.10014498685,25359.495738334
"269",269,72960.8597929323,1608.3200259968,25430.8201810709
"270",270,72904.1163122473,1597.59943714263,25498.28425061
"271",271,72846.0644353262,1587.72686852769,25566.2086961461
"272",272,72768.6618941303,1578.75464869878,25652.5834571709
"273",273,72671.0377119903,1567.26433694089,25761.6979510688
"274",274,72634.8359902906,1557.9285413412,25807.2354683682
"275",275,72543.2183427572,1546.02549856746,25910.7561586753
"276",276,72481.1133806156,1536.42419478505,25982.4624245994
"277",277,72423.5441677523,1527.623697931,26048.8321343167
"278",278,72371.0036336804,1517.3861065812,26111.6102597384
"279",279,72294.1339369902,1506.3208787261,26199.5451842837
"280",280,72237.0706035385,1497.77669139977,26265.1527050617
"281",281,72138.652579695,1487.31657021645,26374.0308500885
"282",282,72104.1743235826,1477.27344760456,26418.5522288128
"283",283,72038.0643977396,1467.44032292848,26494.495279332
"284",284,71967.8875205067,1456.65337023456,26575.4591092587
"285",285,71923.1404401988,1445.70960553602,26631.1499542652
"286",286,71853.0528686676,1438.25719327697,26708.6899380554
"287",287,71784.9395074548,1427.87068339826,26787.1898091469
"288",288,71723.3474368489,1417.55091326977,26859.1016498813
"289",289,71656.0475541761,1408.80663042113,26935.1458154028
"290",290,71600.0393643411,1400.36400103329,26999.5966346256
"291",291,71537.9937758396,1389.64290554194,27072.3633186185
"292",292,71488.698107098,1378.17142871973,27133.1304641823
"293",293,71418.1013038443,1368.548504637,27213.3501915187
"294",294,71370.866276442,1358.06530567512,27271.0684178829
"295",295,71306.4364789747,1349.83270006645,27343.7308209588
"296",296,71244.8125078536,1339.18164995439,27416.005842192
"297",297,71188.8163474061,1331.69884459713,27479.4848079968
"298",298,71136.2958281897,1320.69156334045,27543.0126084699
"299",299,71093.0544062624,1311.67606812181,27595.2695256158
"300",300,71033.4299870331,1301.07443939573,27665.4955735712
"301",301,70957.4748361243,1289.47576192033,27753.0494019554
"302",302,70900.2991347461,1281.40085694432,27818.3000083095
"303",303,70846.2962367448,1273.50518511454,27880.1985781406
"304",304,70804.8157628503,1261.07688972804,27934.1073474216
"305",305,70748.1366594466,1254.16049358204,27997.7028469714
"306",306,70703.8267380865,1242.81000645165,28053.3632554618
"307",307,70639.2842099097,1234.4532917508,28126.2624983395
"308",308,70579.6921993193,1222.80914005366,28197.498660627
"309",309,70545.0006019294,1216.83213696415,28238.1672611065
"310",310,70508.2442508042,1206.49473603407,28285.2610131618
"311",311,70447.7900668097,1197.59093476894,28354.6189984213
"312",312,70392.5136390002,1185.73032179862,28421.7560392011
"313",313,70365.1870418119,1179.70604443293,28455.1069137552
"314",314,70294.275685031,1168.34068057476,28537.3836343942
"315",315,70249.3001797748,1158.74998116246,28591.9498390628
"316",316,70201.4793084318,1151.70656990393,28646.8141216643
"317",317,70129.8900505457,1143.88009057415,28726.2298588801
"318",318,70096.6189612273,1132.19661820274,28771.1844205699
"319",319,70052.2304234028,1122.66232818342,28825.1072484138
"320",320,69990.2991839894,1115.93838353112,28893.7624324795
"321",321,69976.050005627,1106.59708520543,28917.3529091676
"322",322,69899.3959987541,1098.20716491698,29002.3968363289
"323",323,69876.8485065393,1090.36251956683,29032.7889738939
"324",324,69821.1725368035,1078.90656608146,29099.9208971151
"325",325,69756.463082767,1071.68136906672,29171.8555481663
"326",326,69722.9682752114,1061.83341027539,29215.1983145132
"327",327,69702.5706651766,1055.06491150657,29242.3644233169
"328",328,69632.1779772912,1045.87460416835,29321.9474185405
"329",329,69572.4575167482,1038.67735130574,29388.8651319461
"330",330,69548.2364411275,1027.97042969672,29423.7931291757
"331",331,69508.9589842274,1019.65458765383,29471.3864281188
"332",332,69461.1942500502,1010.80134197067,29528.0044079792
"333",333,69431.199224347,1002.99141925303,29565.8093563999
"334",334,69383.036041126,994.754299626866,29622.2096592471
"335",335,69338.2337643901,985.17629370413,29676.5899419058
"336",336,69296.3722213276,979.065464025859,29724.5623146465
"337",337,69250.1732042921,970.310009785076,29779.5167859228
"338",338,69204.8946396461,959.329453881001,29835.7759064729
"339",339,69178.2215195753,955.052303749766,29866.7261766749
"340",340,69159.1352006541,945.27502111037,29895.5897782355
"341",341,69098.0412231377,937.386074596186,29964.5727022661
"342",342,69078.1907586809,929.504059311321,29992.3051820078
"343",343,69020.5843236265,919.808664904977,30059.6070114685
"344",344,68993.7899514565,913.866806208397,30092.3432423351
"345",345,68948.65102,905.66592894562,30145.6830510544
"346",346,68919.7689590323,897.584402028133,30182.6466389395
"347",347,68884.873883768,889.750888112364,30225.3752281196
"348",348,68845.6366428176,881.668705859528,30272.6946513228
"349",349,68808.0333087389,875.881037912466,30316.0856533486
"350",350,68778.4788779381,866.912450682486,30354.6086713794
"351",351,68727.3100868693,858.487154000175,30414.2027591305
"352",352,68701.6709033359,852.437862634121,30445.89123403
"353",353,68677.9560107974,843.209071914049,30478.8349172885
"354",354,68620.9291169729,838.711648737425,30540.3592342897
"355",355,68588.9077322799,830.788124955508,30580.3041427646
"356",356,68575.3773491446,822.443627208769,30602.1790236466
"357",357,68527.568326509,817.024363384905,30655.4073101061
"358",358,68485.8798323337,807.008684527131,30707.1114831392
"359",359,68454.695052033,801.333395766103,30743.9715522009
"360",360,68424.2607087145,792.712539108803,30783.0267521767
"361",361,68400.7579912355,787.265309268013,30811.9766994965
"362",362,68348.9995960087,780.161296156097,30870.8391078353
"363",363,68326.700461408,771.28304785867,30902.0164907334
"364",364,68304.4036167133,765.839020418377,30929.7573628683
"365",365,68282.6941299195,759.797027304632,30957.5088427758
