"","Day","S","I","R"
"84",84,91048.8007478639,1933.11859193173,7018.08066020432
"85",85,93045.2035245519,1927.65819618359,5027.13827926449
"86",86,92437.4775056221,1936.7418864401,5625.78060793779
"87",87,90727.2611711229,1942.57469332157,7330.16413555557
"88",88,91473.7181178119,1889.18010403464,6637.10177815343
"89",89,91377.9413254261,2024.39333301661,6597.66534155728
"90",90,89418.323614538,1887.50607972507,8694.17030573697
"91",91,91624.8796763522,1827.59868869238,6547.52163495545
"92",92,90898.5638035315,1828.07543966294,7273.36075680551
"93",93,91716.6403491556,1763.74916427599,6519.61048656843
"94",94,90549.6551651616,1968.91027497303,7481.43455986532
"95",95,90863.7241403771,1898.04202151763,7238.23383810524
"96",96,90887.9945087874,1904.37521176182,7207.63027945079
"97",97,91524.9692717022,1804.0558229331,6670.97490536475
"98",98,91280.4102576229,2097.62740057744,6621.96234179962
"99",99,90386.6795262341,1939.70470592541,7673.61576784051
"100",100,90710.381418277,1897.80400841667,7391.81457330629
"101",101,92225.2775468714,1885.76224863839,5888.96020449022
"102",102,89352.9158233428,2039.46758310462,8607.61659355253
"103",103,88521.5712688188,2017.16335639645,9461.26537478473
"104",104,89263.1173744618,1966.17909697454,8770.70352856366
"105",105,89526.5738364992,1911.15373015054,8562.27243335023
"106",106,90131.9339374207,2066.42852850151,7801.63753407781
"107",107,89226.5084884572,2016.63981916318,8756.85169237961
"108",108,89250.8629892719,2251.03912409609,8498.09788663196
"109",109,91001.7408804817,2037.42470900863,6960.83441050969
"110",110,90173.2362318715,2139.13359708993,7687.63017103856
"111",111,89268.2519887465,2090.53092063782,8641.21709061564
"112",112,88542.8483006476,2144.87257507709,9312.27912427532
"113",113,87029.4388359989,2100.76350143514,10869.7976625659
"114",114,88469.6632953435,2112.06296501631,9418.27373964014
"115",115,87414.7993982437,2214.83662648468,10370.3639752716
"116",116,89535.561353501,2385.17328944688,8079.26535705209
"117",117,90379.4970551966,2165.89734407678,7454.60560072661
"118",118,88361.6061022657,1847.92983886408,9790.46405887025
"119",119,87967.584059274,2113.68315044565,9918.73279028031
"120",120,89032.7341170566,2217.26927024595,8749.99661269742
"121",121,87612.6307725424,2193.15874624561,10194.210481212
"122",122,86546.0981481745,2329.12210987583,11124.7797419497
"123",123,86366.0088002339,2160.11124832616,11473.8799514399
"124",124,87066.4567978202,2286.14811821534,10647.3950839644
"125",125,88700.9504591762,2442.24576953074,8856.80377129305
"126",126,88617.9451451761,2147.68455835626,9234.37029646763
"127",127,85029.975058139,2145.59130958555,12824.4336322754
"128",128,86867.6545619921,2134.74811360997,10997.597324398
"129",129,87929.6013782131,2174.32153154316,9896.07709024375
"130",130,86820.1555714545,2280.3407077037,10899.5037208418
"131",131,87584.8089620748,2072.83275201435,10342.3582859109
"132",132,86612.4525603181,2165.72803818044,11221.8194015015
"133",133,86509.788180485,2142.73939872791,11347.4724207871
"134",134,84666.3458898449,2328.82937053486,13004.8247396202
"135",135,84801.1201830396,2197.18340192202,13001.6964150384
"136",136,84831.7917313491,2101.65144979646,13066.5568188544
"137",137,84858.0645736832,2255.49678709747,12886.4386392194
"138",138,85759.7107992722,2250.85775065729,11989.4314500705
"139",139,85631.1190970155,2278.59849729792,12090.2824056866
"140",140,85305.5390134955,2170.60361126335,12523.8573752412
"141",141,86859.0971125986,2106.99703737398,11033.9058500274
"142",142,83833.9086271143,2174.91084217057,13991.1805307152
"143",143,85236.586496778,2156.40137480755,12607.0121284144
"144",144,85102.3727208198,2307.61009460906,12590.0171845712
"145",145,83448.5409621511,2290.20784482111,14261.2511930278
"146",146,83517.7971612608,2278.40455099115,14203.7982877481
"147",147,85950.7537685803,2347.37076801212,11701.8754634076
"148",148,84564.6366245496,2264.78930790517,13170.5740675452
"149",149,83608.8082621989,2252.15778580176,14139.0339519993
"150",150,83867.4471954474,2363.05024954942,13769.5025550032
"151",151,84274.4380207386,2234.32948316519,13491.2324960962
"152",152,83055.7060509859,2269.27945184807,14675.0144971661
"153",153,84819.4066357009,2148.80493389901,13031.7884304001
"154",154,84598.8446606077,2262.49095573956,13138.6643836527
"155",155,83546.3645451503,2292.69041538565,14160.945039464
"156",156,85606.2395648349,2458.76169038021,11934.9987447849
"157",157,84121.1820843082,2314.03051486363,13564.7874008281
"158",158,83584.7596583973,2151.80505365925,14263.4352879435
"159",159,85426.0668179565,2328.74800964428,12245.1851723992
"160",160,83368.1808445983,2439.82629740118,14191.9928580005
"161",161,84104.6637695265,2195.64535571562,13699.6908747578
"162",162,83344.5919228439,2225.71567826808,14429.692398888
"163",163,83504.4469947531,2259.94797073948,14235.6050345074
"164",164,83315.054349301,2190.0175308403,14494.9281198587
"165",165,82440.854457375,1993.20635881263,15565.9391838123
"166",166,82165.4460462776,2212.07730388706,15622.4766498353
"167",167,81723.5558755545,2313.32014999728,15963.1239744482
"168",168,81740.3918732516,2272.88855637396,15986.7195703744
"169",169,81854.4770631014,2204.46517855083,15941.0577583478
"170",170,81832.3776163566,2218.50951770188,15949.1128659415
"171",171,82737.8301780511,2308.74215409075,14953.4276678582
"172",172,81737.6340677259,2523.27529809445,15739.0906341797
"173",173,82970.8474340798,2279.21676885022,14749.93579707
"174",174,83112.9460819295,2479.96193463965,14407.0919834308
"175",175,81882.5172906553,2213.35679986401,15904.1259094807
"176",176,82037.031930373,2254.42687207767,15708.5411975493
"177",177,81347.9699119399,2254.50059156967,16397.5294964905
"178",178,80899.8196508728,2345.44179146765,16754.7385576595
"179",179,82033.1123271459,2282.75564027027,15684.1320325838
"180",180,81169.6227941162,2228.11030170263,16602.2669041812
"181",181,80096.4456636004,2177.05268312111,17726.5016532785
"182",182,81250.1701180754,2152.1535870255,16597.6762948991
"183",183,82141.7341801941,2141.567834177,15716.6979856289
"184",184,80300.6476798495,2177.85891072797,17521.4934094225
"185",185,80870.6734594947,2234.70887256682,16894.6176679385
"186",186,79512.0500519242,2364.90376651737,18123.0461815584
"187",187,79700.1684677015,1986.08713577145,18313.7443965271
"188",188,79834.4408219298,2357.60428139491,17807.9548966753
"189",189,81004.8108296044,2275.57042101677,16719.6187493788
"190",190,81777.9737340335,2214.26485950003,16007.7614064664
"191",191,79534.5545544342,2283.24211207183,18182.2033334939
"192",192,78936.3757727368,2313.86629299345,18749.7579342697
"193",193,79943.5571458512,2199.35710323683,17857.085750912
"194",194,79049.7064538204,2191.48787909604,18758.8056670836
"195",195,79808.834967575,2070.32895554897,18120.8360768761
"196",196,79325.1765518842,2381.78589911994,18293.0375489958
"197",197,79441.9596031934,2230.73663281818,18327.3037639885
"198",198,80510.1421668459,2177.013831466,17312.8440016881
"199",199,78061.0713800306,2197.74248480329,19741.1861351662
"200",200,79112.5332402925,2059.40232540944,18828.0644342981
"201",201,78501.0773083771,2134.11173489497,19364.8109567279
"202",202,79267.637997419,2167.67807153354,18564.6839310475
"203",203,78175.0933541105,2044.04354914288,19780.8630967466
"204",204,80231.9525388324,2181.96194286559,17586.085518302
"205",205,79028.7270115353,2087.33077497477,18883.9422134899
"206",206,79987.2565621165,2269.97469723186,17742.7687406517
"207",207,78331.6492736392,2149.77877037363,19518.5719559872
"208",208,78469.3716661904,2021.59460693623,19509.0337268734
"209",209,77189.623854093,2043.93679278129,20766.4393531257
"210",210,78006.4756463676,2135.86347385384,19857.6608797786
"211",211,77733.3814952908,2290.29149979255,19976.3270049167
"212",212,77252.1690981268,2235.45124016136,20512.3796617119
"213",213,78212.5026814994,2149.48223054607,19638.0150879545
"214",214,78254.5791186274,1960.29517348517,19785.1257078874
"215",215,75169.9429486008,1982.11129746541,22847.9457539338
"216",216,76593.556146018,2037.8071968301,21368.6366571519
"217",217,76415.23243722,2135.24504268348,21449.5225200966
"218",218,76966.9273547445,1928.67337613211,21104.3992691234
"219",219,76247.4226075695,2187.69050538041,21564.8868870501
"220",220,76463.8751642062,2048.41660229756,21487.7082334962
"221",221,77274.9354628598,2097.64737919553,20627.4171579446
"222",222,78103.0851028428,1995.48897854631,19901.4259186109
"223",223,76960.9621029957,2033.07020783139,21005.9676891729
"224",224,77495.4099717023,1957.64258748783,20546.9474408099
"225",225,75087.4947204967,1958.24736869669,22954.2579108066
"226",226,77750.8204825517,2035.73550792984,20213.4440095185
"227",227,76071.2509795945,1895.66882097522,22033.0801994303
"228",228,76652.0190100673,2106.32114439035,21241.6598455423
"229",229,75864.7087648021,2080.97280318492,22054.318432013
"230",230,75751.4118066446,1843.747951805,22404.8402415504
"231",231,75235.0890158386,1989.50966766373,22775.4013164976
"232",232,75656.5449759491,2026.51897273001,22316.9360513209
"233",233,75932.4143394024,1970.36095001024,22097.2247105873
"234",234,74334.822917267,1907.87197156209,23757.3051111709
"235",235,77187.5471147356,1893.72839698426,20918.7244882801
"236",236,75733.7044832108,1937.81277888357,22328.4827379056
"237",237,75224.553786508,2216.41493043606,22559.031283056
"238",238,74032.7828969959,1996.78330398883,23970.4337990153
"239",239,77078.2103472407,1892.83592078323,21028.9537319761
"240",240,76269.6238141167,1846.39626491015,21883.9799209731
"241",241,75934.1663477895,1938.3742482968,22127.4594039137
"242",242,74218.5561618084,1828.55252219766,23952.8913159939
"243",243,75099.3133010227,1777.76994646076,23122.9167525165
"244",244,74349.5657855049,1828.0272421192,23822.4069723759
"245",245,74092.7492598482,1821.84397817157,24085.4067619802
"246",246,74851.3411175194,1853.88432601452,23294.7745564661
"247",247,75214.0954936578,1835.37719490706,22950.5273114351
"248",248,74345.2458531659,1868.67389432597,23786.0802525081
"249",249,73704.5974505104,1777.97155436117,24517.4309951284
"250",250,74691.1721033806,1750.30298630447,23558.5249103149
"251",251,75022.4076034213,1647.64191176786,23329.9504848109
"252",252,75352.5572792984,1691.6654798815,22955.7772408201
"253",253,73958.4132297078,1690.86672663036,24350.7200436618
"254",254,74588.9472684129,1926.65200270455,23484.4007288826
"255",255,75482.6895525839,2053.186478693,22464.1239687231
"256",256,73835.2410374045,1781.76659422239,24382.9923683731
"257",257,73860.6398547424,1828.8329283798,24310.5272168778
"258",258,73448.7089401795,1773.77303581226,24777.5180240082
"259",259,74205.1543613556,1659.85862859444,24134.9870100499
"260",260,73415.6128035692,1782.37118192074,24802.0160145101
"261",261,74641.1358784413,1779.2896065235,23579.5745150352
"262",262,72411.7165922494,1619.04264978941,25969.2407579612
"263",263,73448.5089308302,1685.41248320504,24866.0785859648
"264",264,72707.8261403418,1652.95326716353,25639.2205924946
"265",265,72387.8433322299,1626.2156190224,25985.9410487477
"266",266,73227.1837148632,1713.94107821242,25058.8752069244
"267",267,72296.9315228409,1342.72481638512,26360.343660774
"268",268,74597.4187675003,1619.39122035119,23783.1900121485
"269",269,73041.0885294365,1580.81733924468,25378.0941313188
"270",270,73679.7315107046,1656.40731262506,24663.8611766703
"271",271,71798.728218294,1632.88530844322,26568.3864732628
"272",272,72640.8217870359,1522.00436058685,25837.1738523773
"273",273,71342.7511644593,1500.80962753808,27156.4392080026
"274",274,72823.9120860167,1553.76946650565,25622.3184474776
"275",275,74936.5587108286,1504.8173831353,23558.6239060361
"276",276,73197.5376814503,1590.47208267859,25211.9902358711
"277",277,72703.993454325,1506.93577900736,25789.0707666676
"278",278,72335.5643012884,1602.83016918631,26061.6055295253
"279",279,72731.0515290518,1441.82353110916,25827.1249398391
"280",280,71596.7458731068,1475.81969525696,26927.4344316362
"281",281,71482.6879435924,1489.71398160275,27027.5980748048
"282",282,72526.3387497248,1446.36360471431,26027.2976455609
"283",283,72177.603890441,1480.34695896789,26342.0491505912
"284",284,71547.5547209399,1216.1975895456,27236.2476895146
"285",285,70966.4644830474,1487.33337048351,27546.2021464691
"286",286,72821.8535941298,1489.76913345677,25688.3772724134
"287",287,72085.578996523,1383.71370521311,26530.7072982639
"288",288,71317.2651031746,1404.5686657178,27278.1662311076
"289",289,71860.3701288497,1590.39437853705,26549.2354926133
"290",290,71199.3633056169,1610.18218778949,27190.4545065936
"291",291,72571.6648997388,1462.63803809822,25965.697062163
"292",292,69380.1734147643,1297.39860776263,29322.4279774731
"293",293,73940.685743465,1317.23200802409,24742.0822485109
"294",294,69730.9826716935,1502.77765423969,28766.2396740668
"295",295,73072.2630068517,1554.10649712407,25373.6304960242
"296",296,71111.3131596653,1363.14415004506,27525.5426902896
"297",297,69900.4110531578,1331.6506955032,28767.938251339
"298",298,72387.6585438128,1267.44136029901,26344.9000958882
"299",299,70687.2045067507,1254.01361408526,28058.781879164
"300",300,70432.9700542743,1319.26931518163,28247.7606305441
"301",301,71220.7602286612,1277.95064123162,27501.2891301071
"302",302,70798.8590412003,1285.76295159901,27915.3780072007
"303",303,71095.8694957568,1227.59114271475,27676.5393615285
"304",304,68762.4847130563,1307.28576310753,29930.2295238362
"305",305,69608.6778546667,1270.54795787915,29120.7741874541
"306",306,71283.1602390011,1110.40139787287,27606.438363126
"307",307,69631.5615141732,1119.45002333066,29248.9884624961
"308",308,71606.8144286933,1267.30720172194,27125.8783695847
"309",309,71494.6819149091,1218.96017417305,27286.3579109179
"310",310,71075.7997288518,1362.74865274419,27561.451618404
"311",311,69849.5168488431,1026.36944878753,29124.1137023693
"312",312,69931.9556359802,1371.38863119317,28696.6557328266
"313",313,70656.4201653593,1209.36245050316,28134.2173841375
"314",314,68921.5409061666,1068.97536109302,30009.4837327404
"315",315,71619.7593219535,1454.37294033827,26925.8677377082
"316",316,69262.7250697447,1215.36907701479,29521.9058532405
"317",317,69993.7014327455,1136.806490053,28869.4920772015
"318",318,71354.2742745373,1247.43745778524,27398.2882676775
"319",319,72119.2991375475,1279.80374255033,26600.8971199021
"320",320,69434.9908991965,1021.12453648933,29543.8845643141
"321",321,71481.8969021304,1336.0546086421,27182.0484892275
"322",322,70946.7012018799,973.145271281997,28080.1535268381
"323",323,67976.5614261176,1079.25400045229,30944.1845734301
"324",324,72474.9259385464,1143.97223811176,26381.1018233418
"325",325,70730.312365907,1005.93044905538,28263.7571850376
"326",326,70323.4768552585,1037.92642248944,28638.596722252
"327",327,69357.8168103374,1134.03410053544,29508.1490891271
"328",328,68836.0950042742,997.366821364765,30166.5381743611
"329",329,70755.7190682168,1119.08236267409,28125.1985691091
"330",330,69095.9942372307,1094.89721450767,29809.1085482616
"331",331,70466.4134362049,991.667952171139,28541.918611624
"332",332,69945.4400182194,951.835633426152,29102.7243483544
"333",333,68645.1455609656,855.829029706547,30499.0254093279
"334",334,69204.6467810575,958.588090178107,29836.7651287644
"335",335,68809.9436987134,962.01840387737,30228.0378974092
"336",336,69752.7982229269,1026.899414074,29220.3023629991
"337",337,70150.877809818,1036.13562936225,28812.9865608198
"338",338,70322.265261207,1095.70978515597,28582.0249536371
"339",339,69286.7122827243,910.417896229915,29802.8698210458
"340",340,68782.6542316905,849.418660315799,30367.9271079937
"341",341,69067.574849881,912.354072057631,30020.0710780614
"342",342,70389.1290106939,979.599934442203,28631.2710548639
"343",343,68374.9021212548,986.837393826071,30638.2604849191
"344",344,69432.3841565664,958.829251565459,29608.7865918682
"345",345,70406.0988943067,796.668836543845,28797.2322691494
"346",346,70834.9299058256,879.07306576148,28285.9970284129
"347",347,69756.5138676644,711.647023415669,29531.8391089199
"348",348,70223.7056577236,981.682824505472,28794.611517771
"349",349,69360.2565819732,1039.81326764119,29599.9301503856
"350",350,67620.8391246767,672.799559992407,31706.3613153309
"351",351,68173.9944238264,999.700716229731,30826.3048599439
"352",352,71588.2227752373,775.047161064415,27636.7300636982
"353",353,67873.2733117453,1034.7928521997,31091.933836055
"354",354,69535.9486538333,851.623042709824,29612.4283034568
"355",355,69119.4877710888,740.883940980461,30139.6282879307
"356",356,69251.7765890414,1055.12084711309,29693.1025638455
"357",357,67850.3710056917,876.963715980643,31272.6652783277
"358",358,69206.2917320083,717.170355488519,30076.5379125032
"359",359,69139.0711050017,679.533126557535,30181.3957684408
"360",360,68595.9619745731,560.706077509914,30843.331947917
"361",361,68599.9782731104,672.10027704781,30727.9214498418
"362",362,68561.5247864297,888.028386231092,30550.4468273392
"363",363,68601.6138990857,901.600005953062,30496.7860949612
"364",364,66647.9425498542,699.89456547621,32652.1628846695
"365",365,67689.4452680034,758.816497477342,31551.7382345193
