"","Day","S","I","R"
"60",60,104440.688341892,1951.61181855287,-6392.30016044524
"61",61,90745.8193553228,3081.85905403589,6172.3215906413
"62",62,103183.746221221,3005.77307055933,-6189.51929178007
"63",63,88120.0483782438,837.550843787481,11042.4007779687
"64",64,98730.8130480964,405.415908087765,863.771043815847
"65",65,65116.659589433,1239.1644763397,33644.1759342273
"66",66,90576.3713752743,2087.48802308267,7336.14060164304
"67",67,105604.065466314,2845.25374206848,-8449.31920838232
"68",68,63457.2549575143,2090.79471546987,34451.9503270159
"69",69,101403.305399804,1566.38113942722,-2969.68653923143
"70",70,80109.7858002183,2039.42610980956,17850.7880899721
"71",71,78661.4961547125,-602.607666724273,21941.1115120118
"72",72,95577.9557520757,-14.53590944284,4436.58015736712
"73",73,109698.336103295,1708.53950885663,-11406.875612152
"74",74,101710.141901907,70.5924589347919,-1780.73436084149
"75",75,82514.0755613481,2237.86736104914,15248.0570776027
"76",76,73769.2525491816,2308.91868248602,23921.8287683323
"77",77,91720.0113541905,1568.50973900738,6711.47890680207
"78",78,76048.8210926425,163.862960709213,23787.3159466483
"79",79,79017.888395626,3733.79545130234,17248.3161530716
"80",80,113061.953174528,3351.66635155357,-16413.6195260815
"81",81,77563.4841624658,2500.51754717779,19935.9982903564
"82",82,75729.1413488117,1535.41459777259,22735.4440534157
"83",83,81998.6694333302,1531.79066180536,16469.5399048644
"84",84,76459.770623384,2670.34833515368,20869.8810414623
"85",85,107863.455326838,2450.57151503017,-10314.0268418683
"86",86,100211.134979102,2449.89918615253,-2661.03416525404
"87",87,76027.3100860326,2401.43562221071,21571.2542917567
"88",88,88699.3564850418,1465.56192453815,9835.08159042009
"89",89,88743.5893527988,3359.83506947662,7896.57557772461
"90",90,60835.8200874814,1173.65926280691,37990.5206497117
"91",91,95426.1867708451,143.268328046675,4430.54490110821
"92",92,86028.9201464649,19.7550458922535,13951.3248076428
"93",93,99802.9005206841,-1074.65960824292,1271.75908755878
"94",94,83806.2293565213,1874.40895659969,14319.361686879
"95",95,90030.5573621498,684.237781867843,9285.20485598234
"96",96,91913.0041336191,653.317158082291,7433.67870829859
"97",97,102991.024506751,-976.135218820815,-2014.88928792975
"98",98,100850.954475237,3304.0617236515,-4155.01619888866
"99",99,88978.1322712796,813.157132007937,10208.7105967124
"100",100,95371.5291351426,63.922601586891,4564.54826327054
"101",101,119637.474207076,-236.060392431335,-19401.4138146448
"102",102,78099.0899374938,1951.55766360326,19949.352398903
"103",103,67180.4042843048,1500.45389086122,31319.1418248339
"104",104,79859.4211404469,620.597942191055,19519.9809173621
"105",105,85371.3363839822,-318.399816307744,14947.0634323255
"106",106,96015.9486213098,1898.60593797745,2085.44544071277
"107",107,84002.8183502035,1041.18608066975,14955.9955691268
"108",108,85940.3253815951,4448.13913155918,9611.53548684569
"109",109,113779.51765439,1136.46447568765,-14915.9821300777
"110",110,102931.701586226,2556.24255666805,-5487.94414289369
"111",111,90940.3157968198,1722.97513852786,7336.70906465231
"112",112,81646.1560672983,2435.5251035143,15918.3188291874
"113",113,60535.3200890031,1672.99067687996,37791.6892341169
"114",114,83732.2951915982,1743.28459477946,14524.4202136224
"115",115,69506.1381766211,3187.41515843247,27306.4466649464
"116",116,102917.452401275,5646.7374359391,-8564.18983721425
"117",117,117179.345749958,2263.6399048856,-19442.985654844
"118",118,88516.700959212,-2598.03948301943,14081.3385238074
"119",119,84214.8395610974,1297.90673411498,14487.2537047876
"120",120,101803.196824871,2763.17981675295,-4566.37664162388
"121",121,82115.27698681,2314.85893944589,15569.8640737441
"122",122,67733.328074302,4269.52258344895,27997.1493422491
"123",123,66650.3240637896,1651.46911075948,31698.206825451
"124",124,78777.5610988721,3461.04745883558,17761.3914422924
"125",125,104917.54856883,5723.47248958312,-10641.0210584129
"126",126,105297.001044852,1227.96817042305,-6524.96921527475
"127",127,53103.8152963657,1121.45500539632,45774.7296982379
"128",128,82297.0901278211,885.681976159267,16817.2278960196
"129",129,99855.9743523462,1408.1646113061,-1264.13896365231
"130",130,84845.4516107838,2929.3566648457,12225.1917243705
"131",131,97947.7815944746,-250.319156277507,2302.53756180295
"132",132,84996.2115928862,1078.10827232333,13925.6801347904
"133",133,85091.1507411966,670.346410188626,14238.5028486148
"134",134,59075.4317890667,3400.84772743989,37523.7204834934
"135",135,62733.853751842,1367.40780391391,35898.7384442441
"136",136,64831.5081847023,-122.210720577549,35290.7025358753
"137",137,66863.8370827016,2130.95395887929,31005.2089584191
"138",138,82027.3031562811,2008.98902398969,15963.7078197293
"139",139,81737.6181065949,2374.86836882643,15887.5135245786
"140",140,78493.4065307671,706.871705785788,20799.7217634471
"141",141,103436.448351157,-293.131442266649,-3143.31690889013
"142",142,59698.3536241828,681.849670350074,39619.7967054672
"143",143,82378.1981456878,362.669421081458,17259.1324332308
"144",144,82004.4937737166,2591.45822839559,15404.0479978878
"145",145,58836.2275257166,2293.28665435035,38870.485819933
"146",146,61513.8708211514,2081.31087694539,36404.8183019032
"147",147,99646.4930009652,3083.09589281517,-2729.58889378038
"148",148,80492.3645622975,1813.88993137825,17693.7455063243
"149",149,67791.8067306871,1596.16264235537,30612.0306269575
"150",150,73307.3808177586,3233.52953802184,23459.0896442196
"151",151,81047.2397786481,1278.93654355446,17673.8236777975
"152",152,64400.1477537732,1781.6466711437,33818.2055750831
"153",153,92488.3199030093,-44.7655019002036,7556.44559889092
"154",154,90811.2149317939,1643.47769181721,7545.30737638886
"155",155,76653.8850852642,2081.67136194598,21264.4435527898
"156",156,109180.31601452,4560.19217982277,-13740.5081943425
"157",157,88531.0803035251,2378.92653534567,9089.99316112925
"158",158,82109.579015002,-62.5033505512783,17952.9243355493
"159",159,111352.118507999,2585.84218622846,-13937.9606942273
"160",160,82104.7470882508,4248.46535964813,13646.7875521011
"161",161,94770.785019612,584.445623305054,4644.76935708299
"162",162,84986.2677921146,1036.43763346517,13977.2945744202
"163",163,88998.3120679256,1553.09860866749,9448.58932340693
"164",164,87769.1904149449,509.554033534004,11721.2555515211
"165",165,76265.4028286509,-2434.97067997546,26169.5678513245
"166",166,73740.8240020775,857.962008359212,25401.2139895632
"167",167,68716.2499890542,2388.69305714609,28895.0569537998
"168",168,70569.6952733013,1796.52095703247,27633.7837696662
"169",169,73878.9017009031,786.678550869089,25334.4197482278
"170",170,75142.2592819026,1016.05077916215,23841.6899389353
"171",171,90315.7161077034,2390.43818752624,7293.84570477041
"172",172,76901.1613848556,5631.51519806097,17467.3234170834
"173",173,96984.3677770965,1995.88979537808,1019.74242752541
"174",174,100697.373831409,5034.48263898314,-5731.85647039175
"175",175,83818.8912757396,1064.97337481356,15116.1353494468
"176",176,87710.8867819881,1712.73364793021,10576.3795700817
"177",177,78945.4637358399,1747.6785537023,19306.8577104578
"178",178,73789.8542146715,3147.75354709496,23062.3922382335
"179",179,92351.9329029685,2245.52358863922,5402.54350839223
"180",180,80958.2307440281,1465.99805049694,17575.7712054749
"181",181,66415.0762332672,742.366951006717,32842.5568157261
"182",182,85271.2176177174,413.178236070109,14315.6041462125
"183",183,100190.636954595,300.739634849174,-491.376589444596
"184",184,74115.8946324307,893.488375853007,24990.6169917162
"185",185,84203.3474653581,1796.63976145695,14000.012773185
"186",186,65356.4888736739,3801.96849543354,30841.5426308926
"187",187,69706.1007084076,-1825.8887258317,32119.7880174241
"188",188,73243.2826653817,3803.23071915389,22953.4866154644
"189",189,92317.1097273194,2631.03776739824,5051.85250528239
"190",190,105427.931101322,1771.70424171561,-7199.63534303801
"191",191,73285.043943312,2868.52970805758,23846.4263486304
"192",192,65815.7086699261,3391.95731607847,30792.3340139954
"193",193,82421.6461516976,1740.26362492963,15838.0902233728
"194",194,70506.8989438811,1690.02934319775,27803.0717129212
"195",195,83381.5633106356,-57.7102097937964,16676.1468991582
"196",196,77609.075776524,4685.60839993187,17705.3158235442
"197",197,80837.792200649,2493.13360615058,16669.0741932005
"198",198,98332.0145409354,1762.33478351037,-94.3493244457409
"199",199,63061.8825036428,2150.06570532281,34788.0517910344
"200",200,80294.1200757269,153.500973678009,19552.3789505951
"201",201,72576.9060715561,1354.39462366015,26068.6993047837
"202",202,85524.1934742037,1939.8350492126,12535.9714765837
"203",203,70579.0911558234,168.9331977743,29251.9756464023
"204",204,102869.176081855,2322.97316843899,-5192.14925029438
"205",205,86252.0611009109,990.39501050734,12757.5438885817
"206",206,102055.285401491,3818.5454703293,-5873.83087182066
"207",207,78640.4139607877,2105.6771950859,19253.9088441264
"208",208,82119.3897024744,274.540886618739,17606.0694109069
"209",209,64330.1608542728,702.831635773884,34967.0075099533
"210",210,77983.7224537027,2176.39773519916,19839.8798110981
"211",211,75281.8405747595,4588.96784489419,20129.1915803463
"212",212,69451.8813516371,3863.97324704048,26684.1454013224
"213",213,85238.760241561,2673.48254875897,12087.75720968
"214",214,87245.3837800478,-63.8682926751144,12818.4845126273
"215",215,42344.8748662896,365.214426292817,57289.9107074176
"216",216,65061.6193034598,1303.85476524053,33634.5259312996
"217",217,63742.7805374896,2869.9603143798,33387.2591481306
"218",218,73367.6504686964,-122.765895863313,26755.1154271669
"219",219,63917.9149997746,3869.62557245635,32212.4594277691
"220",220,68500.8902760961,1888.91202408001,29610.1976998239
"221",221,81996.2958315954,2737.0037928876,15266.700375517
"222",222,95741.3199530104,1315.46759821979,2943.21244876981
"223",223,79925.4985488368,1991.21007806887,18083.2913730943
"224",224,89251.4511917831,972.978518600269,9775.57028961663
"225",225,54435.1363147332,1096.36613118343,44468.4975540834
"226",226,95680.5854795358,2374.11168066832,1945.30283979584
"227",227,71775.7253718513,389.616805705167,27834.6578224435
"228",228,81769.0201143057,3666.96345034637,14564.0164353479
"229",229,71234.2059920256,3405.33088894275,25360.4631190317
"230",230,70802.6311370729,-33.4441495858916,29230.813012513
"231",231,64318.6846989674,2273.55893056641,33407.7563704662
"232",232,71894.412622986,2950.22992512214,25155.3574518919
"233",233,77279.3131224182,2230.31958598692,20490.3672915949
"234",234,54555.2530141432,1416.34805033399,44028.3989355228
"235",235,98578.8592394613,1328.43532666265,92.7054338760818
"236",236,77996.8771337052,2114.79438534799,19888.3284809468
"237",237,71578.171407369,6419.74718042814,22002.0814122028
"238",238,54913.0445760536,3251.99533683003,41834.9600871164
"239",239,101798.760222744,1820.28410423782,-3619.04432698216
"240",240,90867.1202468579,1251.94077426489,7880.93897887721
"241",241,87025.258286182,2760.58916291795,10214.1525509
"242",242,62473.936555248,1242.94429044131,36283.1191543107
"243",243,76860.9458508815,611.564427607915,22527.4897215106
"244",244,66783.1976976756,1496.4358917036,31720.3664106208
"245",245,64092.2190739194,1535.32785515979,34372.4530709208
"246",246,76625.1642631974,2148.17866878069,21226.6570680219
"247",247,83213.3397325422,2003.39790025916,14783.2623671986
"248",248,71320.2429398172,2636.23127587085,26043.525784312
"249",249,62842.9492166411,1409.6119925802,35747.4387907787
"250",250,78766.7833590507,1129.00863285606,20104.2080080932
"251",251,84853.3107741797,-275.99639275628,15422.6856185766
"252",252,90916.330911831,519.730917942911,8563.93817022605
"253",253,71107.7257451075,643.563054276345,28248.7112006162
"254",254,81662.0739313953,4316.57241567607,14021.3536529287
"255",255,96157.3302228135,6351.2138946329,-2508.54411744638
"256",256,72527.5122705974,2416.91161863679,25055.5761107658
"257",257,73983.1962904026,3260.25201118725,22756.5516984102
"258",258,68871.7314529539,2572.02633777294,28556.2422092732
"259",259,81278.7147943551,1001.28843818762,17719.9967674573
"260",260,70488.7034852415,2977.23881603156,26534.057698727
"261",261,89917.4794458488,3069.53972892117,7012.98082523003
"262",262,57514.9463561147,804.601208993541,41680.4524348918
"263",263,74098.4234143263,1939.13487816722,23962.4417075065
"264",264,64012.6195336482,1591.43242364637,34395.9480427055
"265",265,60230.172401713,1329.73262201383,38440.0949762732
"266",266,73830.4419402897,2785.13831891918,23384.4197407911
"267",267,60879.7042300321,-2643.4429158258,41763.7386857937
"268",268,96382.9527532694,1646.33495854282,1970.71228818774
"269",269,74026.8477670169,1207.60816375113,24765.544069232
"270",270,84588.2645712524,2481.41952640063,12930.315902347
"271",271,57347.9262463405,2268.61254967741,40383.4612039821
"272",272,70946.9959819884,745.463978593232,28307.5400394184
"273",273,52436.5748355034,567.63268175135,46995.7924827453
"274",274,75607.6163456504,1502.12576507622,22890.2578892734
"275",275,108243.951054364,907.927819062676,-9151.87887342664
"276",276,83098.2973888707,2332.80168775256,14568.9009233767
"277",277,76627.8416041836,1219.76310524804,22152.3952905684
"278",278,72027.177791449,2798.12031545109,25174.7018930999
"279",279,78878.3461560683,522.880537616055,20598.7733063157
"280",280,62775.7289122247,1172.5845435945,36051.6865441808
"281",281,61969.9569569471,1520.64571213773,36509.3973309152
"282",282,78522.9677227234,1009.90610603889,20467.1261712377
"283",283,74183.368023409,1659.02575080753,24157.6062257835
"284",284,65617.2515387198,-2164.00780002902,36546.7562613093
"285",285,57778.7407561867,2042.05820601227,40179.201037801
"286",286,86480.6662914518,2217.43115224011,11301.902556308
"287",287,76300.9071164249,765.228614265945,22933.8642693092
"288",288,65633.8547307467,1216.45973203594,33149.6855372174
"289",289,74631.408116836,4142.01566532613,21226.5762178378
"290",290,65560.6319592589,4576.75254764917,29862.6154930919
"291",291,86982.8568853058,2501.24578506067,10515.8973296335
"292",292,39941.5874987104,160.032053158285,59898.3804481313
"293",293,109173.804646185,594.619785386941,-9768.42443157213
"294",294,46846.2479628952,3514.58723986559,49639.1647972392
"295",295,97776.9277872404,4420.9859671399,-2197.91375438035
"296",296,69167.6688753597,1692.68771864838,29139.6434059919
"297",297,51802.6690237706,1356.08154285784,46841.2494333715
"298",298,89903.4853749741,528.383911626175,9568.13071339968
"299",299,65182.3806834251,462.045197256379,34355.5741193185
"300",300,62148.2015821688,1575.58185840583,36276.2165594254
"301",301,74738.0539633468,1090.11539854824,24171.830638105
"302",302,69176.2285524849,1341.215300455,29482.5561470601
"303",303,74391.8012508853,602.14435485845,25006.0543942562
"304",304,40145.1999889313,1930.65038430013,57924.1496267686
"305",305,53586.0535750207,1512.24040858308,44901.7060163962
"306",306,79445.063424966,-757.740419446284,21312.6769944803
"307",307,55406.7061443257,-490.242660845685,45083.53651652
"308",308,85765.0050785052,1858.92477498873,12376.0701465061
"309",309,84806.4365541725,1264.56132484016,13929.0021209874
"310",310,79240.5694669174,3551.7537288478,17207.6768042348
"311",311,61557.6712504657,-1364.0545461528,39806.3832956871
"312",312,63499.61027422,3940.61906497932,32559.7706608007
"313",313,75065.9808020348,1639.11008527266,23294.9091126926
"314",314,49736.2731841537,-338.322673807284,50602.0494896536
"315",315,90897.1428520585,5570.49667292386,3532.36047501764
"316",316,56223.3682959702,2112.76890811805,41663.8627959118
"317",317,67863.9325464884,1061.12749091321,31074.9399625983
"318",318,88942.6574786983,2846.84949331218,8210.49302798949
"319",319,101082.410280563,3458.05446688739,-4540.46474744991
"320",320,61476.4482865941,-296.976372679644,38820.5280860856
"321",321,92833.015922991,4551.57205842402,2615.41201858498
"322",322,85452.408414301,-768.036795290313,15315.6283809893
"323",323,41542.0246642048,947.053176954122,57510.9221588411
"324",324,109653.62470593,2040.70778188062,-11694.3324878111
"325",325,84115.0075995852,92.3783734449216,15792.6140269698
"326",326,78637.550283744,694.026373917387,20668.4233423387
"327",327,64772.2486133503,2256.75569887959,32970.9956877701
"328",328,57560.5790431277,327.261401665235,42112.159555207
"329",329,86963.6909497447,2272.90532289876,10763.4037273565
"330",330,62671.1978132599,2029.43018022359,35299.3720065165
"331",331,83825.5284988065,599.680159392535,15574.791341801
"332",332,76603.6683253408,120.266869560386,23276.0648050989
"333",333,57686.72600531,-1202.38219110743,43515.6561857974
"334",334,66661.4873528448,455.828322820542,32882.6843243347
"335",335,61317.9877476215,623.478533478125,38058.5337189004
"336",336,76032.6909062122,1712.25655248802,22255.0525412998
"337",337,82570.6437512732,1965.72664468222,15463.6296040446
"338",338,85703.1233842038,2973.6266478752,11323.249967921
"339",339,70726.440450974,307.893758332039,28965.6657906939
"340",340,63717.1603546388,-494.094417940657,36776.9340633018
"341",341,68537.57424126,562.289341488916,30900.1364172511
"342",342,88902.5402019831,1682.67954429265,9414.78025372428
"343",343,59225.8742993181,1902.29100615029,38871.8346945316
"344",344,75619.961074198,1592.56352256771,22787.4754032342
"345",345,90752.6920629087,-730.105045832206,9977.41298292348
"346",346,97707.3556570944,615.037132919241,1677.60720998638
"347",347,82048.5367717516,-1787.93545426385,19739.3986825122
"348",348,89569.0932830482,2370.35728595477,8060.549430997
"349",349,77125.3294244103,3349.40584289336,19525.2647326964
"350",350,51537.3670354197,-2049.37302649693,50512.0059910772
"351",351,60333.3576890077,2959.90468393712,36706.7376270552
"352",352,112040.840248631,-304.80573489717,-11736.0345137341
"353",353,56806.0860521313,3695.80413440399,39498.1098134647
"354",354,82231.1686671192,1052.01226891427,16716.8190639665
"355",355,76464.7068089423,-505.988898012515,24041.2820890702
"356",356,78925.0234394582,4309.97956684519,16764.9969936966
"357",357,58375.4910112795,1739.36653995035,39885.1424487702
"358",358,79181.4540716583,-556.461187520382,21375.0071158621
"359",359,78635.9314551055,-1020.61841235557,22384.6869572501
"360",360,70947.7495827598,-2703.29450592369,31755.5449231639
"361",361,71462.1510030399,-933.323421879174,29471.1724188393
"362",362,71335.240952597,2403.98488114067,26260.7741662623
"363",363,72382.2385328862,2705.27464930876,24912.4868178051
"364",364,43518.6310394197,-223.262340676366,56704.6313012566
"365",365,59578.469502939,756.940841786918,39664.5896552741
