"","Day","S","I","R"
"123",123,77212.2980297419,1923.9559701702,20863.7460000879
"124",124,83218.0409375943,2831.63709778902,13950.3219646167
"125",125,96230.0852958011,3965.67246098363,-195.757756784709
"126",126,96361.7925271683,1720.67337824441,1917.53409458724
"127",127,70207.1151687443,1670.09945406912,28122.7853771866
"128",128,84745.6067889841,1554.82454979357,13699.5686612223
"129",129,93466.8459733463,1818.60581857595,4714.54820807772
"130",130,85903.3287325717,2581.6695449482,11515.0017224801
"131",131,92396.1891128318,994.226508878845,6609.58437828933
"132",132,85862.0549682961,1660.76171831821,12477.1833133856
"133",133,85851.1350836725,1459.12836833467,12689.7365479928
"134",134,72784.8500573408,2826.55217909791,24388.5977635613
"135",135,74555.6036256978,1811.93044570397,23632.4659285982
"136",136,75545.9457989774,1069.14401355139,23384.9101874712
"137",137,76503.6018100131,2197.67333113903,21298.7248588478
"138",138,84026.8072507406,2138.56155613304,13834.6311931264
"139",139,83823.4222086059,2323.29522336473,13853.2825680293
"140",140,82142.763217943,1491.01379800591,16366.2229840511
"141",141,94555.7244733578,992.651671826543,4451.6238548157
"142",142,72628.1152328961,1481.70386953963,25890.1808975643
"143",143,83909.4776194861,1323.59725343472,14766.9251270791
"144",144,83664.0717810933,2439.39672815281,13896.5314907539
"145",145,72021.3954380923,2291.63729210254,25686.9672698052
"146",146,73301.6885033529,2186.89677375562,24511.4147228915
"147",147,92309.489840759,2688.95743309925,5001.55272614176
"148",148,82673.9388813611,2055.44316880339,15270.6179498355
"149",149,76265.2004082827,1947.58861205879,21787.2109796585
"150",150,78964.5592343776,2767.20134776876,18268.2394178536
"151",151,82776.095979768,1790.75418977449,15433.1498304575
"152",152,74394.1968415657,2042.87851794961,23562.9246404847
"153",153,88379.9735098084,1130.36151727795,10489.6649729137
"154",154,87483.1594293727,1975.09194034704,10541.7486302802
"155",155,80346.2847959175,2194.71728343152,17458.997920651
"156",156,96551.3464879028,3434.42584619283,14.2276659043414
"157",157,86168.6348289446,2344.16081008743,11487.2043609679
"158",158,82899.854359678,1123.73329456151,15976.4123457605
"159",159,97463.1622454762,2448.11316305837,88.7245914654659
"160",160,82781.5866005798,3279.55157630155,13938.8618231186
"161",161,89056.7914927805,1447.58833709643,9495.62017012309
"162",162,84106.7985764339,1673.55087175244,14219.6505518137
"163",163,86055.1700644403,1931.76790977749,12013.0620257822
"164",164,85383.0460940642,1409.80233566238,13207.1515702734
"165",165,79573.680486896,-62.7329806246971,20489.0524937287
"166",166,78254.014382899,1583.3809166777,20162.6047004233
"167",167,75684.4495711079,2348.31471403066,21967.2357148614
"168",168,76553.9970232747,2051.71788525113,21394.2850914742
"169",169,78151.5313592236,1546.20710141288,20302.2615393635
"170",170,78726.2512467886,1660.22510337986,19613.5236498315
"171",171,86256.1343596754,2346.67245532866,11397.193184996
"172",172,79492.1288935361,3966.38668022176,16541.4844262421
"173",173,89477.1247361947,2147.67210259529,8375.20316121
"174",174,91277.144679902,3665.98940451341,5056.86591558462
"175",175,82781.5480694444,1680.17878109058,15538.273149465
"176",176,84671.3216829086,2002.92644658064,13325.7518705108
"177",177,80232.5206158934,2019.19035970267,17748.2890244039
"178",178,77598.7642697794,2717.9436780089,19683.2920522117
"179",179,86823.9933087779,2265.46933058443,10910.5373606377
"180",180,81071.4764851467,1874.27247078571,17054.2510440676
"181",181,73744.3812852314,1510.94859321086,24744.6701215577
"182",182,83117.0850286234,1344.77217408192,15538.1427972946
"183",183,90521.5818968804,1286.89759877479,8191.5205043448
"184",184,77429.155193548,1581.54401953602,20989.300786916
"185",185,82417.9863907884,2031.31964240866,15550.6939668029
"186",186,72939.8252191651,3032.11239065702,24028.0623901779
"187",187,75060.0655794579,216.241200027126,24723.693220515
"188",188,76774.2602492468,3028.78798464015,20196.9517661131
"189",189,86256.9496035435,2440.60883183674,11302.4415646197
"190",190,92758.3110831319,2008.79028695726,5232.89862991081
"191",191,76632.9960564132,2554.98278163664,20812.0211619501
"192",192,72844.6374750033,2814.4085537115,24340.9539712852
"193",193,81094.0984699941,1986.20655973706,16919.6949702688
"194",194,75083.4029670629,1958.66784457184,22957.9291883653
"195",195,81467.6016982817,1082.31077163983,17450.0875300785
"196",196,78528.4154776098,3451.4177744969,18020.1667478933
"197",197,80090.0247377263,2352.56379900822,17557.4114632655
"198",198,88784.5829119589,1984.4842734866,9230.93281455451
"199",199,71097.1622588505,2175.60683718735,26727.2309039621
"200",200,79661.1271281728,1174.5195549627,19164.3533168645
"201",201,75750.5692341388,1772.10021896452,22477.3305468967
"202",202,82172.4673259262,2061.89381117024,15765.6388629036
"203",203,74648.3780477629,1173.45660029318,24178.1653519439
"204",204,90742.0920409502,2247.43144045324,7010.47651859654
"205",205,82382.4178387454,1578.03917004347,16039.5429912111
"206",206,90233.1270946834,2988.95398474139,6777.91892057523
"207",207,78475.0043069581,2129.30303899004,19395.6926540519
"208",208,80164.0228973222,1210.46252250311,18625.5145801747
"209",209,71219.1588898908,1421.28082702785,27359.5602830814
"210",210,77995.9116640589,2154.6829523356,19849.4053836055
"211",211,76595.1660679013,3357.53408858974,20047.299843509
"212",212,73630.6069301137,2991.55074335523,23377.842326531
"213",213,81474.693691528,2392.76809257349,16132.5382158985
"214",214,82428.8812828583,1020.50499276789,16550.6137243738
"215",215,59929.7327675277,1231.40917870671,38838.8580537656
"216",216,71239.4426119732,1697.0435678778,27063.5138201491
"217",217,70531.5940552023,2476.36284739963,26992.0430973981
"218",218,75295.8345147936,976.219428419949,23727.9460567865
"219",219,70523.0083610933,2968.58892937995,26508.4027095268
"220",220,72766.7750375837,1974.36090526798,25258.8640571484
"221",221,79466.9956340585,2394.4914284097,18138.5129375318
"222",222,86292.265568992,1679.76476625185,12027.9696647561
"223",223,78337.3540242791,2013.63514758451,19649.0108281364
"224",224,82953.5719667398,1500.47712693289,15545.9509063273
"225",225,65498.8997463922,1558.08822270839,32943.0120308994
"226",226,86075.3542311515,2192.83873098699,11731.8070378615
"227",227,74076.8998045709,1196.43038531412,24726.669810115
"228",228,79027.7695227494,2830.90507215564,18141.3254050949
"229",229,73714.8324774416,2695.85334300106,23589.3141795574
"230",230,73453.7636386292,972.194476159229,25574.0418852116
"231",231,70166.7584401484,2121.38968258283,27711.8518772687
"232",232,73909.8406692162,2455.38477205493,23634.7745587288
"233",233,76557.7602029455,2091.05603099941,21351.1837660551
"234",234,65151.4511765309,1679.66443670619,33168.8843867629
"235",235,87119.2277440725,1631.27090004923,11249.5013558783
"236",236,76784.4632137975,2019.98281045633,21195.5539757462
"237",237,73531.5905390506,4167.96204650381,22300.4474144456
"238",238,65155.7615337012,2579.56031923653,32264.6781470622
"239",239,88555.6085037245,1859.15114881572,9585.24034745975
"240",240,83047.0328721751,1570.39907282485,15382.568055
"241",241,81083.6018906146,2320.11688722805,16596.2812221573
"242",242,68765.6970587625,1556.66298602507,29677.6399552124
"243",243,75917.2141277429,1236.31738413623,22846.4684881209
"244",244,70836.6091732985,1674.07411514053,27489.316711561
"245",245,69449.6459592384,1688.81863534467,28861.5354054169
"246",246,75674.901863727,1990.52098515596,22334.577151117
"247",247,78928.0303188541,1913.38680810625,19158.5828730396
"248",248,72940.7802148254,2225.0398214718,24834.1799637028
"249",249,68661.6893419282,1606.94747210572,29731.363185966
"250",250,76583.4201863703,1461.844893632,21954.7349199977
"251",251,79586.7555041305,754.524127524508,19658.720368345
"252",252,82578.59503726,1147.55300469573,16273.8519580443
"253",253,72634.8797547148,1204.61859303743,26160.5016522478
"254",254,77872.898933369,3036.25790872704,19090.843157904
"255",255,85081.6298637619,4048.69920752224,10869.6709287158
"256",256,73228.0812528155,2076.65535555765,24695.2633916269
"257",257,73917.5410570132,2493.42035968325,23589.0385833036
"258",258,71323.6836782533,2144.390640294,26531.9256814527
"259",259,77489.307419534,1354.09389733413,21156.5986831319
"260",260,72056.6906200599,2337.13115490077,25606.1782250394
"261",261,81733.7239633091,2378.33430620813,15887.9417304828
"262",262,65495.3589826154,1240.90912370562,33263.731893679
"263",263,73750.2549410248,1803.21216658034,24446.5328923949
"264",264,68670.7659300912,1624.39001838771,29704.8440515211
"265",265,66743.2104002042,1488.56279898271,31768.2268008131
"266",266,73507.2678909541,2211.28265425485,24281.4494547911
"267",267,66996.0759940368,-507.99591642709,33511.9199223903
"268",268,84712.1309751788,1631.90081308302,13655.9682117382
"269",269,73498.7624611703,1407.54165062268,25093.695888207
"270",270,78744.4075745303,2039.44869759229,19216.1437278774
"271",271,65089.4273027442,1928.04438473052,32982.5283125253
"272",272,71854.4026632638,1161.46775466124,26984.1295820749
"273",273,62564.8835831583,1067.54890270853,36367.5675141331
"274",274,74116.3462065609,1529.79203369913,24353.8617597399
"275",275,90400.7051560415,1227.69008553015,8371.60475842838
"276",276,77794.3189741812,1935.12511360579,20270.555912213
"277",277,74525.7800953308,1373.60560904768,24100.6142956215
"278",278,72192.3848502915,2157.78630852353,25649.8288411849
"279",279,75585.1526058809,1015.17142698736,23399.6759671318
"280",280,67501.2737126973,1335.03194627082,31163.6943410319
"281",281,67066.0628426499,1504.07514220828,31429.8620151418
"282",282,75310.4879157599,1243.72262318643,23445.7894610537
"283",283,73108.8515236047,1563.30496946487,25327.8435069305
"284",284,68794.199672052,-353.183484185474,31558.9838121335
"285",285,64843.5927527192,1744.884186979,33411.5230603018
"286",286,79163.4452036008,1827.61221360618,19008.942582793
"287",287,74042.6956236203,1096.55991298764,24860.744463392
"288",288,68678.5388588331,1317.2323750798,30004.2287660872
"289",289,73146.9234804148,2775.07569026055,24078.0008293247
"290",290,68581.3808948078,2987.51842629577,28431.1006788964
"291",291,79262.5754644664,1944.84877775936,18792.5757577743
"292",292,55712.2585251678,769.335564553468,43518.4059102787
"293",293,90298.919519728,981.733476085411,8719.34700418663
"294",294,59105.92727118,2436.83210470886,38457.2406241111
"295",295,84542.2859406036,2885.15767963142,12572.5563797649
"296",296,70208.9068848091,1516.14652118231,28274.9465940086
"297",297,61497.8879680852,1342.99358891785,37159.118442997
"298",298,80520.0067154234,924.307544843767,18555.6857397328
"299",299,68131.393445921,886.313991986135,30982.2925620929
"300",300,66586.470406511,1438.27156739287,31975.2580260961
"301",301,72853.7894626224,1190.74142141434,25955.4691159633
"302",302,70045.4948857253,1311.50868499643,28642.9964292783
"303",303,72626.1235249236,937.205134067181,26436.6713410092
"304",304,55475.8882339983,1596.70505151838,42927.4067144834
"305",305,62169.6022962596,1382.76230999169,36447.6353937487
"306",306,75072.6152896277,243.049839831835,24684.3348705405
"307",307,63027.1643781726,372.092705677356,36600.7429161501
"308",308,78180.2600875346,1541.98678931009,20277.7531231554
"309",309,77675.1394259956,1240.13213698278,21084.7284370216
"310",310,74866.585678668,2379.07243807801,22754.341883254
"311",311,65999.7313924536,-83.4702631490479,34083.7388706954
"312",312,66945.509575163,2564.24561830817,30490.2448065288
"313",313,72703.7161752443,1408.88813807471,25887.3956866809
"314",314,60014.0951780892,415.58698774645,39570.3178341644
"315",315,80569.973103788,3365.43038761015,16064.5965086019
"316",316,63208.7379962065,1632.01899859844,35159.243005195
"317",317,69004.8801641262,1101.66981188096,29893.4500239929
"318",318,79520.309333612,1990.02161713703,18489.6690492509
"319",319,85566.4578825188,2291.13443599254,12142.4076814887
"320",320,65739.9532576311,409.149114375162,33850.8976279937
"321",321,81394.9164475299,2828.97342461228,15776.1101278578
"322",322,77681.4938362183,164.739311801996,22153.7668519797
"323",323,55703.3836438009,1017.87504668528,43278.7413095138
"324",324,89736.4646519747,1560.31374057588,8703.22160744939
"325",325,76944.6351529719,581.781271093382,22473.5835759347
"326",326,74183.5823756268,878.258542795271,24938.159081578
"327",327,67228.8030045934,1655.29769976665,31115.8992956399
"328",328,63601.0340223133,686.246447932841,35712.7195297538
"329",329,78280.8488703547,1654.78587992126,20064.365249724
"330",330,66113.0530403871,1528.78752001863,32358.1594395943
"331",331,76668.8597152699,809.673619809644,22521.4666649204
"332",332,73036.7603036686,565.750135917047,26397.4895604143
"333",333,63557.3079101255,-99.7690370999408,36542.4611269745
"334",334,68023.8941893873,725.163912476381,31250.9418981363
"335",335,65331.5355785636,804.839178334863,33863.6252431015
"336",336,72668.4626830237,1345.10094262337,25986.436374353
"337",337,75917.1977112079,1467.73145790366,22615.0708308884
"338",338,77463.3779611698,1967.59975713276,20569.0222816974
"339",339,69955.1575036974,630.674546491615,29414.167949811
"340",340,66430.8177887736,225.644731125302,33343.5374801011
"341",341,68821.5031387355,749.824018579299,30428.6728426852
"342",342,78984.6413495067,1306.02975330134,19709.3288971919
"343",343,64127.139203927,1411.86942811946,34460.9913679535
"344",344,72305.1877254668,1253.06302024508,26441.7492542881
"345",345,79852.731436872,87.8095340121066,20059.4590291159
"346",346,83311.4132903433,756.484954084726,15932.101755572
"347",347,75463.5245017049,-448.873412649822,24985.3489109449
"348",348,79205.4927694815,1626.42453874979,19168.0826917688
"349",349,72965.4689731047,2112.12410615112,24922.4069207442
"350",350,60153.5127975217,-591.066283734788,40437.5534862131
"351",351,64533.6987969463,1909.79541552245,33556.5057875312
"352",352,90369.7951735988,273.686887939393,9356.5179384618
"353",353,62734.9363697817,2270.26237608026,34994.801254138
"354",354,75430.1579457161,944.660897733317,23625.1811565506
"355",355,72529.7680386637,161.978694305151,27308.2532670312
"356",356,73742.9269124492,2566.30525270299,23690.7678348478
"357",357,63451.3195797146,1277.36502710944,35271.315393176
"358",358,73837.6171039887,125.841424805815,26036.5414712055
"359",359,73548.3276961213,-109.822945080694,26561.4952489594
"360",360,69687.8633640884,-954.722764798547,31266.8594007102
"361",361,69928.8441834348,-73.2750117397187,30144.4308283049
"362",362,69849.3215778645,1591.86533029625,28558.8130918392
"363",363,70356.9039076359,1739.0203760825,27904.0757162816
"364",364,55909.3336342954,271.286001905371,43819.3803637993
"365",365,63923.6350913663,757.945657335359,35318.4192512983
