"","Day","S","I","R"
"68",68,93723.0486500931,1704.84193720615,4572.10941270071
"69",69,93548.0671501469,1728.9792295608,4722.95362029225
"70",70,93328.8423449397,1736.36130342303,4934.79635163724
"71",71,93408.0893390595,1745.76863554161,4846.14202539888
"72",72,93200.5170328781,1761.53867538987,5037.94429173208
"73",73,93208.4552689389,1778.72063877692,5012.82409228419
"74",74,93030.2135121893,1784.77618973759,5185.01029807311
"75",75,93130.2002306728,1813.2324196952,5056.56734963202
"76",76,93063.61106979,1834.14948786286,5102.23944234712
"77",77,92905.0601146537,1835.04324813275,5259.8966372136
"78",78,92819.7620667133,1855.02612952181,5325.21180376488
"79",79,92768.7626243325,1859.98327459216,5371.2541010753
"80",80,92655.2548367004,1868.52643265145,5476.21873064819
"81",81,92472.7635638278,1868.76060651143,5658.4758296608
"82",82,92267.8251785794,1867.18602335671,5864.98879806387
"83",83,92305.2673164579,1872.75799634604,5821.97468719605
"84",84,92139.1038112911,1885.21072674522,5975.6854619637
"85",85,91970.6326993149,1888.44802482259,6140.91927586251
"86",86,91784.8409271393,1888.21979769674,6326.93927516393
"87",87,91568.4991250818,1881.69831156657,6549.80256335166
"88",88,91372.4995516034,1914.18430166385,6713.31614673279
"89",89,91496.9963607715,1930.99080729542,6572.01283193311
"90",90,91249.5024353375,1940.02865832382,6810.46890633867
"91",91,91202.0971102572,1932.61232308136,6865.29056666145
"92",92,91065.8476476972,1940.19026244963,6993.96208985317
"93",93,91164.4543883648,1966.14257094706,6869.40304068817
"94",94,91160.2755984563,1960.44150513233,6879.28289641135
"95",95,91079.8569195746,1977.02387135832,6943.11920906705
"96",96,90948.4437016166,1982.31639455797,7069.23990382538
"97",97,90838.4603111209,1982.06014680267,7179.47954207645
"98",98,90589.0876617311,2001.59075673868,7409.32158153022
"99",99,90531.7217301933,2009.99777546092,7458.28049434582
"100",100,90516.7670460516,2025.06087717109,7458.17207677729
"101",101,90256.7095633202,2040.69718099454,7702.59325568526
"102",102,90118.8783150927,2041.05250869747,7840.06917620987
"103",103,90094.5055131271,2056.61138735031,7848.8830995226
"104",104,89890.0990678433,2059.91677968085,8049.98415247582
"105",105,89804.342541126,2055.4557433837,8140.20171549027
"106",106,89851.0375386415,2079.45888655065,8069.50357480782
"107",107,89781.3273658588,2100.19586163845,8118.47677250278
"108",108,89585.8804115311,2101.89518362027,8312.22440484867
"109",109,89428.2839676415,2114.28004133065,8457.43599102786
"110",110,89174.5779673519,2103.87072469225,8721.55130795585
"111",111,89206.1554728757,2105.5743548079,8688.27017231636
"112",112,89164.520925013,2103.19083466458,8732.28824032237
"113",113,88996.8043023014,2134.72175070703,8868.47394699161
"114",114,88990.7610805275,2142.1083701753,8867.1305492972
"115",115,89052.1419217293,2171.3435208255,8776.51455744518
"116",116,88875.0707856472,2160.17379747731,8964.7554168755
"117",117,88497.770598258,2176.33257487451,9325.89682686751
"118",118,88320.4047436908,2176.18415433155,9503.41110197769
"119",119,88192.1242703004,2179.13397335985,9628.74175633978
"120",120,88022.3780293938,2177.2442527966,9800.37771780957
"121",121,88041.2301906154,2178.299466086,9780.47034329864
"122",122,87971.0495382467,2187.80257264041,9841.14788911285
"123",123,88007.637098755,2199.6668001514,9792.69610109357
"124",124,87781.0553959044,2199.65857308798,10019.2860310077
"125",125,87674.3662786889,2202.95032801844,10122.6833932926
"126",126,87707.8422372156,2207.08935093104,10085.0684118534
"127",127,87457.8766069674,2214.87225825311,10327.2511347795
"128",128,87242.6167462447,2232.73546326886,10524.6477904864
"129",129,86958.282246328,2246.31009240613,10795.4076612659
"130",130,86747.1816922556,2262.16216863469,10990.6561391098
"131",131,86655.0962265576,2274.02421554035,11070.8795579021
"132",132,86463.1356569329,2253.21581024921,11283.6485328179
"133",133,86461.2993852919,2241.75982869619,11296.9407860119
"134",134,86370.3538349078,2251.98486381825,11377.6613012739
"135",135,86414.0063645624,2257.96386323711,11328.0297722005
"136",136,86057.4989593785,2278.61687659328,11663.8841640283
"137",137,85891.0391554022,2267.64216576561,11841.3186788322
"138",138,85811.8466261705,2287.05811480141,11901.0952590281
"139",139,85738.7172818254,2262.82220942014,11998.4605087545
"140",140,85643.2307604283,2265.07634911035,12091.6928904614
"141",141,85570.7960791249,2282.18925210762,12147.0146687675
"142",142,85484.6387244112,2270.8669159773,12244.4943596115
"143",143,85361.8960340516,2274.0244187981,12364.0795471503
"144",144,85253.4698423313,2273.50306411606,12473.0270935526
"145",145,84989.2934943246,2291.06821944915,12719.6382862262
"146",146,84986.3272748165,2303.22943170562,12710.4432934779
"147",147,84878.6733411873,2282.80569953894,12838.5209592737
"148",148,84702.5410505202,2306.54063067697,12990.9183188028
"149",149,84502.3075441718,2309.74292367641,13187.9495321518
"150",150,84457.65204626,2318.01120977093,13224.3367439691
"151",151,84306.9198041104,2303.24562613268,13389.8345697569
"152",152,84223.7349551964,2313.50469090148,13462.7603539021
"153",153,84141.8833985494,2301.09749184506,13557.0191096055
"154",154,83949.7902321044,2306.75927177108,13743.4504961245
"155",155,83828.7925599319,2324.14750536704,13847.059934701
"156",156,83856.4623106325,2319.6374943244,13823.9001950431
"157",157,83579.2226391728,2323.09073718827,14097.6866236389
"158",158,83319.1025726145,2318.25285004509,14362.6445773404
"159",159,83278.1391055961,2315.29953776745,14406.5613566364
"160",160,83307.2472394893,2313.38291300941,14379.3698475013
"161",161,83185.2271720969,2320.80578287401,14493.967045029
"162",162,83360.3071195763,2312.57270923182,14327.1201711919
"163",163,83280.6025538858,2302.63059695358,14416.7668491606
"164",164,83204.6131906118,2314.01032434233,14481.3764850459
"165",165,83079.254287204,2307.38940977264,14613.3563030233
"166",166,82915.9860759695,2305.4099403652,14778.6039836653
"167",167,82705.5708159199,2306.4574078626,14987.9717762175
"168",168,82423.5767452836,2306.79494979228,15269.6283049241
"169",169,82558.8591311998,2297.60413236654,15143.5367364336
"170",170,82429.702356292,2307.76208050447,15262.5355632035
"171",171,82256.791613008,2306.02338926772,15437.1849977243
"172",172,82133.4484278216,2309.33516449005,15557.2164076884
"173",173,81789.9740794735,2318.86527154844,15891.1606489781
"174",174,81661.5132821034,2296.56530932595,16041.9214085707
"175",175,81632.4629884966,2285.94898617633,16081.5880253271
"176",176,81430.6688442186,2280.58563403715,16288.7455217443
"177",177,81432.0798053006,2284.75369862146,16283.166496078
"178",178,81322.9518548107,2289.72472525963,16387.3234199297
"179",179,81128.4499408628,2287.58929206689,16583.9607670703
"180",180,81007.0965637647,2276.64580507608,16716.2576311593
"181",181,80960.1010075702,2269.45457039763,16770.4444220321
"182",182,80923.2492002944,2282.13521472129,16794.6155849843
"183",183,80865.4851438364,2253.833670955,16880.6811852086
"184",184,80887.9082485845,2269.21198347659,16842.8797679389
"185",185,80738.6815912559,2285.74694766945,16975.5714610747
"186",186,80717.039217531,2261.57288130694,17021.387901162
"187",187,80343.6622050901,2262.02549217657,17394.3123027333
"188",188,80253.0290368959,2261.69100089813,17485.2799622059
"189",189,80064.2126294607,2249.93529305719,17685.8520774821
"190",190,79906.6491043253,2250.70593349744,17842.6449621773
"191",191,79933.7264410883,2249.53819358664,17816.735365325
"192",192,79988.5745856271,2254.26754531258,17757.1578690603
"193",193,79709.7765042182,2247.63608566831,18042.5874101134
"194",194,79383.6350466048,2223.27757383924,18393.087379556
"195",195,79174.5711676148,2223.88107161057,18601.5477607746
"196",196,79202.7517395538,2219.70963820659,18577.5386222396
"197",197,79276.9637642379,2216.39933029199,18506.6369054702
"198",198,79039.7713009516,2199.73320536009,18760.4954936883
"199",199,78986.5602670619,2196.31784237807,18817.12189056
"200",200,78825.356376175,2184.60454033515,18990.0390834898
"201",201,78801.4261086762,2190.04505304979,19008.528838274
"202",202,78667.8330784516,2193.67561774188,19138.4913038065
"203",203,78618.6919708778,2190.37468995047,19190.9333391717
"204",204,78491.5454148574,2171.4162923217,19337.0382928209
"205",205,78554.5697669273,2171.02523781629,19274.4049952564
"206",206,78619.1396310667,2172.48468822791,19208.3756807054
"207",207,78409.544556439,2175.00507091327,19415.4503726477
"208",208,78277.4485924665,2154.14400132368,19568.4074062098
"209",209,78161.2324404357,2156.28241778682,19682.4851417775
"210",210,78222.5129687618,2156.69805437049,19620.7889768677
"211",211,78126.0460998797,2127.10332823171,19746.8505718886
"212",212,77962.0824458542,2120.95506082969,19916.9624933161
"213",213,77770.4692294607,2131.2870793521,20098.2436911872
"214",214,77682.4603693808,2102.02371816036,20215.5159124588
"215",215,77532.9887756786,2117.04349919432,20349.967725127
"216",216,77507.0297154705,2091.80617496599,20401.1641095635
"217",217,77489.9609171774,2080.94503858991,20429.0940442327
"218",218,77379.8851419413,2085.9901607361,20534.1246973227
"219",219,77218.000351831,2085.43138766698,20696.568260502
"220",220,77068.2436455471,2073.957918227,20857.7984362259
"221",221,76930.044506129,2063.49720304044,21006.4582908305
"222",222,76837.3496083859,2059.4834377561,21103.166953858
"223",223,76809.8443152379,2040.03124481603,21150.1244399461
"224",224,76691.1508675196,2022.50926971253,21286.3398627679
"225",225,76482.9474649764,2017.16226314504,21499.8902718785
"226",226,76569.9143454027,2026.39072457595,21403.6949300214
"227",227,76351.8776211022,2013.60616462662,21634.5162142712
"228",228,76186.5645379254,2017.32894746277,21796.1065146118
"229",229,76130.5679551886,2008.72992647801,21860.7021183333
"230",230,76039.1379295393,2003.09012726018,21957.7719432005
"231",231,75946.5601561043,1999.26638144345,22054.1734624523
"232",232,75669.5319697188,1975.83791245145,22354.6301178297
"233",233,75579.2330889942,1963.05697625881,22457.709934747
"234",234,75552.3184756966,1961.14379795368,22486.5377263497
"235",235,75433.0254974209,1959.08398085944,22607.8905217197
"236",236,75328.1456671846,1930.99261503803,22740.8617177773
"237",237,75320.6195206538,1914.43838301039,22764.9420963358
"238",238,75154.9771501737,1904.09948092604,22940.9233689002
"239",239,75260.0681336331,1892.75202968453,22847.1798366824
"240",240,75076.84873425,1885.57565577165,23037.5756099783
"241",241,75031.9741832919,1881.99844896316,23086.027367745
"242",242,74922.4988153928,1859.94280683025,23217.5583777769
"243",243,74801.4423725707,1877.16680325561,23321.3908241737
"244",244,74871.2314814262,1869.89679100062,23258.8717275732
"245",245,74692.0935230307,1854.70090237009,23453.2055745992
"246",246,74691.0451329698,1837.82243184935,23471.1324351809
"247",247,74605.2086955179,1834.15444675433,23560.6368577277
"248",248,74500.461729342,1813.1266756475,23686.4115950105
"249",249,74522.7949645662,1794.21994983856,23682.9850855952
"250",250,74575.8961267734,1787.35485636264,23636.749016864
"251",251,74381.1724752959,1768.84227088986,23849.9852538143
"252",252,74349.6345608025,1759.67577910986,23890.6896600876
"253",253,74267.4151540744,1753.53137731659,23979.053468609
"254",254,74215.4756019453,1747.00785934514,24037.5165387095
"255",255,73906.7144820202,1729.63330509303,24363.6522128868
"256",256,73981.9626860381,1725.7874801041,24292.2498338579
"257",257,73634.2320805727,1720.83020761254,24644.9377118147
"258",258,73514.8808455468,1708.6459400243,24776.4732144289
"259",259,73563.3448413603,1691.73413573885,24744.9210229008
"260",260,73621.4480559518,1679.63779441329,24698.9141496349
"261",261,73526.0649816841,1673.14071506166,24800.7943032542
"262",262,73483.098418327,1677.26944719548,24839.6321344775
"263",263,73540.4286857386,1665.48193937216,24794.0893748892
"264",264,73426.0442584537,1652.09879835279,24921.8569431935
"265",265,73233.1668061029,1659.78981281291,25107.0433810842
"266",266,73337.7610263387,1639.89946373812,25022.3395099232
"267",267,73201.0053588647,1641.47888948679,25157.5157516486
"268",268,73062.2610970162,1614.64633188132,25323.0925711024
"269",269,73212.7017759827,1597.49850980788,25189.7997142094
"270",270,73105.9412216449,1616.9395668767,25277.1192114784
"271",271,73064.8887507805,1605.30244694344,25329.808802276
"272",272,72851.6041497593,1605.33702104265,25543.0588291981
"273",273,72672.1855010185,1589.02255570012,25738.7919432814
"274",274,72683.6698284576,1554.42756509315,25761.9026064493
"275",275,72478.5118313411,1560.35290686137,25961.1352617975
"276",276,72441.6761554169,1551.05893172351,26007.2649128596
"277",277,72391.8841821566,1547.63475304234,26060.4810648011
"278",278,72324.158305242,1499.10510972715,26176.7365850309
"279",279,72328.8946645473,1488.26253733101,26182.8427981217
"280",280,72235.7751500388,1495.79804417483,26268.4268057863
"281",281,72157.5206730581,1483.03394973019,26359.4453772117
"282",282,72254.0961447747,1476.72881413815,26269.1750410872
"283",283,72088.7733055456,1462.47377157874,26448.7529228756
"284",284,72007.5101097471,1459.02722712472,26533.4626631281
"285",285,71858.0843332364,1441.65403961444,26700.2616271491
"286",286,71714.1667003865,1427.16351881326,26858.6697808003
"287",287,71719.9422691254,1403.49178440971,26876.5659464649
"288",288,71507.5837359639,1379.1750111611,27113.2412528751
"289",289,71535.9792901181,1379.11639164317,27084.9043182388
"290",290,71564.4021486824,1363.80596209189,27071.7918892257
"291",291,71640.6944717627,1359.23536124742,27000.0701669899
"292",292,71402.5844643351,1367.38813524678,27230.0274004182
"293",293,71342.4888366075,1365.90214551251,27291.6090178799
"294",294,71317.759197818,1348.0007700311,27334.2400321509
"295",295,71321.1152370692,1325.61670723864,27353.2680556922
"296",296,71384.7134839796,1314.05528412631,27301.2312318941
"297",297,71200.1530114804,1295.18544037195,27504.6615481477
"298",298,71302.3417004863,1293.84355277838,27403.8147467353
"299",299,71293.0801123958,1288.12833084731,27418.7915567569
"300",300,71258.7282442622,1274.56112013074,27466.710635607
"301",301,71088.2515085689,1281.40043358637,27630.3480578447
"302",302,71154.3684228388,1288.54245732509,27557.0891198361
"303",303,71026.5179357703,1291.8519260961,27681.6301381336
"304",304,70821.9636646988,1278.82518297243,27899.2111523287
"305",305,70828.2637626232,1241.77344801807,27929.9627893587
"306",306,70683.9625157626,1236.17559440506,28079.8618898323
"307",307,70591.4924555168,1205.07912511079,28203.4284193724
"308",308,70651.774996555,1196.4495745105,28151.7754289345
"309",309,70632.9299480536,1202.11658596143,28164.953465985
"310",310,70634.2870791429,1198.6995977294,28167.0133231277
"311",311,70565.8857064346,1209.77223868165,28224.3420548838
"312",312,70393.3301290522,1190.82321506711,28415.8466558807
"313",313,70392.0220388655,1183.21232102931,28424.7656401051
"314",314,70277.2144658648,1161.93933170014,28560.8462024351
"315",315,70043.3501321861,1148.80919957198,28807.8406682419
"316",316,70084.2376458813,1133.95804444573,28781.804309673
"317",317,69865.1317214778,1137.61740863199,28997.2508698903
"318",318,69745.5816191772,1142.27943451651,29112.1389463063
"319",319,69899.2769522142,1124.72973447468,28975.9933133111
"320",320,69942.2220587225,1135.82175833605,28921.9561829414
"321",321,70033.1640108533,1153.24282641124,28813.5931627354
"322",322,70174.0006927735,1131.39356626054,28694.6057409659
"323",323,70092.5895681058,1114.36280923742,28793.0476226568
"324",324,70008.1199424141,1116.68721859731,28875.1928389886
"325",325,70050.899054921,1090.6023388758,28858.4986062032
"326",326,69909.948244273,1077.53439319635,29012.5173625306
"327",327,69788.5028012845,1074.25855128831,29137.2386474271
"328",328,69682.6048162732,1066.94356317317,29250.4516205537
"329",329,69652.8607251909,1062.10104789792,29285.0382269112
"330",330,69467.7611988261,1038.04675879264,29494.1920423812
"331",331,69553.8404849889,1020.55087200087,29425.6086430103
"332",332,69380.428049566,1004.04717371337,29615.5247767206
"333",333,69403.2713351637,1006.70225677135,29590.026408065
"334",334,69282.7728842162,993.852664250148,29723.3744515337
"335",335,69060.2510749656,987.043441334276,29952.7054837001
"336",336,69036.1557109264,975.69196060281,29988.1523284708
"337",337,69120.010120799,950.06152285813,29929.9283563428
"338",338,68872.3876967686,950.552372292023,30177.0599309394
"339",339,69043.8967296458,939.315631164082,30016.7876391901
"340",340,69139.361495339,966.514570989819,29894.1239336712
"341",341,69296.9007273,941.249240110166,29761.8500325898
"342",342,69299.5085682544,937.687818453433,29762.8036132922
"343",343,69202.4137446815,920.940144774536,29876.6461105439
"344",344,69072.1471489545,905.599601252551,30022.2532497929
"345",345,68790.1431120322,890.720141474354,30319.1367464934
"346",346,68790.4323920623,889.968549056915,30319.5990588808
"347",347,68790.2707602025,881.564099390681,30328.1651404068
"348",348,68904.8756317822,878.761678639015,30216.3626895788
"349",349,68658.5876217393,866.397238538165,30475.0151397226
"350",350,68624.997994812,858.344949211067,30516.657055977
"351",351,68640.3455241783,843.375902870022,30516.2785729517
"352",352,68492.2663795107,830.503442270031,30677.2301782193
"353",353,68235.9617560389,818.404560699969,30945.6336832611
"354",354,68242.3775197048,821.225173605891,30936.3973066894
"355",355,68523.5641763587,808.124018103246,30668.3118055381
"356",356,68647.2251136063,795.447033179625,30557.3278532141
"357",357,68636.5185461873,799.997051479076,30563.4844023337
"358",358,68727.9259977249,813.737510415644,30458.3364918595
"359",359,68507.8101595483,813.044847698079,30679.1449927536
"360",360,68473.1824198186,808.522377778832,30718.2952024026
"361",361,68307.5138809054,809.345258943474,30883.1408601511
"362",362,68275.5176847689,795.528570168325,30928.9537450627
"363",363,68209.1864437723,784.469372166437,31006.3441840613
"364",364,68252.4574392158,768.373140091725,30979.1694206924
"365",365,68113.6159894935,745.549310758952,31140.8346997476
