"","Day","S","I","R"
"146",146,84573.6116318654,2346.21647626473,13080.1718918698
"147",147,84503.4199837256,2234.75260416138,13261.8274121131
"148",148,84090.6524509021,2344.71752847075,13564.6300206271
"149",149,83557.1613773458,2352.65629133316,14090.1823313211
"150",150,83801.3096273135,2386.56341879193,13812.1269538945
"151",151,83514.7902970001,2305.9407866853,14179.2689163146
"152",152,83565.6910585491,2351.08199548533,14083.2269459656
"153",153,83622.9085263174,2283.53331340095,14093.5581602817
"154",154,83128.5354527159,2306.97160334794,14564.4929439362
"155",155,82989.2247733767,2389.68470716696,14621.0905194564
"156",156,83592.8037080188,2363.54942137044,14043.6468706107
"157",157,82671.3557784073,2377.87334662459,14950.7708749681
"158",158,81834.9940456564,2351.38449152829,15813.6214628153
"159",159,82093.8715961666,2334.96112928418,15571.1672745492
"160",160,82702.5317458111,2324.36339322716,14973.1048609618
"161",161,82554.9439966887,2361.10471081883,15083.9512924925
"162",162,83892.2181548687,2320.20710600022,13787.5747391311
"163",163,83954.900525609,2271.40414121796,13773.6953331731
"164",164,84035.4588603246,2329.84907054863,13634.6920691267
"165",165,83868.438855456,2298.92817395892,13832.6329705851
"166",166,83511.1113249657,2291.85040184125,14197.038273193
"167",167,82917.2574669525,2300.54155565211,14782.2009773954
"168",168,81964.6886334258,2306.3154950823,15728.9958714919
"169",169,83097.6515858229,2265.07805400601,14637.2703601711
"170",170,82907.5389347611,2321.21269213203,14771.2483731068
"171",171,82497.7476184504,2318.49005381429,15183.7623277353
"172",172,82334.8565302414,2341.64317292004,15323.5002968386
"173",173,81070.3436161959,2396.50871849215,16533.1476653119
"174",174,80879.9042969357,2292.84186645497,16827.2538366093
"175",175,81185.495489886,2248.2081814112,16566.2963287028
"176",176,80626.3178857765,2230.4511892615,17143.230924962
"177",177,81082.0890427149,2260.9598302951,16656.95112699
"178",178,80984.0619745046,2296.08839060677,16719.8496348886
"179",179,80458.0348459652,2296.28617021591,17245.6789838189
"180",180,80296.5939137621,2253.04146108252,17450.3646251554
"181",181,80505.7596890688,2229.15191032814,17265.088400603
"182",182,80764.436243354,2305.21162523149,16930.3521314145
"183",183,80917.3183625206,2176.94610397332,16905.7355335061
"184",184,81469.8782242617,2267.66126450682,16262.4605112315
"185",185,81162.9066914044,2364.73664490573,16472.3566636899
"186",186,81492.5498290296,2258.83926301272,16248.6109079576
"187",187,80062.1892234178,2276.64295733904,17661.1678192431
"188",188,80044.1938520325,2291.07400398501,17664.7321439825
"189",189,79533.905228233,2248.956880185,18217.137891582
"190",190,79178.4812618605,2270.02433869156,18551.4943994479
"191",191,79744.839527384,2281.94754707036,17973.2129255457
"192",192,80448.6078078137,2323.8985611848,17227.4936310015
"193",193,79482.6793679284,2309.5824501636,18207.738181908
"194",194,78278.5472720453,2207.16248541252,19514.2902425422
"195",195,77658.2954943629,2230.07834575908,20111.6261598781
"196",196,78222.7379829863,2229.63959478517,19547.6224222285
"197",197,79015.7897219746,2234.02068399648,18750.189594029
"198",198,78250.2513728282,2172.13097294909,19577.6176542227
"199",199,78403.0332790767,2176.99733568278,19419.9693852405
"200",200,78014.2451584006,2140.87015668618,19844.8846849133
"201",201,78310.2009564952,2191.00200817343,19498.7970353313
"202",202,78056.2006816632,2232.56779619785,19711.2315221389
"203",203,78222.8000955791,2239.95343850406,19537.2464659168
"204",204,77997.6950741067,2169.52261173854,19832.7823141547
"205",205,78721.7505283166,2192.39287076307,19085.8566009203
"206",206,79451.823003832,2224.97344452564,18323.2035516423
"207",207,78809.3441696809,2263.30982298962,18927.3460073294
"208",208,78552.6185936521,2185.18337306849,19262.1980332794
"209",209,78373.5345001433,2222.49201580684,19403.9734840499
"210",210,79080.1613461489,2251.61759396434,18668.2210598868
"211",211,78996.2642552265,2131.1153120174,18872.6204327561
"212",212,78573.0821949097,2128.2623454685,19298.6554596218
"213",213,78009.8375813233,2208.22085120849,19781.9415674682
"214",214,77962.7867042289,2090.60547795822,19946.6078178129
"215",215,77606.5812033298,2194.8017714892,20198.617025181
"216",216,77866.0848954066,2098.1013927697,20035.8137118237
"217",217,78168.1742942269,2073.66367127172,19758.1620345014
"218",218,78003.3514661433,2129.13179286763,19867.5167409891
"219",219,77577.5948695072,2156.94779312065,20265.4573373721
"220",220,77210.5790314508,2130.55044531118,20658.870523238
"221",221,76899.4407845588,2109.56975947498,20990.9894559662
"222",222,76813.9033020348,2121.16945164482,21064.9272463204
"223",223,77052.383577304,2055.91535567956,20891.7010670164
"224",224,76832.9833708118,2000.64340750058,21166.3732216876
"225",225,76164.0846126771,2006.5700587918,21829.3453285311
"226",226,76969.079795945,2085.69049765712,20945.2297063978
"227",227,76247.0911563492,2055.05496344078,21697.85388021
"228",228,75786.7469648547,2107.25796145418,22105.9950736911
"229",229,75871.003924513,2098.14644415259,22030.8496313345
"230",230,75776.1050869547,2104.11822868351,22119.7766843618
"231",231,75673.4720552036,2119.45016882025,22207.0777759761
"232",232,74646.5849868083,2037.03108630639,23316.3839268853
"233",233,74551.33631108,2008.11497724642,23440.5487116735
"234",234,74770.9950228085,2033.79569745486,23195.2092797367
"235",235,74526.7424923692,2058.99401055401,23414.2634970768
"236",236,74352.5311603641,1954.27813293142,23693.1907067045
"237",237,74663.0589203402,1907.48426473402,23429.4568149258
"238",238,74180.9717854732,1891.99619805809,23927.0320164688
"239",239,75050.5135293464,1871.68737484818,23077.7990958054
"240",240,74476.4616812807,1872.44879331899,23651.0895254003
"241",241,74592.0889362704,1891.41379866321,23516.4972650664
"242",242,74382.6638278559,1818.18730771592,23799.1488644282
"243",243,74113.2822444365,1941.55265361989,23945.1651019436
"244",244,74796.0748114457,1942.63460069326,23261.290587861
"245",245,74232.1762369236,1904.26684973226,23863.5569133441
"246",246,74556.6678078223,1857.65895312187,23585.6732390559
"247",247,74455.1598569254,1877.26936995829,23667.5707731163
"248",248,74257.0386873752,1810.23990994646,23932.7214026783
"249",249,74692.2569539696,1753.96794266782,23553.7751033626
"250",250,75279.2525791074,1758.04966418149,22962.6977567111
"251",251,74625.0614401538,1704.03276322812,23670.9057966181
"252",252,74784.7361532571,1696.87852975514,23518.3853169877
"253",253,74688.9407130836,1704.9603593889,23606.0989275275
"254",254,74742.4822683559,1711.26568961366,23546.2520420304
"255",255,73509.8543912594,1663.42844381885,24826.7171649217
"256",256,74195.2124900559,1683.34103060647,24121.4464793376
"257",257,72763.6171083685,1697.79620534564,25538.5866862858
"258",258,72471.8606135226,1676.20992886123,25851.9294576162
"259",259,73017.1240279504,1631.07325277167,25351.8027192779
"260",260,73608.5292602461,1610.0949969866,24781.3757427673
"261",261,73430.450985343,1617.18804132795,24952.3609733291
"262",262,73512.4056551701,1677.47908230665,24810.1152625232
"263",263,74093.7975577999,1658.251876887,24247.9505653131
"264",264,73814.5719861314,1631.10353924779,24554.3244746208
"265",265,73140.8404357329,1709.3771602582,25149.7824040089
"266",266,73952.4297652197,1649.78936032855,24397.7808744518
"267",267,73555.2357621571,1697.59011554747,24747.1741222954
"268",268,73146.0686967284,1603.3649889137,25250.5663143579
"269",269,74180.800258619,1557.59199906254,24261.6077423185
"270",270,73927.5037969912,1694.7863592477,24377.7098437611
"271",271,74000.7303173114,1676.60735558264,24322.662327106
"272",272,73210.7833706393,1716.79898229624,25072.4176470644
"273",273,72588.1581818393,1675.25228383781,25736.5895343228
"274",274,72918.044872402,1542.30461617761,25539.6505114203
"275",275,72162.7221258297,1611.95512631633,26225.322747854
"276",276,72247.0185391177,1605.50050078149,26147.4809601008
"277",277,72264.5465648709,1628.38131382246,26107.0721213066
"278",278,72190.4238896738,1425.71634225187,26383.8597680743
"279",279,72476.6370999625,1411.46342122042,26111.899478817
"280",280,72271.6016975147,1489.07282508562,26239.3254773997
"281",281,72138.9284518794,1465.15145953564,26395.9200885849
"282",282,72878.4482886879,1473.48750935484,25648.0642019572
"283",283,72306.5264325266,1442.03210540488,26251.4414620685
"284",284,72152.9593271991,1464.57280899132,26382.4678638096
"285",285,71656.6426691752,1417.42952628922,26925.9278045356
"286",286,71185.9370389335,1384.64449417736,27429.4184668891
"287",287,71461.7748223639,1305.89407521124,27232.3311024249
"288",288,70645.0267321416,1223.85498331089,28131.1182845476
"289",289,71030.1410746162,1263.03909743595,27706.8198279478
"290",290,71413.4914219852,1225.89259068996,27360.6159873248
"291",291,72034.2961843059,1242.36972440491,26723.3340912892
"292",292,71081.2041151743,1322.38437243927,27596.4115123864
"293",293,71016.3066099548,1354.12206042704,27629.5713296182
"294",294,71126.3696712306,1303.695971947,27569.9343568224
"295",295,71374.9998094786,1230.76596770141,27394.2342228199
"296",296,71922.9878428637,1211.85512576654,26865.1570313698
"297",297,71228.3374078028,1156.30466194826,27615.3579302489
"298",298,71965.596278941,1188.29305164646,26846.1106694126
"299",299,72143.7757283119,1198.31050737299,26657.9137643151
"300",300,72194.6842978983,1168.96049513409,26636.3552069676
"301",301,71563.1576952527,1241.53239081013,27195.3099139371
"302",302,72112.7972383315,1315.50400847398,26571.6987531945
"303",303,71690.8064830037,1370.19597737683,26938.9975396195
"304",304,70883.5124072332,1343.08703991565,27773.4005528511
"305",305,71128.7147431218,1195.73039448917,27675.5548623891
"306",306,70619.1439616559,1205.51757558546,28175.3384627586
"307",307,70366.9718295063,1087.68333675236,28545.3448337413
"308",308,70876.8145965195,1082.05265802668,28041.1327454538
"309",309,70989.2805489925,1147.77113330552,27862.948317702
"310",310,71201.0278340403,1167.93339941414,27631.0387665455
"311",311,71062.2623944068,1260.40511398947,27677.3324916037
"312",312,70401.0151408369,1202.62738878746,28396.3574703756
"313",313,70594.3040005121,1201.3968416395,28204.2991578484
"314",314,70218.4036412253,1131.71006129996,28649.8862974747
"315",315,69245.5372388606,1102.58958867414,29651.8731724653
"316",316,69644.7574436349,1064.7138659133,29290.5286904518
"317",317,68742.3474803332,1119.23851176512,30138.4140079017
"318",318,68336.063341783,1178.62220873501,30485.314449482
"319",319,69294.3628231707,1126.79105198269,29578.8461248466
"320",320,69697.27737894,1218.01038596037,29084.7122350996
"321",321,70338.5521659911,1340.71496885407,28320.7328651548
"322",322,71227.6864313256,1266.90615572546,27505.407412949
"323",323,71003.9773469407,1217.02638052133,27778.996272538
"324",324,70763.3813199946,1263.75729590203,27972.8613841034
"325",325,71157.4444491709,1168.27501941164,27674.2805314175
"326",326,70631.2833513268,1137.70911928913,28231.0075293841
"327",327,70201.0844230766,1155.93395382671,28642.9816230967
"328",328,69847.0680753701,1153.79183906408,28999.1400855658
"329",329,69872.2764620954,1163.83949171456,28963.88404619
"330",330,69119.1729240733,1077.65435470852,29803.1727212182
"331",331,69720.4386980111,1024.08603909732,29255.4752628916
"332",332,69022.7311198442,975.302259472018,30001.9666206838
"333",333,69304.7974160546,1022.13481622659,29673.0677677188
"334",334,68868.6603173617,991.265312721861,30140.0743699164
"335",335,67920.9217368051,990.417913904976,31088.6603492899
"336",336,67963.8407152914,966.678471979197,31069.4808127294
"337",337,68545.0439194248,871.362529790211,30583.5935507849
"338",338,67467.4083313,906.470395898878,31626.1212728011
"339",339,68483.9854225458,882.756817215641,30633.2577602385
"340",340,69118.9065850614,1051.03733418406,29830.0560807545
"341",341,70062.7754916559,956.811417872101,28980.413090472
"342",342,70230.5728531505,970.919243027052,28798.5079038224
"343",343,69898.4522892635,918.909323518173,29182.6383872183
"344",344,69399.0782378304,873.747934572987,29727.1738275966
"345",345,68139.6323168203,830.704251946091,31029.6634312336
"346",346,68290.2782659428,858.11164428373,30851.6100897734
"347",347,68437.3048743797,847.065981096581,30715.6291445237
"348",348,69156.8091352521,863.841227015845,29979.3496377321
"349",349,68070.5040214998,832.616715055264,31096.879263445
"350",350,68046.3557355654,822.762909945899,31130.8813544887
"351",351,68265.568001352,778.134925919009,30956.297072729
"352",352,67666.3315032879,743.799168246331,31589.8693284657
"353",353,66524.6620304665,713.140332473723,32762.1976370598
"354",354,66695.2987012721,756.88776182,32547.8135369079
"355",355,68238.5038082535,720.834944024966,31040.6612477215
"356",356,68992.8040262705,686.711411654946,30320.4845620746
"357",357,69074.0001383375,738.531200321294,30187.4686613412
"358",358,69664.5094433483,836.111403550176,29499.3791531015
"359",359,68696.1550491929,861.334149713653,30442.5108010934
"360",360,68654.0035174253,867.215983587758,30478.780498987
"361",361,67955.4199492081,899.632701118424,31144.9473496735
"362",362,67923.9796113164,858.659733034277,31217.3606556493
"363",363,67719.6550893186,831.282449407282,31449.0624612741
"364",364,68062.1422793952,778.528322510191,31159.3293980946
"365",365,67492.8772282925,691.944662259557,31815.1781094479
