"","Day","S","I","R"
"53",53,90785.7697089029,2156.83174802399,7057.3985430731
"54",54,109362.592300373,-148.951120361198,-9213.64118001216
"55",55,98679.6494445345,1494.73539459608,-174.384839130592
"56",56,101488.033325053,1595.33425158726,-3083.36757664071
"57",57,104676.137130956,2671.64857657352,-7347.78570752967
"58",58,107869.479801778,3115.41735811181,-10984.8971598894
"59",59,106031.348831477,1843.25487311178,-7874.60370458919
"60",60,101110.556546701,1844.13926903978,-2954.6958157403
"61",61,91949.7808711074,2601.25669993984,5448.96242895274
"62",62,100210.694831658,2554.14544753269,-2764.84027919054
"63",63,90137.0190168006,1112.26954193654,8750.71144126284
"64",64,97179.4792401201,827.777380449892,1992.74337943005
"65",65,74738.4894430153,1387.19914094028,23874.3114160444
"66",66,91679.9062797066,1956.32850413122,6363.76521616218
"67",67,101666.475566153,2465.07629216475,-4131.55185831792
"68",68,73536.540511149,1965.66391494013,24497.7955739109
"69",69,98801.679330803,1619.6041873502,-421.283518153205
"70",70,84573.6059152994,1938.50518666621,13487.8888980344
"71",71,83575.5215174245,180.67472679463,16243.8037557809
"72",72,94820.440288476,576.235000687164,4603.32471083682
"73",73,104201.144564458,1728.45076216657,-5929.59532662412
"74",74,98842.6388395795,639.970590882834,517.390569537629
"75",75,86012.0594577472,2088.29009650929,11899.6504457435
"76",76,80148.8181686087,2139.11158400571,17712.0702473856
"77",77,92082.475438837,1648.94325482943,6268.58130633353
"78",78,81601.3455228396,715.932717758807,17682.7217594016
"79",79,83546.9010541647,3099.29069533626,13353.808250499
"80",80,106208.970222319,2847.92259975594,-9056.8928220753
"81",81,82509.200466872,2283.85567172293,15206.9438614051
"82",82,81252.0334335993,1643.79960001166,17104.166966389
"83",83,85397.3006103579,1644.70913839653,12957.9902512455
"84",84,81670.138524984,2407.0519982887,15922.8094767273
"85",85,102571.222540307,2263.81675829925,-4835.03929860661
"86",86,97434.8287385732,2266.62872196952,298.542539457326
"87",87,81277.292616422,2237.55671903602,16485.150664542
"88",88,89690.1999253168,1616.85413150118,8692.945943182
"89",89,89684.4293430228,2882.89159216948,7432.67906480771
"90",90,71043.8570614302,1428.60455456339,27527.5383840064
"91",91,94068.5770942405,744.814885420142,5186.60802033936
"92",92,87768.0785954173,665.583757953215,11566.3376466295
"93",93,96914.9504594239,-60.9421894861678,3145.99173006223
"94",94,86214.59571675,1908.15942744732,11877.2448558027
"95",95,90328.1169258024,1117.73929602848,8554.14377816909
"96",96,91546.9292676078,1100.12360582498,7352.94712656723
"97",97,98896.0047799476,16.7901532341543,1087.20506681829
"98",98,97432.9029689464,2873.19232255362,-306.095291499989
"99",99,89481.1848623348,1215.49555126418,9303.31958640103
"100",100,93706.8335219763,718.88024688324,5574.28623114045
"101",101,109847.403971289,521.733407950711,-10369.1373792395
"102",102,82118.3134681542,1982.95406342517,15898.7324684207
"103",103,74802.249635917,1684.99298569523,23512.7573783878
"104",104,83217.8840811665,1101.16264032801,15680.9532785055
"105",105,86855.3497598811,477.869307427356,12666.7809326915
"106",106,93914.5148056351,1958.54257745033,4126.94261691457
"107",107,85868.4219710084,1389.56241584597,12742.0156131456
"108",108,87122.6602414797,3663.46055746522,9213.87920105508
"109",109,105644.597377994,1458.235987588,-7102.83336558223
"110",110,98375.1068168135,2407.27507110444,-782.381887917889
"111",111,90343.1501510794,1854.24506070999,7802.60478821064
"112",112,84109.2604363516,2331.72062907244,13559.018934576
"113",113,69997.5053557873,1825.76668564967,28176.727958563
"114",114,85424.2123715072,1874.99115557833,12700.7964729144
"115",115,75902.0886129149,2840.06568273683,21257.8457043482
"116",116,98138.2055984987,4481.89309790616,-2620.09869640484
"117",117,107607.971216115,2228.73184745388,-9836.70306356876
"118",118,88461.3099388741,-1010.19329663246,12548.8833577584
"119",119,85555.1054533034,1589.25545423308,12855.6390924636
"120",120,97242.3172863658,2568.21176442902,189.470949205153
"121",121,84078.6176245715,2271.39458473151,13649.987790697
"122",122,74452.1745292564,3576.5224143157,21971.3030564279
"123",123,73691.6400410911,1833.1270170333,24475.2329418756
"124",124,81737.8809913536,3041.44055147121,15220.6784571752
"125",125,99125.9063868106,4551.60580385013,-3677.51219066077
"126",126,99340.1953663961,1556.43830897063,-896.633675366759
"127",127,64506.0152112848,1487.21797117819,34006.766817537
"128",128,83929.4345685965,1331.7770252488,14738.7884061547
"129",129,95596.555433013,1681.79208281933,2721.65248416771
"130",130,85550.7030253091,2697.5652515807,11751.7317231102
"131",131,94246.7199400461,579.377953826728,5173.90210612721
"132",132,85573.4405098262,1466.54390298658,12960.0155871872
"133",133,85597.8069695139,1196.20104895266,13205.9919815335
"134",134,68215.0439679161,3017.98402854523,28766.9720035387
"135",135,70615.0203344125,1663.75623177395,27721.2234338135
"136",136,71974.466594219,672.025768841741,27353.5076369393
"137",137,73290.3469009093,2175.43354038579,24534.2195587049
"138",138,83360.3058859208,2095.37071208526,14544.323401994
"139",139,83128.1541746023,2340.48627185197,14531.3595535458
"140",140,80926.3109888844,1229.6331005992,17844.0559105164
"141",141,97515.9657659574,564.057300462146,1919.97693358042
"142",142,68318.1946966583,1215.08580314311,30466.7195001986
"143",143,83399.05112822,1003.28797598363,15597.6608957963
"144",144,83110.8791119677,2490.0838949004,14399.0369931319
"145",145,67626.3394673004,2292.18707951848,30081.4734531811
"146",146,69372.415942619,2151.70147481888,28475.8825825621
"147",147,94755.1575608277,2820.33691967122,2424.50551950105
"148",148,81946.7474416732,1974.92542299501,16078.3271353318
"149",149,73440.7358490842,1830.44662215765,24728.8175287582
"150",150,77078.8330955046,2922.64407785312,19998.5228266423
"151",151,82199.8105793947,1620.14830770115,16180.0411129042
"152",152,71062.8471456348,1955.80123568097,26981.3516186842
"153",153,89749.422307542,738.652510885229,9511.92518157277
"154",154,88592.5112635131,1864.55385750376,9542.9348789831
"155",155,79115.4848923664,2157.03530960301,18727.4797980306
"156",156,100761.002996775,3809.68129073614,-4570.68428751126
"157",157,86956.1166538048,2355.74938517351,10688.1339610217
"158",158,82636.429244786,728.321079523912,16635.2496756901
"159",159,102092.814332984,2494.0228374484,-4586.83717043213
"160",160,82555.9734298035,3602.52283741708,13841.5037327794
"161",161,90961.4560017243,1159.87409916597,7878.66989910972
"162",162,84399.9549816608,1461.17979232335,14138.8652260158
"163",163,87036.2173989354,1805.54480940749,11158.2377916571
"164",164,86178.4275343578,1109.71956828625,12711.8528973559
"165",165,78470.921267481,-853.478880408285,22382.5576129273
"166",166,76749.6175892919,1341.57461390487,21908.8077968033
"167",167,73361.71637709,2361.7741617358,24276.5094611742
"168",168,74559.2297732836,1966.65224251158,23474.1179842048
"169",169,76727.3214731167,1293.03091789828,21979.647608985
"170",170,77531.5872584933,1445.50032864062,21022.9124128661
"171",171,87609.3282756847,2361.26103272785,10029.4106915875
"172",172,78628.4730573093,4521.42951950149,16850.0974231892
"173",173,91979.539083162,2097.07800018955,5923.38291664847
"174",174,94417.2210637375,4122.15381600332,1460.62512025917
"175",175,83127.3291382095,1475.11031233157,15397.5605494589
"176",176,85684.5100492684,1906.19551369716,12409.2944370344
"177",177,79803.5016558756,1928.68642436921,18267.8119197552
"178",178,76329.1275847434,2861.21363437092,20809.6587808857
"179",179,88666.6398401748,2258.82074993603,9074.53940988922
"180",180,81033.7279047739,1738.18099735612,17228.09109787
"181",181,71301.2796012433,1254.75471247614,27443.9656862805
"182",182,83835.1292249881,1034.24086141132,15130.6299136006
"183",183,93744.6002494521,958.178277466255,5297.22147308166
"184",184,76324.7350065089,1352.19213830835,22323.0728551828
"185",185,83013.1067489783,1953.09301542476,15033.8002355969
"186",186,70412.0464373347,3288.73109224919,26299.2224704161
"187",187,73275.4106224411,-464.468775259151,27189.058152818
"188",188,75597.2677212918,3286.9355628114,21115.7967158968
"189",189,88277.0029781355,2504.08514369057,9218.91187817396
"190",190,96981.5177558621,1929.76160521004,1088.72063892787
"191",191,75517.0120187128,2659.49842377696,21823.4895575102
"192",192,70501.6612066442,3006.92480783382,26491.4139855219
"193",193,81536.6143638953,1904.22558146792,16559.1600546368
"194",194,73557.9016260023,1869.12167744714,24572.9766965506
"195",195,82105.5889023996,702.303777828618,17192.1073197717
"196",196,78221.9689105812,3862.81464964189,17915.2164397769
"197",197,80339.2805587005,2399.42040138901,17261.2990399105
"198",198,91967.0601216177,1910.43444349452,6122.50543488776
"199",199,68418.7356737813,2167.09312656584,29414.1711996529
"200",200,79872.1247773575,834.180027867804,19293.6951947747
"201",201,74692.6815132779,1632.86502052973,23674.4534661923
"202",202,83289.709375352,2021.20755718436,14689.0830674636
"203",203,73291.9490837831,838.615466120223,25869.4354500967
"204",204,94784.4533879186,2272.61201644849,2942.9345956329
"205",205,83672.2989261339,1382.15778353142,14945.5432903347
"206",206,94173.846530286,3265.48447993736,2560.6689897766
"207",207,78530.1408582346,2121.42775768866,19348.4313840767
"208",208,80815.811832373,898.488643874985,18285.6995237521
"209",209,68922.8262113515,1181.79776327653,29895.376025372
"210",210,77991.8485939402,2161.92121329012,19846.2301927697
"211",211,76157.3909035207,3768.01200735789,20074.5970891214
"212",212,72237.6984039549,3282.35824458365,24479.9433514615
"213",213,82729.382541539,2486.33957796865,14784.2778804923
"214",214,84034.3821152548,659.047230953557,15306.5706537916
"215",215,54068.113467115,942.677594568744,44989.2089383163
"216",216,69180.168175802,1565.98063366537,29253.8511905326
"217",217,68268.6562159647,2607.56200305969,29123.7817809756
"218",218,74653.1064994279,609.890986992195,24737.0025135799
"219",219,68321.310573987,3268.93447707208,28409.7549489409
"220",220,71344.8134504211,1945.87794487199,26709.3086047069
"221",221,80310.0956999042,2508.662216569,17181.2420835268
"222",222,89441.9503636648,1558.33237690783,8999.71725942735
"223",223,78866.735532465,2006.16012441263,19127.1043431224
"224",224,85052.8650417542,1324.64425748868,13622.4907007571
"225",225,61810.9786025059,1404.18085886674,36784.8405386274
"226",226,89277.0979806129,2253.26304754743,8469.63897183964
"227",227,73309.841660331,927.492525444471,25762.6658142245
"228",228,79941.5197199349,3109.59119821922,16948.8890818459
"229",229,72887.9569823029,2932.34585831496,24179.6971593821
"230",230,72570.0528047771,636.981600910856,26792.965594312
"231",231,68217.4005264214,2172.11276524402,29610.4867083345
"232",232,73238.0313204728,2620.33315641067,24141.6355231165
"233",233,76798.2778427697,2137.47721599525,21064.244941235
"234",234,61619.3851224017,1591.89230791546,36788.7225696828
"235",235,90939.1049092021,1530.32570892037,7530.56938187753
"236",236,77188.6011871,2051.58666875355,20759.8121441464
"237",237,72880.4508284901,4918.55709114525,22200.9920803647
"238",238,61741.5225478187,2803.70532510103,35454.7721270803
"239",239,92969.9924100645,1846.19546728975,5183.81212264578
"240",240,85653.7286637361,1464.2463066382,12882.0250296257
"241",241,83064.1540224704,2466.94097912468,14468.9049984049
"242",242,66668.443557591,1452.09008749715,31879.4663549118
"243",243,76231.7913687891,1028.06639862679,22740.1422325841
"244",244,69485.4720147575,1614.86137399489,28899.6666112476
"245",245,67663.8369974654,1637.65504194971,30698.5079605848
"246",246,75991.6559968838,2043.0735463642,21965.270456752
"247",247,80356.4667900835,1943.39050549055,17700.142704426
"248",248,72400.601123156,2362.10363960482,25237.2952372392
"249",249,66722.1093001659,1541.16897893055,31736.7217209036
"250",250,77311.2079105971,1350.89947337335,21337.8926160295
"251",251,81342.2739274802,411.017287430912,18246.7087850889
"252",252,85357.8403287837,938.278975778121,13703.8806954382
"253",253,72125.828418179,1017.60008011707,26856.5715017039
"254",254,79135.9572660444,3463.02941104338,17401.0133229122
"255",255,88773.5299834458,4816.20410322579,6410.26591332843
"256",256,72994.5582587428,2190.07410991736,24815.3676313398
"257",257,73939.4261348097,2749.03091018459,23311.5429550058
"258",258,70506.3662698202,2286.93587278698,27206.6978573928
"259",259,78752.443211141,1236.49207761863,20011.0647112404
"260",260,71534.0282417871,2550.5003752777,25915.4713829352
"261",261,84461.642457489,2608.73611377914,12929.6214287319
"262",262,62835.2214404485,1095.47315213492,36069.3054074166
"263",263,73866.3110987919,1848.5197371093,24285.1691640988
"264",264,67118.0504646102,1613.40415347393,31268.5453819159
"265",265,64572.1977340405,1435.61940665975,33992.1828592998
"266",266,73614.992574066,2402.56787580963,23982.4395501244
"267",267,64957.2854060352,-1219.81158289333,36262.5261768581
"268",268,88602.404901209,1636.71219490296,9760.88290388802
"269",269,73674.7908964525,1340.89715499883,24984.3119485487
"270",270,80692.359906771,2186.77230719507,17120.8677860339
"271",271,62508.9269506096,2041.56710637949,35449.5059430109
"272",272,71551.9337695053,1022.79982930524,27425.2664011894
"273",273,59188.7806672733,900.910162389467,39910.3091703372
"274",274,74613.4362529241,1520.56994415816,23865.9938029178
"275",275,96348.4537888156,1121.10266337433,2530.44354781004
"276",276,79562.3117790777,2067.68397165471,18370.0042492676
"277",277,75226.4672649484,1322.3247744478,23451.2079606038
"278",278,72137.3158306774,2371.23097749939,25491.4531918232
"279",279,76682.8837892767,851.074463863591,22466.0417468597
"280",280,65926.0921125398,1280.88281204538,32793.0250754149
"281",281,65367.360880749,1509.5986655181,33123.0404537329
"282",282,76381.314518081,1165.78378413725,22452.9016977817
"283",283,73467.0236902061,1595.21189657909,24937.7644132148
"284",284,67735.2169609412,-956.791589466657,33221.5746285254
"285",285,62488.6420872084,1843.94219332343,35667.4157194682
"286",286,81602.5188995511,1957.55185981749,16439.9292406314
"287",287,74795.4327878885,986.116146747073,24218.4510653644
"288",288,67663.6441494709,1283.64149406518,31052.7143564639
"289",289,73641.7516925552,3230.72234861574,23127.5259588291
"290",290,67574.4645829582,3517.26313341357,28908.2722836283
"291",291,81836.0026047462,2130.3144468598,16033.682948394
"292",292,50455.3681830154,566.234394088407,48978.3974228962
"293",293,96590.5478952137,852.695579185921,2556.75652560037
"294",294,55019.3675017518,2796.08381642777,42184.5486818205
"295",295,88953.8332228159,3397.10044213425,7649.06633504984
"296",296,69861.827548326,1574.99358700434,28563.1788646697
"297",297,58266.1483199803,1347.35624023118,40386.4954397885
"298",298,83647.8329352736,792.333000437903,15559.8340642885
"299",299,67148.3891917557,744.891060409549,32106.7197478347
"300",300,65107.0474650636,1484.04166439719,33408.9108705392
"301",301,73481.8776295305,1157.19941379231,25360.9229566772
"302",302,69755.7394413118,1321.41089014929,28922.8496685389
"303",303,73214.6827669109,825.518207664271,25959.7990254249
"304",304,50365.6588189759,1708.02016244563,47926.3210185784
"305",305,59308.41938918,1425.92167618882,39265.6589346312
"306",306,76530.0980014071,-90.5469132608714,23560.4489118537
"307",307,60487.0116335569,84.6475835030094,39428.34078294
"308",308,80708.5084178581,1647.63278453631,17643.8587976056
"309",309,80052.2384687212,1248.27519960191,18699.4863316768
"310",310,76324.5802747511,2769.96620166794,20905.4535235809
"311",311,64519.0446784576,-510.331690816964,35991.2870123593
"312",312,65796.8764748487,3023.03676719855,31180.0867579528
"313",313,73491.1377175078,1485.6287871407,25023.2334953515
"314",314,56588.154513444,164.283767228539,43247.5617193275
"315",315,84012.3630198781,4100.45248271472,11887.1844974071
"316",316,60880.2814294611,1792.26896843831,37327.4496021006
"317",317,68624.5642915803,1088.15570489171,30287.280003528
"318",318,82661.0920486408,2275.63090919542,15063.2770421638
"319",319,90738.4420152,2680.10777962416,6581.45020517582
"320",320,64318.7849339521,173.77395202356,35507.4411140243
"321",321,85207.6162726836,3403.17296921619,11389.2107581002
"322",322,80271.7986955792,-146.186057228774,19874.3873616496
"323",323,50982.9306506022,994.267756774897,48022.8015926229
"324",324,96375.5180032933,1720.44508767746,1904.03690902923
"325",325,79334.759301843,418.646971877229,20246.5937262798
"326",326,75668.2383449992,816.847819835977,23514.9138351649
"327",327,66409.9515408457,1855.78369947097,31734.2647596833
"328",328,61587.5490292515,566.584765843639,37845.8662049049
"329",329,81175.1295634847,1860.82569424709,16964.0447422682
"330",330,64965.767964678,1695.66840675362,33338.5636285684
"331",331,79054.4159764488,739.675799670608,20205.9082238806
"332",332,74225.729644226,417.25571379816,25357.0146419758
"333",333,61600.447275187,-467.306755102436,38866.8594799154
"334",334,67569.7585772065,635.385382591101,31794.8560402024
"335",335,63993.6863015829,744.385630049284,35261.9280683678
"336",336,73789.8720907532,1467.48614591159,24742.6417633352
"337",337,78135.0130578963,1633.72985349651,20231.2570886071
"338",338,80209.9597688478,2302.94205404691,17487.0981771053
"339",339,70212.2518194563,523.080950438423,29264.6672301053
"340",340,65526.2653107287,-14.2683185633509,34488.0030078347
"341",341,68726.8601729103,687.312459549171,30585.8273675405
"342",342,82290.6076336655,1431.57968363177,16277.8126827027
"343",343,62493.3842357241,1575.34328746307,35931.2724768129
"344",344,73410.1121750439,1366.22985435262,25223.6579706035
"345",345,83486.0516455509,-184.828659269331,16698.7770137185
"346",346,88110.060745927,709.335680362898,11180.6035737101
"347",347,77658.5285917205,-895.227426521164,23236.6988348007
"348",348,82660.0262740037,1874.40212115145,15465.5716048448
"349",349,74352.0891235399,2524.55135173187,23123.3595247282
"350",350,57281.4642101543,-1077.16853132217,43795.7043211678
"351",351,63133.5850943001,2259.83183832734,34606.5830673726
"352",352,97593.4768652763,80.8560136605386,2325.66712106317
"353",353,60758.6529305649,2745.44296218817,36495.9041072469
"354",354,77697.1615195171,980.444688126969,21322.3937923559
"355",355,73841.4142954232,-60.6771698007381,26219.2628743775
"356",356,75470.2924214522,3147.53002408372,21382.1775544641
"357",357,61759.3767235696,1431.36553138974,36809.2577450407
"358",358,75618.8960932119,-101.592779302918,24482.696686091
"359",359,75244.1956157827,-413.421434172321,25169.2258183896
"360",360,70107.8254369789,-1537.58001184026,31429.7545748614
"361",361,70439.9464566365,-359.957815119537,29920.011358483
"362",362,70344.6280361087,1862.57184724439,27792.8001166469
"363",363,71032.015449386,2061.10513382458,26906.8794167894
"364",364,51779.0994360035,106.436554378126,48114.4640096184
"365",365,62475.2465618906,757.610718819212,36767.1427192902
