"","Day","S","I","R"
"71",71,93742.3544586777,1636.92364202093,4620.72189930136
"72",72,85438.4847313843,2039.91590414954,12521.5993644662
"73",73,93333.7951485528,2551.8260180707,4114.37883337651
"74",74,87301.192509732,2232.42697667903,10466.380513589
"75",75,102171.000760098,3596.39948735144,-5767.40024744896
"76",76,104582.574082012,4398.40494837721,-8980.9790303896
"77",77,100131.641597403,3702.28241091463,-3833.92400831731
"78",78,101208.970644203,4441.61455664399,-5650.58520084707
"79",79,104892.645353023,4057.93802250776,-8950.5833755308
"80",80,103921.79322776,3947.28533296827,-7869.07856072807
"81",81,97810.4196864322,3217.68334817975,-1028.1030346119
"82",82,90048.3857585412,2356.80101950963,7594.8132219492
"83",83,100497.389367755,2036.43894911516,-2533.82831687042
"84",84,95708.085561219,2236.81448854524,2055.09995023577
"85",85,90777.436872431,1750.86574372648,7471.69738384251
"86",86,84579.0664792333,1009.98810059637,14410.9454201703
"87",87,76120.3662682786,-197.746171318291,24077.3799030397
"88",88,69217.8427360995,1525.37026317193,29256.7870007285
"89",89,86382.6371210131,2077.96736807279,11539.3955109141
"90",90,75677.7879600618,2053.50915663588,22268.7028833023
"91",91,80008.8104329775,800.73221873832,19190.4573482842
"92",92,77705.3070714602,678.422210162381,21616.2707183774
"93",93,93044.3541964956,1940.23686700639,5015.40893649797
"94",94,100702.365530878,834.245568375109,-1536.61109925324
"95",95,102669.801038131,1405.85834999147,-4075.65938812285
"96",96,100839.591987949,1137.22849488151,-1976.82048283077
"97",97,100643.089184791,459.08460673715,-1102.17379152863
"98",98,90018.3778588392,1271.74624891882,8709.87589224202
"99",99,93819.666475555,1257.07631609682,4923.25720834818
"100",100,100826.798576231,1748.69601461209,-2575.49459084326
"101",101,89475.7182701865,2290.53392969536,8233.74780011814
"102",102,87315.5944508053,1693.67028520414,10990.7352639906
"103",103,93688.3283880795,2244.58707439251,4067.08453752794
"104",104,86581.4928554263,1884.14776752079,11534.359377053
"105",105,88395.8287202047,949.021691358341,10655.149588437
"106",106,100165.92450097,2156.64311798845,-2322.56761895814
"107",107,103226.990705661,3127.3732442003,-6354.36394986178
"108",108,96878.6137324139,2678.48648500024,442.899782585865
"109",109,93389.292508126,3039.35625703496,3571.35123483908
"110",110,82711.4689802005,1699.13695360583,15589.3940661936
"111",111,93449.0648553955,1275.99363509828,5274.94150950626
"112",112,98714.3504660675,555.048265878385,730.601268054076
"113",113,94541.5068602752,2386.54726703531,3071.94587268953
"114",114,102511.622921486,2416.21125211717,-4927.83417360321
"115",115,115555.422202513,4093.62594234151,-19649.0481448548
"116",116,110731.621445554,2749.90759461691,-13481.529040171
"117",117,90906.3558856828,3465.17890389632,5628.46521042091
"118",118,86091.2913101498,2966.87994039688,10941.8287494533
"119",119,84972.1646816005,2710.53381126314,12317.3015071363
"120",120,80757.0447122219,2100.92013593903,17142.035151839
"121",121,90700.1456891453,1721.98518404796,7577.86912680671
"122",122,93978.5248702661,1986.55932039137,4034.91580934251
"123",123,105276.654725253,2438.24062236655,-7714.89534761983
"124",124,96848.6172454032,2009.61446265596,1141.76829194079
"125",125,97423.4412165147,1838.71460495658,737.844178528682
"126",126,108520.951089278,1741.68595096123,-10262.6370402395
"127",127,98370.0324794655,1928.37056608094,-298.403045546468
"128",128,90831.1206574661,2881.59261150212,6287.28673103181
"129",129,78120.0664929626,3523.77701786995,18356.1564891674
"130",130,70909.3936965571,4347.46319385007,24743.1431095928
"131",131,72632.0662838233,4882.67528692147,22485.2584292553
"132",132,66870.696835718,2978.46360952178,30150.8395547602
"133",133,75374.6163619053,1786.62299264105,22838.7606454536
"134",134,77200.681522593,2231.87411042988,20567.4443669771
"135",135,89126.3183752028,2369.76126822514,8503.92035657203
"136",136,71044.0493727029,3619.35841615239,25336.5922111447
"137",137,67218.8128931361,2508.1023809117,30273.0847259522
"138",138,69941.4574179773,3687.43607765215,26371.1065043706
"139",139,73121.0491512495,1604.23194168626,25274.7189070642
"140",140,74625.4340533224,1519.19030654979,23855.3756401278
"141",141,77859.6618630223,2560.01975001136,19580.3183869664
"142",142,80065.0180517445,1479.72161233828,18455.2603359172
"143",143,79526.1776508187,1496.97506154642,18976.8472876349
"144",144,80060.1538280698,1249.92294336277,18689.9232285674
"145",145,68911.3241397243,2371.00964943554,28717.6662108402
"146",146,77351.0878802215,3098.48975604905,19550.4223637294
"147",147,77936.4862281446,1393.82343505402,20669.6903368014
"148",148,73382.6019575853,3012.81323986195,23604.5848025527
"149",149,67017.1034578905,3103.64022532623,29879.2563167833
"150",150,72315.3172957508,3586.22707665942,24098.4556275898
"151",151,69652.5239225713,2353.10609635601,27994.3699810727
"152",152,72049.9228672216,3008.68482570265,24941.3923070758
"153",153,74540.8482622562,1976.16019062889,23482.9915471149
"154",154,68756.5768134163,2310.68740594297,28932.7357806407
"155",155,68296.7885086594,3536.58573866566,28166.6257526749
"156",156,78978.7781622787,3132.00814467627,17889.2136930451
"157",157,66783.6857150111,3336.56901176011,29879.7452732288
"158",158,55863.0948238887,2931.18821748422,41205.7169586271
"159",159,61369.1901811507,2679.03898082685,35951.7708380225
"160",160,72120.010606442,2516.52179703778,25363.4675965202
"161",161,71524.9884270442,3066.33594985324,25408.6756231026
"162",162,93200.6612724863,2453.80904944736,4345.52967806636
"163",163,95755.1150307638,1724.94116584472,2519.94380339143
"164",164,98575.2580802999,2607.02712915888,-1182.28520945875
"165",165,97679.1687998651,2150.85654721881,169.974652916113
"166",166,93925.8031823991,2054.55847767212,4019.63833992881
"167",167,86621.7738600239,2197.0141419685,11181.2119980076
"168",168,73934.1466759141,2297.92503765757,23767.9282864283
"169",169,92526.519541726,1695.87168269667,5777.60877557734
"170",170,91269.6790579711,2556.59839561431,6173.72254641457
"171",171,86714.4777136928,2536.65668337932,10748.8656029279
"172",172,85859.498322588,2907.03332044488,11233.4683569671
"173",173,68476.8105088384,3755.26904000711,27767.9204511545
"174",174,67201.747056501,2227.68161621285,30570.5713272861
"175",175,73363.5642642003,1587.7440980215,25048.6916377782
"176",176,66550.1761130401,1353.09840568764,32096.7254812723
"177",177,74957.2506974659,1844.56713458387,23198.1821679502
"178",178,75053.4890691481,2407.45253418179,22539.0583966701
"179",179,68725.7706852569,2448.48153782379,28825.7477769193
"180",180,67862.7975387166,1839.96544119528,30297.2370200882
"181",181,72554.7866152945,1523.85535911219,25921.3580255933
"182",182,77985.2094968973,2709.04880916004,19305.7416939426
"183",183,81824.3996894939,831.41368179397,17344.1866287121
"184",184,91654.3527986127,2240.52368253576,6105.12351885154
"185",185,88586.8459440026,3747.0563465407,7666.09770945674
"186",186,95063.9855302553,2211.00094286381,2725.01352688085
"187",187,75136.4120441531,2532.44859768216,22331.1393581647
"188",188,76389.5781169227,2805.27655800536,20805.145325072
"189",189,70253.5257067471,2231.83465492166,27514.6396383313
"190",190,66435.5440187273,2608.09642958861,30956.3595516841
"191",191,76439.3185375581,2849.11123303558,20711.5702294063
"192",192,88499.1891960794,3542.44133894863,7958.36946497195
"193",193,75508.4794828567,3393.64382883115,21097.8766883121
"194",194,58939.5112172539,1925.14843794487,39135.3403448012
"195",195,51123.4712124538,2338.53064335797,46537.9981441883
"196",196,61072.4972430551,2403.41383491032,36524.0889220345
"197",197,74445.2439823668,2542.39437382505,23012.3616438082
"198",198,64433.6526306699,1689.09190575675,33877.2554635734
"199",199,68191.310989335,1838.88846851513,29969.8005421499
"200",200,63819.7988473477,1375.51844282919,34804.6827098231
"201",201,69713.7607933278,2207.7487228371,28078.4904838351
"202",202,67352.6337378674,2913.18091917736,29734.1853429553
"203",203,71294.692277852,3107.58153819197,25597.7261839561
"204",204,69355.3141109703,2136.38320153321,28508.3026874964
"205",205,81647.4138526297,2566.32644733182,15786.2597000385
"206",206,94023.782027225,3143.526679736,2832.69129303896
"207",207,85805.8374014146,3808.64298432568,10385.5196142598
"208",208,83368.0936144004,2728.37237860266,13903.534006997
"209",209,82088.8205450259,3381.15998115708,14530.019473817
"210",210,94089.0079504229,3912.70953685667,1998.28251272042
"211",211,94225.0819737957,2201.32502826706,3573.59299793723
"212",212,89265.5778033806,2256.13982664767,8478.28236997175
"213",213,82198.7837389197,3554.56185869521,14246.6544023851
"214",214,82868.4975640701,1890.78627442064,15240.7161615093
"215",215,78894.4486872252,3555.57153664972,17549.9797761251
"216",216,84149.5505442886,2208.2677043346,13642.1817513768
"217",217,90036.9083925939,1946.23974320337,8016.85186420274
"218",218,88914.0121396786,2884.11035516954,8201.87750515188
"219",219,83870.49892884,3408.48488855999,12721.0161826
"220",220,79701.4482847659,3120.91966928426,17177.6320459499
"221",221,76363.8756570799,2915.83949707939,20720.2848458407
"222",222,76403.5929408904,3200.67469469743,20395.7323644122
"223",223,81296.8206634613,2333.88729579143,16369.2920407473
"224",224,79315.0521784261,1617.99081879157,19066.9570027823
"225",225,70583.9846974384,1821.20648261005,27594.8088199516
"226",226,83954.4751804362,3123.43652657752,12922.0882929863
"227",227,74413.3280231721,2780.40894268863,22806.2630341393
"228",228,68789.9394361164,3681.01570630392,27529.0448575797
"229",229,71328.6333876885,3662.93550345776,25008.4311088537
"230",230,71173.0303417232,3872.11000359171,24954.8596546851
"231",231,70894.4302894424,4222.66644791425,24882.9032626433
"232",232,56745.0127858744,3107.91162876792,40147.0755853576
"233",233,56563.1426975826,2796.6299945296,40640.2273078878
"234",234,61097.8345972654,3305.2039387255,35596.9614640091
"235",235,58666.7899039651,3807.4195302089,37525.790565826
"236",236,57279.2772910042,2361.77469606577,40358.9480129301
"237",237,63155.7484148524,1785.78719489752,35058.4643902501
"238",238,57135.8779032132,1680.18874786902,41183.9333489178
"239",239,71383.3079543295,1503.05591521214,27113.6361304583
"240",240,63969.6882543178,1642.72870039754,34387.5830452846
"241",241,66894.0971133951,2056.18241841405,31049.7204681909
"242",242,64935.5515459604,1087.46607321525,33976.9823808244
"243",243,62070.4800020883,3068.30503499476,34861.214962917
"244",244,73480.833086787,3215.54627031453,23303.6206428985
"245",245,66183.6237300496,2771.67092857009,31044.7053413803
"246",246,72205.0646177409,2204.79807539094,25590.1373068681
"247",247,71829.305181557,2631.78052602754,25538.9142924155
"248",248,69997.1354529572,1759.72151017823,28243.1430368645
"249",249,77657.8417685283,1049.55781717989,21292.6004142918
"250",250,87587.9904949519,1245.20880101128,11166.8007040368
"251",251,78893.1183251671,569.866379147687,20537.0152956852
"252",252,82399.0140212125,597.926666047601,17003.0593127399
"253",253,82065.637995744,854.96754565435,17079.3944586016
"254",254,83965.0989305414,1085.77771931269,14949.1233501459
"255",255,66564.8028029464,504.843371520667,32930.353825533
"256",256,77927.084060368,940.528164397959,21132.3877752341
"257",257,57527.855094795,1294.70116567498,41177.44373953
"258",258,54219.0065531002,1108.57973350747,44672.4137133923
"259",259,63458.2597932773,569.507800846075,35972.2324058766
"260",260,73382.450335395,393.096042019472,26224.4536225855
"261",261,71757.2060493733,638.016250988044,27604.7776996387
"262",262,74025.2822999254,1681.1476967521,24293.5700033225
"263",263,83777.7528188718,1531.72578339671,14690.5213977315
"264",264,80613.8072204915,1263.68650491025,18122.5062745983
"265",265,71525.128954258,2577.15574055086,25897.7153051911
"266",266,84709.1326956374,1822.86255066107,13468.0047537016
"267",267,79754.2678197751,2679.53657160945,17566.1956086154
"268",268,74612.7016916913,1405.94148698047,23981.3568213283
"269",269,91122.5237047537,859.228061019081,8018.24823422721
"270",270,88304.8488655519,3057.10522574023,8638.04590870787
"271",271,90377.9577316017,2924.44325676871,6697.59901162964
"272",272,79496.4197360399,3667.38330423406,16836.1969597261
"273",273,71117.6800962042,3184.27252624733,25698.0473775484
"274",274,77019.60814143,1330.15301015568,21650.2388484143
"275",275,66636.4022793799,2514.99396677818,30848.6037538419
"276",276,68840.5102538812,2558.22795929616,28601.2617868226
"277",277,70036.1382623718,3041.44612747451,26922.4156101537
"278",278,69850.0716172307,141.412911434463,30008.5154713349
"279",279,75062.1297197299,67.4788892849785,24870.3913909852
"280",280,72898.5662783426,1371.38149102441,25730.052230633
"281",281,71813.5645812522,1152.20788113115,27034.2275376166
"282",282,83804.6108071702,1416.76467564684,14778.6245171829
"283",283,76117.2061546936,1084.3029473624,22798.490897944
"284",284,74698.3206326086,1561.62049165682,23740.0588757346
"285",285,68131.4135481028,993.500543097935,30875.0859087992
"286",286,61941.9179635072,640.561563049052,37417.5204734437
"287",287,66943.8445040375,-402.065835762008,33458.2213317245
"288",288,55550.2791652514,-1494.24550406782,45943.9663388164
"289",289,62177.9723033336,-768.31355119033,38590.3412478567
"290",290,68772.5537047845,-1187.59140884378,32415.0377040593
"291",291,78922.3261538113,-802.778920339067,21880.4527665278
"292",292,65457.0480048611,534.818523308014,34008.1334718309
"293",293,65308.1176435318,1147.97057143123,33543.911785037
"294",294,67777.0529559503,528.362005475346,31694.5850385744
"295",295,72317.9798266439,-429.121974199998,28111.1421475561
"296",296,81342.7891233351,-576.647645529341,19233.8585221942
"297",297,71721.564343446,-1274.10896046616,29552.5446170202
"298",298,83572.5514018974,-658.840718162143,17086.2893162648
"299",299,87030.9490068427,-373.501403427661,13342.5523965849
"300",300,88573.9152365289,-679.050442307292,12105.1352057784
"301",301,79874.0159622193,543.841642225881,19582.1423955548
"302",302,88885.3015094531,1787.33115357952,9327.36733696739
"303",303,83315.856059589,2741.21687478974,13942.9270656213
"304",304,71960.6154015845,2467.66953642203,25571.7150619935
"305",305,76386.6069018468,389.976957733392,23223.4161404198
"306",306,69484.8192647878,669.00224624255,29846.1784889697
"307",307,66437.8608743228,-966.742959520094,34528.8820851973
"308",308,74815.0075958985,-919.893380440165,26104.8857845417
"309",309,77225.4160654231,196.725711827143,22577.8582227497
"310",310,81118.9910447461,629.524928896939,18251.4840263569
"311",311,79748.8544339207,2146.48043187632,18104.665134203
"312",312,70535.5028470706,1409.2004288937,28055.2967240357
"313",313,74134.238329326,1519.62595231772,24346.1357183562
"314",314,69189.2142100338,602.697829296857,30208.0879606693
"315",315,55283.811605665,293.746397961901,44422.4419963731
"316",316,61953.853904324,-147.059258404323,38193.2053540804
"317",317,49093.6232603037,797.607816594882,50108.7689231015
"318",318,43669.4934873838,1814.62075755879,54515.8857550574
"319",319,58708.3655649101,1162.86410837278,40128.7703267171
"320",320,65410.7454827464,2656.31136938594,31932.9431478677
"321",321,75682.8448809021,4621.47746160359,19695.6776574943
"322",322,89667.1868559858,3638.37647136164,6694.43667265259
"323",323,86953.2634765515,3013.63887798977,10033.0976454587
"324",324,83980.4554276527,3837.48364873472,12182.0609236126
"325",325,90521.9888485431,2527.54692878873,6950.46422266814
"326",326,83254.6477247673,2190.76682591282,14554.5854493199
"327",327,77421.2628044375,2585.25349824861,19993.4836973139
"328",328,72725.1751095668,2673.63666715495,24601.1882232782
"329",329,73712.0518579239,2944.26225850574,23343.6858835704
"330",330,63018.8781158986,1770.78728323637,35210.334600865
"331",331,72635.9074259,1085.95146328523,26278.1411108147
"332",332,62763.0348497116,472.266260248365,36764.69889004
"333",333,67581.5038316455,1292.2046066932,31126.2915616613
"334",334,61621.6903974088,945.986660976848,37432.3229416144
"335",335,47982.6583189971,1049.47118389221,50967.8704971107
"336",336,49198.3282916798,808.942421065956,49992.7292872543
"337",337,58483.1353953765,-505.869848898375,42022.7344535219
"338",338,42880.2694355994,135.035809018842,56984.6947553818
"339",339,58685.5375482963,-107.022426882072,41421.4848785858
"340",340,68760.945655203,2530.18569008319,28708.8686547138
"341",341,83465.5838678829,1229.14952870597,15305.2666034111
"342",342,86524.1978388328,1552.46917306538,11923.3329881018
"343",343,82079.126819448,883.369951531833,17037.5032290202
"344",344,75120.372293158,316.343767680633,24563.2839391614
"345",345,56755.6934006123,-219.573814798511,43463.8804141862
"346",346,59537.5810588524,300.615810752987,40161.8031303946
"347",347,62260.4018724811,243.348910949829,37496.2492165691
"348",348,73565.6454459756,602.733323610366,25831.621230414
"349",349,57779.0410173089,241.457554104494,41979.5014285866
"350",350,57920.1161987507,200.07722280545,41879.8065784438
"351",351,61706.9613518911,-363.582170723722,38656.6208188326
"352",352,53212.4711693899,-773.525627168423,47561.0544577785
"353",353,36576.9168329484,-1128.9836614856,64552.0668285372
"354",354,39621.419378701,-369.016944433096,60747.5975657321
"355",355,63249.9473664127,-806.723852344942,37556.7764859322
"356",356,75040.4349978941,-1216.16196502694,26175.7269671329
"357",357,76729.9280009676,-337.121194939887,23607.1931939723
"358",358,86054.7197417578,1227.65453340448,12717.6257248377
"359",359,71992.1906179743,1706.39693498619,26301.4124470395
"360",360,71818.3727255421,1894.35408524396,26287.2731892139
"361",361,61793.7761445052,2479.66293918004,35726.5609163148
"362",362,61772.063325897,1963.45508318844,36264.4815909146
"363",363,59152.8563863798,1650.51130112207,39196.6323124982
"364",364,64731.6269825347,956.24401483335,34312.129002632
"365",365,56629.9489072765,-246.136686479854,43616.1877792034
