"","Day","S","I","R"
"48",48,96824.91435295,1962.8362131005,1212.24943394947
"49",49,98368.0221193754,1509.4219332014,122.555947423177
"50",50,95916.5253093927,1912.62067443663,2170.85401617062
"51",51,96850.1328207776,1348.25581023402,1801.61136898842
"52",52,95989.9617530797,1419.88128511847,2590.15696180179
"53",53,94224.0005367029,1673.60077726263,4102.39868603446
"54",54,97868.2788734988,1221.19975423375,910.521372267467
"55",55,95660.172136447,1558.68695040911,2781.14091314389
"56",56,96149.9004686281,1587.54956870882,2262.5499626631
"57",57,96715.144299394,1811.54683013391,1473.30887047212
"58",58,97281.0092938173,1909.02511317247,809.965593010201
"59",59,96840.1549138625,1663.30583930592,1496.53924683154
"60",60,95782.3456743936,1672.18318981883,2545.4711357876
"61",61,93876.1192963628,1832.29293338616,4291.58777025104
"62",62,95453.8126083572,1831.54125069007,2714.64614095272
"63",63,93364.1720384915,1551.81945897503,5084.00850253344
"64",64,94697.3451473579,1503.55573622929,3799.09911641279
"65",65,90133.417208747,1624.05460430119,8242.52818695177
"66",66,93445.5621267983,1746.4732738089,4807.96459939281
"67",67,95366.3317258961,1856.79237231879,2776.87590178512
"68",68,89663.3973969645,1765.45463409254,8571.14796894301
"69",69,94639.0776204011,1704.76106402698,3656.16131557196
"70",70,91715.718099429,1777.03170963685,6507.25019093412
"71",71,91437.9620977637,1433.92655642487,7128.11134581147
"72",72,93608.4155467165,1521.46845689517,4870.11599638833
"73",73,95405.6381023171,1760.30876746248,2834.05313022045
"74",74,94254.6339398561,1550.9756019997,4194.39045814422
"75",75,91608.8336919858,1848.96647324551,6542.1998347687
"76",76,90356.1231596919,1867.42022643722,7776.4566138709
"77",77,92662.4179742714,1777.63688014471,5559.94514558387
"78",78,90485.3846111549,1599.24432903816,7915.37105980695
"79",79,90793.3213078266,2084.08308579054,7122.59560638282
"80",80,95244.1974987857,2041.93259687974,2713.86990433458
"81",81,90422.346553922,1937.19667099516,7640.45677508287
"82",82,90088.6607692595,1817.21560359415,8094.12362714635
"83",83,90835.1104936023,1825.37870094242,7339.51080545531
"84",84,90006.727167544,1985.77785930473,8007.49497315132
"85",85,94103.6500818581,1965.00914752977,3931.34077061214
"86",86,92992.7387537278,1973.3959792767,5033.86526699551
"87",87,89677.264665045,1975.35047395651,8347.38486099851
"88",88,91275.5494297569,1858.92166264204,6865.52890760105
"89",89,91189.7733273813,2119.78202847804,6690.44464414067
"90",90,87376.7162197482,1836.51702137377,10786.766758878
"91",91,91896.4016116731,1707.28937721769,6396.30901110922
"92",92,90550.7321137411,1698.90969725075,7750.35818900817
"93",93,92294.2303614076,1561.00568052464,6144.76395806774
"94",94,90067.9818931159,1962.16018080351,7969.85792608058
"95",95,90804.2122276466,1811.3417186855,7384.44605366789
"96",96,90961.2094819897,1815.01392221328,7223.77659579706
"97",97,92343.9732170628,1605.47074852211,6050.55603441514
"98",98,91964.0205588811,2183.80128079702,5852.17816032189
"99",99,90286.0690080231,1859.23702207416,7854.69396990279
"100",100,91043.3205409103,1766.8124793574,7189.86697973231
"101",101,94183.2915940289,1734.20348856199,4082.50491740915
"102",102,88549.0711172108,2033.18830314024,9417.74057964899
"103",103,86997.2021984964,1980.25553742965,11022.542264074
"104",104,88591.4247863179,1870.06615734715,9538.50905633498
"105",105,89229.7711613194,1751.89990540352,9018.32893327704
"106",106,90552.2207005556,2054.44120060693,7393.33809883745
"107",107,88853.3877642962,1946.96455212793,9199.64768357583
"108",108,89014.396017295,2407.97483891488,8577.62914379009
"109",109,92628.7249357609,1973.07040662856,5398.20465761058
"110",110,91084.555185754,2168.92709420265,6746.5177200434
"111",111,89387.6851178946,2064.27693620139,8548.03794590397
"112",112,88050.2274268369,2165.63346996546,9784.13910319761
"113",113,85137.0017826421,2070.2082996812,12792.7899176767
"114",114,88131.2798593617,2085.72165285653,9782.99848778173
"115",115,86135.609310985,2284.30652162381,11580.0841673912
"116",116,90491.4107140563,2618.14215705347,6890.4471288902
"117",117,92293.7719619653,2172.87895556312,5533.34908247157
"118",118,88372.6843063333,1530.36060158669,10096.95509208
"119",119,87699.5308808329,2055.41340642203,10245.0557127451
"120",120,89944.9100247577,2256.26288071073,7798.82709453161
"121",121,87219.9626449901,2201.85161718849,10578.1857378215
"122",122,85202.3288571836,2467.72214370249,12329.9489991139
"123",123,84957.7456047736,2123.7796670714,12918.474728155
"124",124,86474.3928193239,2370.06949968822,11155.5376809878
"125",125,89859.27889558,2676.61910667734,7464.10199774263
"126",126,89809.3062808672,2081.99053064674,8108.70318848603
"127",127,82749.5350751552,2072.43871642918,15178.0262084156
"128",128,86541.185673837,2045.52910379206,11413.2852223709
"129",129,88781.4851620797,2119.59603724051,9098.91880067974
"130",130,86679.1052885495,2326.6989903567,10994.1957210938
"131",131,88325.0212929605,1906.8933299935,9768.08537704601
"132",132,86497.0067769301,2088.04091204779,11414.9523110221
"133",133,86408.4569348215,2037.56847097511,11553.9745942033
"134",134,82838.423454075,2405.40211031379,14756.1744356112
"135",135,83224.8868665255,2137.91371635001,14637.1994171245
"136",136,83403.2000494458,1942.80415191261,14653.9957986416
"137",137,83572.7626100416,2246.60087079618,14180.6365191622
"138",138,85493.1102533443,2233.58141303817,12273.3083336176
"139",139,85353.011883414,2285.47491669282,12361.5131998932
"140",140,84818.958121872,2066.05133230067,13114.9905458273
"141",141,88043.1936296385,1935.55928882822,10021.2470815333
"142",142,82109.9404126192,2068.26361561197,15821.7959717689
"143",143,85032.4159002716,2028.27766382712,12939.3064359013
"144",144,84881.0956531695,2327.8849613081,12791.0193855224
"145",145,81690.5185738344,2290.42775978749,16019.0536663781
"146",146,81946.0881369672,2264.32643141645,15789.5854316163
"147",147,86929.0208566078,2399.92256264091,10671.0565807513
"148",148,84273.7600486745,2232.58220958182,13493.6577417437
"149",149,82479.0224385195,2205.30098984131,15315.6765716392
"150",150,83113.1567398982,2425.22734158317,14461.6159185186
"151",151,84043.9238605893,2166.08713033585,13789.9890090749
"152",152,81723.1661726135,2234.44853894061,16042.3852884459
"153",153,85367.1861547944,1992.12133134192,12640.6925138637
"154",154,85042.5853942639,2218.27572260225,12739.1388831339
"155",155,83054.0445837299,2277.61762585425,14668.3377904159
"156",156,87290.1021683838,2608.86386819754,10101.0339634187
"157",157,84436.1748142523,2318.66594489806,13245.1592408497
"158",158,83479.3896124405,1993.64016764422,14526.9702199153
"159",159,87277.9276529595,2347.1118794003,10374.9604676402
"160",160,83277.9355762878,2569.01480184739,14153.0496218648
"161",161,84866.5295731041,2080.55966054344,13052.9107663525
"162",162,83461.8544849347,2140.76724649644,14397.3782685689
"163",163,83896.8659285511,2209.45873059148,13893.6753408574
"164",164,83633.2069254184,2069.98442388985,14296.8086506918
"165",165,81999.750769609,1676.9079988992,16323.3412314918
"166",166,81563.6873288348,2115.35478277792,16320.9578883873
"167",167,80794.4625979474,2318.70392907934,16886.8334729733
"168",168,80942.4849732552,2238.86229927814,16818.6527274667
"169",169,81284.7931086586,2103.19470514499,16612.0121861964
"170",170,81354.5120210384,2132.61960780619,16512.8683711554
"171",171,83279.1077444548,2314.57758505043,14406.3146704947
"172",172,81392.1717332351,2745.29243380634,15862.5358329585
"173",173,83971.8131728667,2258.97912788792,13769.2076992454
"174",174,84368.9766354638,2662.42769923562,12968.5956653006
"175",175,82020.8297181613,2131.3294123604,15847.8408694783
"176",176,82442.307276917,2215.73449892428,15341.9582241588
"177",177,81176.3623279327,2218.29901743628,16605.338654631
"178",178,80391.9649768584,2402.74977401246,17205.2852491291
"179",179,82770.1709397047,2280.09620801091,14949.7328522844
"180",180,81154.523361967,2173.6737123308,16671.8029257022
"181",181,79119.2049900051,2074.57513082723,18806.2198791676
"182",182,81537.3877966212,2027.94106195725,16434.6711414215
"183",183,83430.9415212227,2010.08010565358,14558.9783731237
"184",184,79858.8796050339,2086.1181582369,18055.0022367292
"185",185,81108.7216027707,2203.41822177325,16687.8601754561
"186",186,78500.938539192,2467.55124715424,19031.5102136537
"187",187,78986.3064848948,1713.80314565693,19299.8903694483
"188",188,79363.6438107478,2460.86331266341,18175.4928765888
"189",189,81812.8321794412,2300.96094575831,15886.2068748005
"190",190,83467.2564031256,2182.65338680114,14350.0902100733
"191",191,79088.1609393541,2325.04836892795,18586.790691718
"192",192,77999.1852653932,2390.87279464238,19609.9419399644
"193",193,80120.5635034116,2166.56471192918,17712.8717846592
"194",194,78439.5059173962,2155.66941224616,19404.8246703577
"195",195,80064.0298492222,1918.32615802448,18017.6439927534
"196",196,79202.5979250728,2546.34464917793,18251.0574257493
"197",197,79541.661931583,2249.4792737705,18208.8587946465
"198",198,81783.1330507095,2147.39389946917,16069.4730498214
"199",199,76989.7007460029,2194.33700055469,20815.9622534425
"200",200,79196.9322999664,1923.26651457148,18879.8011854621
"201",201,78077.9222200328,2078.41765552105,19843.6601244462
"202",202,79714.5348171893,2151.40356993918,18134.0616128715
"203",203,77632.5217685186,1910.1070954737,20457.3711360077
"204",204,81848.8970776198,2192.03417326369,15959.0687491166
"205",205,79544.6794464907,2008.97822036996,18446.3423331393
"206",206,81563.5443363575,2380.58689531025,16055.8687683322
"207",207,78353.7038941498,2146.62865785308,19499.6674479972
"208",208,78730.0872402107,1896.80505548498,19373.1077043044
"209",209,76271.0907826773,1948.14356728076,21780.7656500419
"210",210,78004.8504183201,2138.75877823564,19856.3908034443
"211",211,77558.2714295385,2454.48266729981,19987.2459031617
"212",212,76695.0056876632,2351.77424065272,20953.2200716841
"213",213,78714.3782215038,2186.91082470414,19098.7109537921
"214",214,78896.779451586,1815.71206875943,19287.5084796546
"215",215,72825.2952284357,1866.61866381023,25308.0861077541
"216",216,75769.8463715496,1985.38202314513,22244.7716053053
"217",217,75510.0573015249,2187.72470494751,22302.2179935276
"218",218,76709.8361485982,1782.14199956101,21508.0218518408
"219",219,75366.743492727,2307.82872445726,22325.4277828157
"220",220,75895.0905293412,2037.02341813916,22067.8860525196
"221",221,77612.1754891981,2143.31569445925,20244.5088163427
"222",222,79362.9590207119,1946.9160228087,18690.1249564794
"223",223,77172.7147062701,2030.08019856264,20797.2050951673
"224",224,78335.1272017081,1887.30943971015,19777.5633585818
"225",225,73612.3262629422,1896.68442316003,24490.9893138978
"226",226,79031.5179823363,2059.90523455401,18908.5767831097
"227",227,75764.4277218986,1788.09367702736,22447.4786010741
"228",228,77017.5190889415,2217.79559481578,20764.6853162427
"229",229,75533.9585667466,2175.56980931048,22290.4716239429
"230",230,75397.9274731038,1709.66280170565,22892.4097251905
"231",231,74455.3458503478,2009.7989007282,23534.855248924
"232",232,75387.8212364517,2092.4983264723,22519.680437076
"233",233,76028.6213953321,1988.92942400857,21982.4491806593
"234",234,72921.9964956153,1872.7631200458,25205.2403843389
"235",235,78715.4979807874,1853.35032053272,19431.1516986799
"236",236,75895.3596725318,1950.45432220246,22154.1860052657
"237",237,74964.0979022838,2516.65294829264,22519.2491494236
"238",238,72667.0873026428,2086.44130633463,25246.4713910225
"239",239,78843.9639097767,1887.65364817284,19268.3824420505
"240",240,77312.3021307411,1803.93515843549,20883.7627108234
"241",241,76726.3872005319,1997.10388505545,21276.5089144127
"242",242,73379.6547613398,1786.72336278649,24833.6218758737
"243",243,75225.1441974412,1694.46955225699,23080.3862503018
"244",244,73809.1109220886,1804.34214566094,24386.5469322505
"245",245,73378.425675139,1801.37854081358,24820.1957840474
"246",246,74978.0427707821,1874.90535049782,23147.0518787201
"247",247,75785.4700821495,1847.37867386079,22367.1512439897
"248",248,74129.1742164981,1923.49942157917,23947.3263619227
"249",249,72928.7654338055,1751.6601570911,25319.5744091034
"250",250,74982.2871930713,1705.92481820102,23311.7879887276
"251",251,75724.6149727611,1510.23917573042,22765.1458515084
"252",252,76464.2553959078,1607.95586831446,21927.7887357777
"253",253,73754.7926950935,1616.05932146222,24629.1479834443
"254",254,75094.170601483,2097.36060363109,22808.4687948859
"255",255,76959.4496004575,2360.18843697442,20680.3619625681
"256",256,73741.8318397754,1827.13409596628,24431.0340642583
"257",257,73869.393885861,1931.07714858033,24199.5289655587
"258",258,73121.7819768063,1830.79112880945,25047.4268943843
"259",259,74710.4086779984,1612.81790070824,23676.7734212933
"260",260,73206.54785226,1867.71887007151,24925.7332776685
"261",261,75732.3032761133,1871.4503295519,22396.2463943348
"262",262,71347.6615753826,1560.86826116114,27091.4701634562
"263",263,73494.931393937,1703.53551141662,24801.5330946464
"264",264,72086.7399541494,1648.55892119802,26264.7011246525
"265",265,71519.4382657644,1605.03826209322,26875.5234721424
"266",266,73270.2735881079,1790.45516683433,24939.2712450577
"267",267,71481.4152876403,1057.99854979863,27460.5861625611
"268",268,76153.5283379124,1621.31577307917,22225.1558890085
"269",269,73111.4999035494,1554.15954099514,25334.3405554554
"270",270,74458.9124436009,1715.33675646618,23825.750799933
"271",271,70766.5280774402,1678.29439710281,27555.177525457
"272",272,72519.8342295325,1466.53719044445,26013.6285800231
"273",273,69992.3099981053,1434.15413141045,28573.5358704843
"274",274,73022.748104562,1550.08063068926,25427.1712647487
"275",275,77315.6581639383,1462.18241427297,21222.1594217887
"276",276,73904.7348034089,1643.49562589816,24451.7695706929
"277",277,72984.2683221721,1486.42344516741,25529.3082326605
"278",278,72313.5366934427,1688.20803677665,25998.2552697806
"279",279,73170.1440024101,1376.18474585965,25453.6712517303
"280",280,70966.6732330438,1454.16004156678,27579.1667253894
"281",281,70803.207158832,1491.92339092668,27704.8694502413
"282",282,72954.6693906533,1415.18806909463,25630.1425402521
"283",283,72320.8727570815,1493.10972981358,26186.0175131049
"284",284,71123.9616364956,974.754347433127,27901.2840160713
"285",285,70024.4842168431,1526.95657302128,28448.5592101356
"286",286,73797.48307251,1541.74499194129,24660.7719355487
"287",287,72386.6738622303,1339.53619871688,26273.7899390528
"288",288,70911.3072194297,1391.13231331196,27697.5604672583
"289",289,72058.3014137059,1772.65304187913,26169.045544415
"290",290,70796.596780877,1822.08007063661,27381.3231484864
"291",291,73601.0357558508,1536.8243057384,24862.1399384109
"292",292,67277.4172779033,1216.1581395766,31506.4245825201
"293",293,76457.3370936593,1265.61684926429,22277.0460570764
"294",294,68096.3587639222,1646.47833892725,30257.1628971505
"295",295,74836.8819197367,1758.8836021252,23404.2344781381
"296",296,70972.4814250721,1386.68297637387,27640.8355985541
"297",297,68607.7151939159,1333.39575602853,30058.8890500556
"298",298,73638.7890317529,1214.65154253667,25146.5594257105
"299",299,70294.0028050846,1197.44444145462,28508.5527534608
"300",300,69841.2008776953,1337.57735398336,28821.2217683213
"301",301,71471.9954954245,1264.53383818281,27263.4706663927
"302",302,70682.9568634349,1289.72383366015,28027.3193029049
"303",303,71331.2931925517,1182.91637215358,27485.7904352947
"304",304,66718.3929470474,1351.81180747843,31929.7952454742
"305",305,68464.2046918348,1287.811704358,30247.9836038072
"306",306,71866.1533237129,976.962696635789,27156.8839796513
"307",307,68615.5004163269,1004.47197446092,30380.0276092121
"308",308,72618.1137608227,1309.56559981243,26072.3206393648
"309",309,72445.5215319993,1222.2173992207,26332.26106878
"310",310,71658.997567285,1519.10615818017,26821.8962745348
"311",311,69257.2421632447,855.624877720367,29887.1329590349
"312",312,69472.5023958545,1554.90509074932,28972.5925133962
"313",313,70971.3887822647,1240.05871012955,27788.5525076058
"314",314,67551.1646403085,968.454072885856,31480.3812868056
"315",315,72996.7152883896,1748.3817783801,25254.9029332303
"316",316,68331.3424430465,1279.46906495073,30389.1884920028
"317",317,69841.5750837272,1131.4008472573,29027.0240690155
"318",318,72610.5873605488,1361.68117460859,26027.7314648427
"319",319,74188.09279062,1435.39308000297,24376.514129377
"320",320,68866.5235697249,926.974471548686,30206.5019587264
"321",321,73006.9768321918,1565.73442648366,25427.2887413245
"322",322,71982.8231456243,848.775123669689,27168.401730706
"323",323,66088.3802288381,1069.81108448814,32841.8086866738
"324",324,75130.5472790739,1208.02477695239,23661.4279439738
"325",325,71686.3620254555,940.67672936892,27372.9612451756
"326",326,70917.3392430075,1013.36213330572,28069.2986236868
"327",327,69030.2762248384,1214.22850041717,29755.4952747445
"328",328,68030.7010070494,949.502148529085,31019.7968444215
"329",329,71913.4313454688,1201.49828840442,26885.0703661268
"330",330,68637.0802069471,1161.64956920166,30201.2702238513
"331",331,71420.6359406764,963.668824115525,27615.6952352081
"332",332,70421.0277544424,892.437864578598,28686.534380979
"333",333,67862.4013069902,708.813942505549,31428.7847505043
"334",334,69022.9925361851,922.676678223996,30054.3307855909
"335",335,68274.8039879211,937.836984563138,30787.3590275157
"336",336,70201.3619860187,1075.85349538929,28722.784518592
"337",337,71038.0039484933,1102.53498759939,27859.4610639073
"338",338,71420.8979842782,1229.84670392163,27349.2553118002
"339",339,69389.5500090279,867.380457808638,29743.0695331635
"340",340,68420.8332404725,753.453440440338,30825.7133190872
"341",341,69029.7176635509,887.34944844558,30082.9328880035
"342",342,71711.5155243574,1029.81990657438,27258.6645690682
"343",343,67721.4001339736,1052.22693756352,31226.3729284629
"344",344,69874.3539363972,1004.09598520848,29121.5500783943
"345",345,71859.4269777783,687.61355923127,27452.9594629904
"346",346,72754.3888880591,860.213356272749,26385.3977556681
"347",347,70634.5155036707,533.105417867132,28832.3790784622
"348",348,71605.5190595325,1080.87385746614,27313.6070830014
"349",349,69914.9046421473,1204.78416587349,28880.3111919792
"350",350,66472.0196897298,478.358660957454,33049.6216493128
"351",351,67613.9489427679,1139.71528535169,31246.3357718804
"352",352,74477.6954519083,697.914811352873,24824.3897367388
"353",353,67082.7599360586,1224.86508664286,31692.3749772985
"354",354,70442.7500833537,865.936558867285,28691.313357779
"355",355,69644.1462737926,651.821595338106,29704.0321308693
"356",356,69942.7227926426,1287.61075566538,28769.666451692
"357",357,67173.5938632337,938.563917692765,31887.8422190736
"358",358,69918.8033276976,626.196673845026,29454.9999984574
"359",359,69817.4182728662,558.093730920885,29624.4879962129
"360",360,68763.9468037293,327.563178693228,30908.4900175775
"361",361,68804.4191823911,557.427155695882,30638.153661913
"362",362,68759.6473697274,996.310993010347,30244.0416372623
"363",363,68871.6585157857,1030.4339090499,30097.9075751644
"364",364,64995.8488705375,633.954786465312,34370.1963429972
"365",365,67110.0898562131,758.682522070883,32131.2276217161
