"","Day","S","I","R"
"88",88,88678.0142632313,1866.89610779321,9455.08962897551
"89",89,90874.9796964765,1948.86633495753,7176.15396856593
"90",90,89355.6452694256,1953.83034055097,8690.52439002343
"91",91,89840.7514332907,1794.95122930991,8364.29733739935
"92",92,89440.9170370738,1786.7319858201,8772.35097710611
"93",93,91393.0908515158,1962.99187722455,6643.91727125963
"94",94,92320.8000496968,1823.47172904023,5855.72822126295
"95",95,92489.4447177775,1907.55779443532,5602.99748778719
"96",96,92151.4211959003,1879.53543378651,5969.04337031315
"97",97,92030.9151741349,1796.83339192983,6172.25143393529
"98",98,90519.677010028,1912.82588416599,7567.49710580598
"99",99,90931.6069019264,1918.42624661934,7149.96685145422
"100",100,91770.6897997221,1991.44893442743,6237.86126585047
"101",101,90161.7241357769,2071.08273151221,7767.19313271088
"102",102,89777.9383856523,1998.80331935369,8223.258294994
"103",103,90531.5920789997,2079.47329523382,7388.93462576649
"104",104,89487.7010149818,2038.53946739111,8473.75951762709
"105",105,89633.0368061491,1920.889439759,8446.0737540919
"106",106,91105.5508178436,2088.84615794173,6805.60302421467
"107",107,91416.610745024,2225.12284059868,6358.26641437736
"108",108,90472.8344640709,2172.02115270702,7355.14438322211
"109",109,89910.0282495923,2226.7893108082,7863.18243959949
"110",110,88388.5241716173,2054.64634712769,9556.82948125504
"111",111,89722.1849923714,2004.67940241078,8273.13560521783
"112",112,90325.9866800062,1914.90322494734,7759.1100950465
"113",113,89671.1600188117,2165.34917836858,8163.49080281974
"114",114,90635.1902233468,2175.44520716823,7189.36456948499
"115",115,92275.5138477706,2405.13462614502,5319.35152608438
"116",116,91533.2999199602,2231.89817821051,6234.8019018293
"117",117,88790.7066467286,2333.08415543122,8876.20919784022
"118",118,88049.296353125,2272.3498580422,9678.35378883283
"119",119,87800.5075635666,2243.76368337512,9955.72875305828
"120",120,87138.7564097378,2167.96158993554,10693.2820003267
"121",121,88364.6118053014,2122.80178313543,9512.58641156314
"122",122,88701.6884299788,2163.32704196148,9134.9845280597
"123",123,90107.9230263021,2228.68253528567,7663.39443841221
"124",124,88883.8669721948,2176.5451001976,8939.58792760763
"125",125,88860.064581938,2158.65138872713,8981.28402933484
"126",126,90239.1662867908,2150.4862347185,7610.34747849073
"127",127,88785.0306995685,2180.0274578538,9034.94184257767
"128",128,87679.056411123,2311.65052183777,10009.2930670392
"129",129,85883.3641141619,2401.67769144903,11714.958194389
"130",130,84820.9642333193,2515.77986089061,12663.2559057901
"131",131,84949.5925848737,2591.2925890867,12459.1148260396
"132",132,84080.2714759743,2341.42162367425,13578.3069003515
"133",133,85112.9190175827,2186.40534863543,12700.6756337819
"134",134,85255.1234185452,2249.53896137912,12495.3376200757
"135",135,86743.8821496403,2271.56084492484,10984.5570054349
"136",136,84231.5388745125,2441.68003680993,13326.7810886776
"137",137,83620.0927180996,2296.88732706716,14083.0199548333
"138",138,83881.6641549038,2457.3743535265,13660.9614915697
"139",139,84204.1360227013,2182.72339307413,13613.1405842246
"140",140,84303.2284582127,2174.3604790692,13522.4110627181
"141",141,84632.9554312205,2315.97944779862,13051.0651209809
"142",142,84825.4956696274,2174.64654121039,12999.8577891622
"143",143,84652.1465009557,2179.51841588911,13168.3350831552
"144",144,84621.8503270833,2149.01358997039,13229.1360829463
"145",145,83033.8647890354,2300.79082579885,14665.3443851658
"146",146,84057.7170781766,2399.95028196361,13542.3326398598
"147",147,84034.3532868983,2174.68623493942,13790.9604781622
"148",148,83325.7917013795,2392.43865071298,14281.7696479075
"149",149,82375.7286688133,2406.29800090409,15217.9733302827
"150",150,82980.8816036305,2472.25368006818,14546.8647163013
"151",151,82524.6284131124,2309.30973737606,15166.0618495116
"152",152,82743.13618774,2398.05362621514,14858.8101860449
"153",153,82974.1899360273,2261.5780903458,14764.2319736269
"154",154,82101.9669784802,2307.23701781902,15590.7960037008
"155",155,81939.7650401826,2471.60620941687,15588.6287504005
"156",156,83263.2304547517,2418.439330178,14318.3302150703
"157",157,81536.5222024504,2446.35160841998,16017.1261891296
"158",158,79979.8583869587,2392.79904338228,17627.342569659
"159",159,80613.5372093798,2359.53811868008,17026.9246719402
"160",160,81946.6373787133,2338.08899349934,15715.2736277874
"161",161,81767.0900274284,2411.47837074986,15821.4316018218
"162",162,84557.1069489842,2329.75010196073,13113.142949055
"163",163,84797.7729902629,2232.37107154845,12969.8559381887
"164",164,85074.0159474657,2349.6475033065,12576.3365492278
"165",165,84854.9195657709,2288.35162919176,12856.7288050373
"166",166,84255.017886211,2274.90097868631,13470.0811351027
"167",167,83181.8657807433,2293.14674038899,14524.9874788677
"168",168,81391.0784936036,2305.71617669482,16303.2053297016
"169",169,83771.1421541017,2224.42045605534,14004.437389843
"170",170,83504.8346578476,2338.02595666647,14157.1393854859
"171",171,82798.9426252534,2334.07338449751,14866.9839902491
"172",172,82586.6166582661,2382.02818345753,15031.3551582763
"173",173,80170.805537099,2493.56302717179,17335.6314357293
"174",174,79902.8930654761,2288.18756286624,17808.9193716577
"175",175,80626.7861166227,2201.0321754548,17172.1817079225
"176",176,79620.8791877239,2167.78313329194,18211.3376789842
"177",177,80644.6005894829,2231.21749488716,17124.18191563
"178",178,80560.449624122,2304.0429722907,17135.5074035873
"179",179,79620.0159773431,2307.15726790219,18072.8267547547
"180",180,79408.4656012588,2223.53603109058,18367.9983676506
"181",181,79937.8330409421,2178.77358524129,17883.3933738166
"182",182,80565.9200471786,2334.05713836925,17100.0228144522
"183",183,80982.1098858759,2080.83664524622,16937.0534688779
"184",184,82197.3406938582,2265.7228657946,15536.9364403472
"185",185,81693.1880665899,2463.47376645109,15843.338166959
"186",186,82461.9380934029,2255.42224014494,15282.6396664522
"187",187,79710.3479963275,2294.91478879212,17994.7372148804
"188",188,79783.1498709532,2327.8027578436,17889.0473712032
"189",189,78871.0209766982,2247.73386409476,18881.245159207
"190",190,78268.2714587796,2294.17234518421,19437.5561960362
"191",191,79508.7308852536,2322.45923892502,18168.8098758214
"192",192,81023.649335547,2410.93733102507,16565.413333428
"193",193,79198.8079475662,2387.01540578271,18414.1766466511
"194",194,76897.1875538459,2187.01862487911,20915.793821275
"195",195,75762.9509027979,2237.82493844472,21999.2241587574
"196",196,76997.7207872769,2242.05204050839,20760.2271722147
"197",197,78689.3221691454,2256.04737612709,19054.6304547275
"198",198,77263.3514626741,2137.62818243536,20599.0203548906
"199",199,77673.6245440951,2152.84670231366,20173.5287535912
"200",200,77000.3561361825,2086.20217712497,20913.4416866925
"201",201,77696.169516269,2192.19820207798,20111.632281653
"202",202,77291.6601856778,2281.18301926782,20427.1567950544
"203",203,77727.9352514557,2301.92687419606,19970.1378743482
"204",204,77380.3821481684,2167.15551100959,20452.462340822
"205",205,78930.7264800532,2219.10241194655,18850.1711080002
"206",206,80492.6772197887,2290.58438989781,17216.7383903135
"207",207,79309.0936862333,2373.69076308505,18317.2155506816
"208",208,78896.5810951341,2223.9825877495,18879.4363171164
"209",209,78638.9120747777,2305.25401333185,19055.8339118904
"210",210,80152.2218178828,2370.26701845665,17477.5111636606
"211",211,80084.03694941,2136.13029174952,17779.8327588404
"212",212,79336.831881229,2137.39645126701,18525.771667504
"213",213,78309.0480211516,2304.38806602897,19386.5639128194
"214",214,78313.194622789,2076.33267770553,19610.4726995055
"215",215,77698.5717378938,2291.99961185781,20009.4286502484
"216",216,78314.9038703268,2105.97041502434,19579.1257146489
"217",217,79015.9410155388,2064.56196212398,18919.4970223372
"218",218,78782.6843713958,2183.05883303205,19034.2567955722
"219",219,78027.0880166024,2246.34329993775,19726.5686834599
"220",220,77388.4982638305,2201.2911041664,20410.2106320031
"221",221,76861.186132596,2167.16045501815,20971.6534123858
"222",222,76784.5954190959,2198.27696900572,21017.1276118984
"223",223,77355.5576548867,2075.77049425898,20568.6718508544
"224",224,77010.2739999271,1973.31107973565,21016.4149203372
"225",225,75765.5060473029,1993.32980335025,22241.1641493469
"226",226,77468.036609123,2159.81521400857,20372.1481768684
"227",227,76116.108075408,2106.86596195849,21777.0259626335
"228",228,75286.9749985162,2219.66922894345,22493.3557725403
"229",229,75546.5488861684,2209.91709124582,22243.5340225858
"230",230,75447.3140337238,2230.40335546266,22322.2826108135
"231",231,75332.1119290778,2269.67990304125,22398.2081678809
"232",232,73367.9012581702,2113.52255362507,24518.5761882047
"233",233,73266.4653386874,2064.43747848093,24669.0971828317
"234",234,73794.3407066982,2124.61057183133,24081.0487214704
"235",235,73393.8887360546,2183.88154767221,24422.2297162732
"236",236,73133.0130268384,1983.38503029816,24883.6019428635
"237",237,73841.1081699482,1898.79161688855,24260.1002131632
"238",238,72963.4650795974,1876.86709447316,25159.6678259294
"239",239,74788.570273988,1845.35655630275,23366.0731697092
"240",240,73725.9778650691,1856.04021525318,24417.9819196777
"241",241,74042.2323774936,1903.18298578827,24054.5846367181
"242",242,73707.8700934348,1765.99293382302,24526.1369727422
"243",243,73253.0820842688,2022.03496657524,24724.882949156
"244",244,74702.1289739701,2033.55686280907,23264.3141632209
"245",245,73657.2796292897,1966.22428393496,24376.4960867753
"246",246,74388.6961513879,1882.45460471252,23728.8492438996
"247",247,74267.5988086848,1931.16302396324,23801.2381673519
"248",248,73952.7598849168,1806.63145282016,24240.608662263
"249",249,74904.0844407238,1703.65293370439,23392.2626255718
"250",250,76158.4481445248,1721.41817395504,22120.1336815201
"251",251,74929.9226462261,1623.02087865095,23447.0564751229
"252",252,75328.6131438254,1618.38196806175,23053.0048881129
"253",253,75215.847661845,1644.24658697929,23139.9057511757
"254",254,75401.2406013692,1666.5879774493,22932.1714211815
"255",255,73013.7792778085,1580.67236722612,25405.5483549654
"256",256,74461.7747450782,1630.28296873443,23907.9422861874
"257",257,71675.3483931133,1669.00370251202,26655.6479043747
"258",258,71168.0853234924,1635.66491490739,27196.2497616002
"259",259,72334.3480111881,1555.2471490627,26110.4048397492
"260",260,73592.3807656138,1523.16650020324,24884.4527341829
"261",261,73310.9334899166,1547.24719916082,25141.8193109226
"262",262,73549.0397012241,1677.74112619561,24773.2191725803
"263",263,74785.5086478764,1649.21429878055,23565.277053343
"264",264,74300.2316457285,1604.85946536653,24094.9088889049
"265",265,73025.4324727704,1771.36134456482,25203.2061826648
"266",266,74720.765688821,1662.15173106659,23617.0825801125
"267",267,73998.0237662727,1767.72914812333,24234.247085604
"268",268,73250.8281963686,1589.26331020419,25159.9084934272
"269",269,75390.9233619143,1507.70886063087,23101.3677774548
"270",270,74954.4570161741,1792.09484971146,23253.4481341144
"271",271,75170.532275475,1765.73849138165,23063.7292331434
"272",272,73659.7573967394,1856.12643386323,24484.1161693974
"273",273,72483.1240328654,1783.03944400992,25733.8365231247
"274",274,73211.0136773326,1527.15093003319,25261.8353926342
"275",275,71767.9849939404,1676.45790063504,26555.5571054245
"276",276,72003.6965187437,1673.55246210397,26322.7510191524
"277",277,72105.3745432638,1729.31451479761,26165.3109419386
"278",278,72023.2558702136,1333.98038290777,26642.7637468786
"279",279,72661.3151442316,1315.46452608217,26023.2203296862
"280",280,72316.3848818596,1480.66630122411,26202.9488169163
"281",281,72115.688175406,1442.79834679247,26441.5134778015
"282",282,73658.8884685795,1469.43587837569,24871.6756530448
"283",283,72578.7178412528,1416.48002268756,26004.8021360596
"284",284,72334.7708490141,1471.50478632457,26193.7243646614
"285",285,71404.8405890986,1387.1488846327,27208.0105262687
"286",286,70525.6499621174,1331.49571338248,28142.8543245001
"287",287,71139.065513912,1183.89693871315,27677.0375473749
"288",288,69566.8304773637,1029.70494849812,29403.4645741382
"289",289,70397.8433052389,1117.94247967693,28484.2142150842
"290",290,71224.8530136138,1053.50087643755,27721.6461099487
"291",291,72526.2983249848,1096.28767835176,26377.4139966634
"292",292,70679.4786787234,1266.1296689299,28054.3916523467
"293",293,70608.5788266389,1339.39695407019,28052.0242192909
"294",294,70887.1327629962,1248.31497434188,27864.5522626619
"295",295,71442.3555249904,1112.20254327988,27445.4419317297
"296",296,72595.8307914688,1084.10492781684,26320.0642807144
"297",297,71263.5679032059,982.703688918662,27753.7284078754
"298",298,72794.6645020093,1056.35492523156,26148.9805727592
"299",299,73207.1452482069,1086.03822803008,25706.816523763
"300",300,73364.6293649433,1036.95971388828,25598.4109211684
"301",301,72156.7904286075,1191.69733733983,26651.5122340527
"302",302,73310.8332576973,1349.20594741009,25339.9607948926
"303",303,72521.1671670455,1468.12604147776,26010.7067914767
"304",304,70960.4483354011,1423.41436109468,27616.1373035042
"305",305,71504.278468745,1138.17657757804,27357.544953677
"306",306,70538.1207690225,1167.19505206097,28294.6841789166
"307",307,70086.3210469932,940.938601304332,28972.7403517024
"308",308,71158.1140964752,939.056512421909,27902.8293911029
"309",309,71434.7188001661,1079.83931748563,27485.4418823483
"310",310,71909.4537776622,1129.47565152005,26961.0705708178
"311",311,71682.7332543721,1323.69620812425,26993.5705375037
"312",312,70410.6214055679,1217.38260593791,28371.9959884942
"313",313,70847.1564525702,1224.12749240223,27928.7160550276
"314",314,70144.8901104259,1093.92347329974,28761.1864162744
"315",315,68248.2711222038,1044.81507505184,30706.9138027444
"316",316,69095.407190827,978.158642747753,29926.4341664252
"317",317,67338.8671789025,1096.26489068153,31564.8679304159
"318",318,66574.1654950402,1224.05067650814,32201.7838284517
"319",319,68538.2201618664,1129.36769886769,30332.4121392659
"320",320,69391.0965292119,1320.74617049076,29288.1573002973
"321",321,70720.2873599133,1575.05514690761,27704.6574931791
"322",322,72544.7936045156,1436.29689255662,26018.9095029278
"323",323,72143.2120704843,1345.35584462622,26511.4320848894
"324",324,71707.4580419702,1447.59489253294,26844.9470654969
"325",325,72540.6261919832,1265.36587008143,26194.0079379354
"326",326,71532.9522351439,1212.92752690511,27254.120237951
"327",327,70716.8114503167,1258.0282069997,28025.1603426836
"328",328,70052.6471492413,1262.35218392771,28685.000666831
"329",329,70146.546133226,1291.01254648535,28562.4413202886
"330",330,68683.4375806322,1127.16384960336,30189.3985697644
"331",331,69928.6864642889,1028.50499796788,29042.8085377432
"332",332,68575.6099576918,939.371116670328,30485.0189256378
"333",333,69181.7050171682,1041.42551554563,29776.8694672861
"334",334,68351.0196087937,988.031123311503,30660.9492678948
"335",335,66496.7600641046,994.63600461835,32508.6039312771
"336",336,66623.4469707477,955.41161119968,32421.1414180526
"337",337,67826.3361677071,772.988788455312,31400.6750438376
"338",338,65711.1841244642,851.367925407447,33437.4479501283
"339",339,67784.0962886708,812.05829978009,31403.8454115491
"340",340,69093.3379472144,1156.69078817685,29749.9712646088
"341",341,71020.1189471007,976.26414007452,28003.6169128248
"342",342,71394.4032092707,1012.45852374408,27593.1382669852
"343",343,70768.5004699909,916.370796947721,28315.1287330613
"344",344,69807.7420989252,833.933351223534,29358.3245498513
"345",345,67326.4938228055,755.684390035762,31917.8217871588
"346",346,67665.0856082935,818.290513317248,31516.6238783892
"347",347,67996.0975171013,803.943333228956,31199.9591496698
"348",348,69471.7260145895,845.190662486882,29683.0833229236
"349",349,67335.3995212004,790.391060701637,31874.2094180979
"350",350,67323.0529115072,778.285360864438,31898.6617276283
"351",351,67797.0960978191,696.583704730242,31506.3201974507
"352",352,66633.9129080095,635.418825716706,32730.6682662738
"353",353,64385.5373735009,581.560047190914,35032.9025793082
"354",354,64761.4501782313,676.465997087636,34562.083824681
"355",355,67882.178348122,611.723601427115,31506.0980504509
"356",356,69424.7776671008,550.791884749097,30024.4304481501
"357",357,69620.8521285254,661.698886374067,29717.4489851005
"358",358,70835.2387503775,864.07876996834,28300.6824796541
"359",359,68931.5861612487,921.69577723312,30146.7180615181
"360",360,68880.0298894336,940.582990848915,30179.3871197175
"361",361,67515.3025345865,1012.49200383711,31472.2054615764
"362",362,67484.5570195007,937.573686616718,31577.8692938826
"363",363,67107.7408962515,889.798795958338,32002.4603077901
"364",364,67824.2483296195,791.222300533274,31384.5293698472
"365",365,66716.9537767914,624.938851635313,32658.1073715733
